Date,Close,High,Low,Open,Volume
,BAC,BAC,BAC,BAC,BAC
2000-03-14,10.993097305297852,11.299356614389726,10.96085948328818,11.234880970370384,8233200
2000-03-15,11.831284523010254,11.879641271741903,10.993100878328327,11.05757654330386,20421800
2000-03-16,12.701701164245605,12.766176804673249,12.024706939755358,12.121420400396822,27207200
2000-03-17,12.895136833190918,13.088563885688782,12.637234096527099,12.73394762277603,20839800
2000-03-20,12.798418998718262,12.959608154873402,12.476040686407977,12.895132492411346,10749800
2000-03-21,13.15302562713623,13.346452474594114,12.766171932220457,12.798409740130106,13791200
2000-03-22,13.265874862670898,13.394826258662839,12.911258523693062,13.265874862670898,11186200
2000-03-23,13.97509479522705,13.97509479522705,13.185268215104646,13.475408591476143,15425400
2000-03-24,14.087926864624023,14.232997049728848,13.73331085659001,13.910618860607018,16576200
2000-03-27,13.958978652954102,14.184643434872527,13.717194958041501,14.055692130919141,10686800
2000-03-28,13.813912391662598,14.104052908640341,13.572128627514477,13.572128627514477,10733000
2000-03-29,13.41093635559082,13.701076805591583,13.378698527812958,13.66883897781372,11628600
2000-03-30,13.104669570922852,13.523761094716203,13.007956142355155,13.475404380432355,10390200
2000-03-31,13.523771286010742,13.733317205817821,13.056322695671872,13.153036197121294,10241800
2000-04-03,14.313596725463867,14.329715640695246,13.427056387738066,13.427056387738066,17099000
2000-04-04,13.97509479522705,14.587613367566876,13.74943005804922,14.345829720590629,18461600
2000-04-05,13.926738739013672,14.249116950564915,13.830025275548298,13.91061982843611,9186800
2000-04-06,13.781672477722168,14.071812950937373,13.668840071471813,13.99121837504426,8071000
2000-04-07,13.491523742675781,13.878377470064333,13.410929216136498,13.684950606370057,7752800
2000-04-10,13.620481491088867,13.894503012211365,13.443173448009603,13.49153018703122,10295200
2000-04-11,13.499588966369629,13.76555101764736,13.362578212681102,13.604361895660857,7588600
2000-04-12,14.071815490722656,14.442550606743987,13.701080374701327,13.701080374701327,15690000
2000-04-13,13.620481491088867,14.24911909836989,13.556005839060044,14.087929968297834,12167000
2000-04-14,12.879013061523438,13.378699425612584,12.540515847140469,13.378699425612584,19890400
2000-04-17,12.975728988647461,13.153037086628977,12.411566858706266,12.879015480657541,13947400
2000-04-18,13.15302562713623,13.2013823390007,12.830647548039753,13.153025627136229,11306400
2000-04-19,12.75006103515625,13.136914973011812,12.62110972253773,13.136914973011812,7913600
2000-04-20,12.782296180725098,12.94348528766993,12.750058359336132,12.927366376975446,6438400
2000-04-24,13.281987190246582,13.281987190246582,12.73394402948398,12.782300778963034,8713600
2000-04-25,13.781672477722168,13.846148138436659,13.153034785755894,13.169153700934517,9767800
2000-04-26,13.346465110778809,13.652724575881221,13.201394837835561,13.588248899017556,7742400
2000-04-27,13.217510223388672,13.314223712828102,12.911250840163813,13.024083244509814,8961400
2000-04-28,12.637229919433594,13.249748716548998,12.476040762297961,13.185273053694745,13831200
2000-05-01,12.895136833190918,13.136920648813247,12.459925965070724,12.653353017568588,9424800
2000-05-02,12.798418998718262,13.13691622664406,12.71782442064069,12.71782442064069,8853400
2000-05-03,12.637229919433594,13.10467847512693,12.459921846584399,12.798419076569227,7772200
2000-05-04,12.379325866699219,12.621109575033188,12.298731297254562,12.556633919477463,10026400
2000-05-05,12.266491889953613,12.524394478967093,12.153659507260217,12.185897330886903,8272200
2000-05-08,12.427682876586914,12.588872018955097,12.16978024879782,12.16978024879782,9454400
2000-05-09,12.427682876586914,12.814536818270554,12.28261264845555,12.508277447771006,9627400
2000-05-10,11.992473602294922,12.492160002390545,11.960235770030689,12.36320867333361,13484400
2000-05-11,12.218138694763184,12.36320894311789,12.008592780473048,12.31485219366632,13535600
2000-05-12,12.532456398010254,12.621110430407752,11.944116001190478,12.21813755587366,11749800
2000-05-15,13.056323051452637,13.120798720842526,12.524398778986049,12.54051769633352,10759200
2000-05-16,12.814531326293945,13.314217453482767,12.685580067664572,13.136909472867378,10708400
2000-05-17,12.717825889587402,12.84677722940578,12.524398879859836,12.653350219678213,6094800
2000-05-18,12.975728988647461,13.104680332634018,12.717826300674343,12.733945218672662,9306600
2000-05-19,12.830657005310059,12.943489416160775,12.669467846951893,12.782300257802609,9126200
2000-05-22,12.959610939025879,12.97572985810427,12.57275688114451,12.830659586398756,8182800
2000-05-23,13.556009292602539,13.701079546625634,12.959609359396483,13.007966110737515,14451000
2000-05-24,14.426423072814941,14.474779798198679,13.765547825903866,13.797785642826357,22449600
2000-05-25,14.265242576599121,14.458669594586905,14.055696640445687,14.184647985770876,14555600
2000-05-26,14.087926864624023,14.24911595918494,13.894499951150925,14.184640321360574,10615400
2000-05-30,14.168525695800781,14.233001353119556,14.007336552503844,14.168525695800781,8080400
2000-05-31,14.428794860839844,14.5589305529331,14.087188669095044,14.087188669095044,11082200
2000-06-01,14.78667163848877,15.030676120972084,14.39626446651547,14.445065363012132,13747000
2000-06-02,15.876558303833008,15.87655830383301,15.421083270526324,15.60001989075395,17988400
2000-06-05,15.421086311340332,15.486154186071726,15.095746937683362,15.421086311340332,8917600
2000-06-06,14.770404815673828,15.014409300514254,14.607735159113544,14.933074472234113,12851000
2000-06-07,15.046944618225098,15.079478552534775,14.607736505044475,14.754139209438016,8100200
2000-06-08,14.770404815673828,14.94934143789014,14.73787088436177,14.94934143789014,6899000
2000-06-09,14.5751953125,14.94933537074498,14.493860517229354,14.819199698311943,6113600
2000-06-12,14.697203636169434,14.770404982448087,14.55893442653198,14.57520139237168,5211200
2000-06-13,14.49386215209961,14.721599604545618,14.461328230321607,14.689065682767616,7555400
2000-06-14,14.396263122558594,14.575199726341808,14.29866133867684,14.493864906440347,8988000
2000-06-15,13.51784610748291,14.461329951326482,13.322642553584238,14.461329951326482,21273000
2000-06-16,12.493030548095703,13.599184294541677,12.102623343467712,13.582917327682178,34707600
2000-06-19,12.590632438659668,12.834636943284856,12.346627934034482,12.39542883495952,20703400
2000-06-20,12.623162269592285,12.915967579969426,12.493026576091333,12.802098848156092,10214400
2000-06-21,12.395428657531738,12.639433158664254,12.037555389204051,12.59063225843775,10812200
2000-06-22,12.232756614685059,12.362892323351922,12.00501912451805,12.249023578268417,7421200
2000-06-23,12.330360412597656,12.639432771224774,12.297826480110592,12.623165804981243,9036400
2000-06-26,12.476764678955078,12.688235266733978,12.281561059466863,12.574366488699185,7527200
2000-06-27,12.232756614685059,12.427960177685353,11.972485197351334,12.265290541851774,14991000
2000-06-28,11.822012901306152,12.26528755085633,11.777278762360721,12.24902059123981,11504200
2000-06-29,11.826080322265625,12.037550809458821,11.744745519499013,11.809813361712303,7949600
2000-06-30,11.191670417785645,11.809815004814501,11.187603677081507,11.761014116364855,14691000
2000-07-03,11.712215423583984,11.777283287048341,11.35434217453003,11.386876106262209,5997800
2000-07-05,11.793548583984375,12.037553037446122,11.728480729727911,11.728480729727911,8936800
2000-07-06,11.92368221282959,12.021283977191088,11.647143880472015,11.988750055737256,7997600
2000-07-07,12.346626281738281,12.411694140930576,12.005020020978723,12.086354844969094,9502000
2000-07-10,12.346626281738281,12.493028964920947,12.314092352142131,12.42796110572865,6457600
2000-07-11,12.216484069824219,12.41168754364298,12.167683201369528,12.346619719036726,7978000
2000-07-12,12.232756614685059,12.460494104852069,12.15142179676827,12.362892323351922,7483800
2000-07-13,12.021291732788086,12.265296301112606,11.923689905458277,12.232762358669337,8234200
2000-07-14,12.362885475158691,12.444220248021578,12.053813338279724,12.086347247424879,10231200
2000-07-17,12.200223922729492,12.639431983947755,12.167689992268881,12.395427505493165,12662000
2000-07-18,12.037557601928711,12.314096087378426,11.956222753267031,12.29782911764609,10538600
2000-07-19,12.021291732788086,12.118893560117893,11.907422934236642,12.118893560117893,8372400
2000-07-20,12.590632438659668,12.623166372609694,12.005021627559218,12.005021627559218,13491800
2000-07-21,12.688228607177734,12.785830365694487,12.346622452369104,12.590626848660984,9566600
2000-07-24,12.346626281738281,12.574363788911318,12.15142270416139,12.265291457747908,6708400
2000-07-25,12.558095932006836,12.606896822934324,12.411693259224373,12.493028077436854,6160000
2000-07-26,12.249024391174316,12.509295825780944,12.135155638533918,12.49302886111803,11561800
2000-07-27,12.16768741607666,12.411691842869642,11.972483874642275,12.249022225007655,7476600
2000-07-28,12.102622985839844,12.281559616006833,11.923686355672858,12.265292649628014,8515000
2000-07-31,12.330360412597656,12.34662737884119,11.988754121483474,12.086355918944669,10973000
2000-08-01,12.411694526672363,12.5255632837978,12.232757908332395,12.411694526672365,7565600
2000-08-02,12.2815580368042,12.623164286834514,12.26529107251704,12.411693751101462,10312800
2000-08-03,12.769569396972656,12.83463726651137,12.151424636354871,12.18395857112423,12763800
2000-08-04,13.664252281188965,13.71305318219321,13.029840568133762,13.14370933714367,20500400
2000-08-07,13.631711959838867,13.745580675493846,13.420241487908193,13.680512837976716,9230000
2000-08-08,13.51784610748291,13.664248772906912,13.436511293358464,13.550380033132688,8192800
2000-08-09,13.810651779174805,13.989588374664702,13.208774139799695,13.517846441100428,10528400
2000-08-10,13.908254623413086,14.201059983905994,13.729318014222978,13.843186765525774,8443000
2000-08-11,14.070919036865234,14.135986870561721,13.794380743655168,13.891982494199898,6491000
2000-08-14,14.31492805480957,14.31492805480957,13.79438521645286,13.924520926042037,7390200
2000-08-15,14.135993957519531,14.282396656734347,14.103460024360682,14.266129690154923,9677200
2000-08-16,13.924522399902344,14.233594742890832,13.794386676538771,14.152259915788598,6123800
2000-08-17,13.940789222717285,14.103458875257743,13.891988326955149,13.940789222717285,6548400
2000-08-18,13.98959732055664,14.054665215070857,13.875728505156761,13.875728505156761,6788200
2000-08-21,14.022126197814941,14.201062843030677,13.85945652034609,13.989592262321171,7316600
2000-08-22,14.168526649475098,14.29866237071023,13.924522172159223,14.022123963085573,7884400
2000-08-23,14.070919036865234,14.282389496378817,13.891982494199898,14.168520787409966,6054200
2000-08-24,13.664252281188965,14.03839252222152,13.599184413183302,13.989591621217274,8393000
2000-08-25,13.469046592712402,13.82691981135935,13.420245699260544,13.664250166519826,7425600
2000-08-28,13.452784538269043,13.761856976270387,13.371449686163425,13.452784538269043,7660200
2000-08-29,13.241310119628906,13.501581571611784,13.062373496390677,13.501581571611784,9275200
2000-08-30,13.372737884521484,13.635592683234439,13.20845363532589,13.241310485165009,8192000
2000-08-31,14.083263397216797,14.128441553346685,13.372734214446746,13.405591055268482,11308400
2000-09-01,13.799880027770996,14.12844859986078,13.734166313353038,14.079163314047312,7202800
2000-09-05,14.06273078918457,14.112016060641993,13.66844861752519,13.701305465163472,7996800
2000-09-06,14.095590591430664,14.440587563948197,13.980591600591485,13.980591600591485,8794000
2000-09-07,14.292729377746582,14.40772834975144,14.128445132025359,14.227015679458093,5809800
2000-09-08,14.70344066619873,14.719869091524092,14.22701633176324,14.22701633176324,9423200
2000-09-11,14.867721557617188,15.09771946016596,14.703437341510918,14.719865763121545,10691000
2000-09-12,14.982723236083984,15.130579057492708,14.834867414675262,15.11415063289174,8562000
2000-09-13,14.933442115783691,15.14701169499732,14.867728399102575,14.982727403294527,7472200
2000-09-14,14.806121826171875,15.081298015451631,14.621301997551146,14.86772843571212,7393000
2000-09-15,14.424156188964844,14.851295210505944,14.374870917248563,14.785581514884235,11681200
2000-09-18,14.11202335357666,14.506305728996729,14.06273805664915,14.506305728996729,8866200
2000-09-19,14.424156188964844,14.473441460681125,14.029874015234597,14.095587710856305,7564000
2000-09-20,14.144879341125488,14.424162673064087,13.997023459510936,14.40773424177358,7440400
2000-09-21,13.931304931640625,14.243445018552384,13.734163824117408,14.16130289041771,8906400
2000-09-22,14.457014083862305,14.457014083862306,13.750591804764488,13.849162355336277,11423600
2000-09-25,14.457014083862305,14.769154160672969,14.391300383481113,14.5062993591482,8120600
2000-09-26,14.144879341125488,14.572018554678639,14.112022478544477,14.391305810483075,9646800
2000-09-27,13.849157333374023,14.227010973549113,13.635587884579405,14.161297296996924,10652000
2000-09-28,14.1941556930542,14.29272621870041,13.717731485764187,13.964157799879711,8149800
2000-09-29,13.767020225524902,14.144874002597781,13.668449674984151,13.997018176786655,9287600
2000-10-02,13.947728157043457,13.964156576545276,13.6191597670071,13.832729220530732,6038600
2000-10-03,14.243443489074707,14.325585608388863,13.88201816409242,14.029873978857902,9244800
2000-10-04,13.865584373474121,14.39129373360584,13.717728615937075,14.276294811077026,8719800
2000-10-05,14.161296844482422,14.17772526309551,13.849156890833738,13.865585309446827,7255200
2000-10-06,13.56987190246582,14.227008556338259,13.537015069772199,14.227008556338259,8869400
2000-10-09,13.290597915649414,13.701308605255392,13.19202735014398,13.668451750086914,6151600
2000-10-10,12.797741889953613,13.339879864752676,12.600600808208501,13.307023017795157,12609000
2000-10-11,12.370604515075684,12.814172007648118,11.95989387380491,12.797743581997286,17528800
2000-10-12,11.713465690612793,12.485601577651783,11.582038305584879,12.419887885137827,13461200
2000-10-13,12.239174842834473,12.55131487238327,11.877749545462178,11.927034813285672,9950600
2000-10-16,11.877750396728516,12.107748329721877,11.713466158876116,12.091319905936636,16535600
2000-10-17,11.237043380737305,11.861323568556044,11.138472824765925,11.861323568556044,16354400
2000-10-18,11.089183807373047,11.401323796025029,10.579902773256654,10.908471182364003,17018400
2000-10-19,11.582036972045898,11.81203486936312,11.253468547307007,11.269896968543952,11030400
2000-10-20,11.499897003173828,11.746323367527554,11.434183306012836,11.598467548915318,8862200
2000-10-23,11.499897003173828,11.549182276044574,11.220613790239607,11.450611730303082,7581000
2000-10-24,11.697038650512695,11.927036601505922,11.417755424306632,11.516325974732302,8341200
2000-10-25,11.582036972045898,12.009175924206456,11.51632328709812,11.713464341941453,9571400
2000-10-26,11.401326179504395,11.779179928969238,11.10561454948843,11.61489569007148,12509800
2000-10-27,11.81203842163086,11.81203842163086,11.352042488660533,11.565612028968186,9987000
2000-10-30,12.354174613952637,12.452745156085237,11.729894513779499,11.729894513779499,13372000
2000-10-31,12.633456230163574,12.666313073414976,12.189888846269666,12.35417306252667,11475600
2000-11-01,12.715598106384277,12.764883370362512,12.419886522514876,12.502028629145265,8454800
2000-11-02,12.94559097290039,13.192017197003825,12.732021578677415,12.732021578677415,10339200
2000-11-03,12.797741889953613,12.92916927778369,12.781313466474854,12.847027160389892,7605800
2000-11-06,13.422022819519043,13.438451244022739,12.863456386393404,12.863456386393404,12686400
2000-11-07,13.323446273803711,13.504158861981074,13.274161022482613,13.307017856696678,8151400
2000-11-08,12.814164161682129,13.274159798255335,12.76487891490643,13.274159798255335,11550000
2000-11-09,13.077025413513184,13.093453837399508,12.732028511900399,12.814170631332015,9283400
2000-11-10,12.715598106384277,13.208450746166614,12.715598106384277,13.01130969025368,8596000
2000-11-13,12.469178199768066,12.797746795282377,12.321322331786627,12.502035059319498,10939600
2000-11-14,12.058465003967285,12.781315767147886,11.84489546030029,12.649888355660503,18229200
2000-11-15,11.039899826049805,11.565609341575986,10.85918718008768,11.401325117974054,40690400
2000-11-16,11.007040023803711,11.286323128885297,10.957754769965783,10.974183187911759,17389000
2000-11-17,10.596332550048828,11.17132733958636,10.547047282374182,10.990614691445993,15500000
2000-11-20,10.333477973937988,10.645618008126895,9.988481094044987,10.514190625310514,18536400
2000-11-21,10.415624618530273,10.481338338521,10.070627588578956,10.300625608546502,15794000
2000-11-22,10.13634204864502,10.333483223010886,10.037771461462086,10.185627342236486,12469200
2000-11-24,10.333477973937988,10.366334819642084,10.18562216826956,10.234907436825702,6632400
2000-11-27,10.432047843933105,10.497761531138984,10.349905734925759,10.448476265734575,9984800
2000-11-28,10.645623207092285,10.74419379234314,10.317054589589436,10.317054589589436,11102400
2000-11-29,10.844855308532715,10.97812541985109,10.66160890546995,10.678267669384747,12576800
2000-11-30,10.644954681396484,11.028106414842679,10.461708200183086,10.778224849551682,14783600
2000-12-01,10.594976425170898,10.82819917666837,10.461706281458056,10.66161149702732,10962000
2000-12-04,10.395071029663086,10.644952544799217,10.345094726635859,10.461706100366053,10072000
2000-12-05,10.978130340576172,11.094741740248452,10.26180317116073,10.395073342214767,18256800
2000-12-06,10.12852668762207,11.244663674580423,9.678740140638853,10.928147215592233,34591800
2000-12-07,10.395071029663086,10.428388565014568,10.145189514526953,10.261800888257149,22555000
2000-12-08,10.894835472106934,11.011446860952114,10.54500130557139,10.561660075406415,15146600
2000-12-11,11.577844619750977,11.61116215822508,10.878176311794801,10.894835081031854,18441800
2000-12-12,11.577844619750977,11.594503388988027,11.261328004246993,11.394598158143406,12758600
2000-12-13,11.444570541381836,11.694451994250436,11.361276723758971,11.577840649578423,14410800
2000-12-14,11.27797794342041,11.294636699614532,11.011437844314463,11.17802540625568,11441200
2000-12-15,11.144707679748535,11.311295238489171,11.02809638863009,11.02809638863009,15267800
2000-12-18,11.594499588012695,11.677793406892096,11.34461813137449,11.37793565892625,13112200
2000-12-19,11.794400215148926,12.244186664031725,11.577836369390543,11.66113015622069,22175800
2000-12-20,11.394598960876465,11.811068221142417,11.277987568001999,11.727774369089227,17412600
2000-12-21,12.210875511169434,12.227534277214684,11.444572273087859,11.56118363540462,15748800
2000-12-22,12.29416561126709,12.494070743157613,12.210871806312706,12.327483133248844,9425200
2000-12-26,12.344144821166992,12.460756175752916,11.994310757409224,12.26085099646276,7184000
2000-12-27,12.47741985321045,12.47741985321045,12.2941733667147,12.410784767211995,7222200
2000-12-28,12.47741985321045,12.594031253707742,12.327490909713928,12.327490909713928,7008800
2000-12-29,12.227538108825684,12.494078449072566,12.127585481233103,12.494078449072566,7570800
2001-01-02,12.46075439453125,12.46075439453125,11.994309042864305,12.077602855661974,7021200
2001-01-03,13.310354232788086,13.327012999036883,12.194216894118748,12.377463322855505,20566800
2001-01-04,13.726819038391113,13.776795321297877,13.16042116544779,13.277032492230239,22259200
2001-01-05,12.793930053710938,13.32701047261556,12.477413554986319,12.69397747516632,30578400
2001-01-08,12.860564231872559,13.0271518514564,12.34414261116265,12.560706516621645,11865600
2001-01-09,12.527393341064453,12.993838837806214,12.42744073461979,12.793933624916889,11454600
2001-01-10,12.943863868713379,12.99384017708679,12.410783246063664,12.460759554437075,14501000
2001-01-11,13.177082061767578,13.210399589104538,12.827248024729501,12.97717689774582,14693200
2001-01-12,13.077132225036621,13.177084828030532,12.827250717551845,13.177084828030532,8350600
2001-01-16,13.576896667480469,13.676849280983394,12.69398191487131,12.86056960404285,21287800
2001-01-17,13.210396766662598,13.576889489066856,13.14376172622546,13.576889489066856,16560800
2001-01-18,13.043817520141602,13.227063998713195,12.860571041570008,13.193746457154724,11780000
2001-01-19,13.110445022583008,13.31035015634539,12.877222366526892,13.193738828317333,11225800
2001-01-22,13.426970481872559,13.560240660352683,13.127112580292279,13.260382758772403,8684000
2001-01-23,13.426970481872559,13.510264343422637,13.210406441842355,13.260382758772403,8757400
2001-01-24,13.610209465026855,13.676844517487206,13.16042286091948,13.32701049207036,11042200
2001-01-25,13.726819038391113,13.960041691956011,13.41030257998161,13.626866472577586,8711400
2001-01-26,14.176608085632324,14.343195724711434,13.626868876671258,13.66018640448708,11745400
2001-01-29,14.398506164550781,14.505121667354379,14.046673073434986,14.395840192337662,13714000
2001-01-30,14.784992218017578,14.910265479913443,14.259907450096032,14.446485881769176,15187000
2001-01-31,14.345193862915039,14.910258817197906,14.345193862915039,14.73967324735932,15905800
2001-02-01,14.201265335083008,14.627730379393007,13.886747733483668,14.366521035428724,12553800
2001-02-02,14.286553382873535,14.646383239501553,14.238576068656467,14.286553382873535,9311200
2001-02-05,14.19593334197998,14.457143683106132,14.099979705564477,14.286557068125488,9242400
2001-02-06,13.582889556884766,14.028012259222239,13.449619445023407,13.857426678722941,13367200
2001-02-07,13.193742752075195,13.604214992831317,13.020491177915545,13.582891284172113,14626600
2001-02-08,12.99383544921875,13.327010717147436,12.943193174530872,13.327010717147436,11619600
2001-02-09,13.193742752075195,13.287031435533226,12.996502514059138,13.087126242319965,10775800
2001-02-12,13.34300708770752,13.409642159230042,13.247052422031805,13.26037923298221,8587800
2001-02-13,13.390983581542969,13.724158918280727,13.364328944541686,13.473610414320852,9626000
2001-02-14,13.540244102478027,13.633533797324503,13.382985318885149,13.39364717259966,8626000
2001-02-15,13.564233779907227,13.81478227709411,13.420301794302471,13.566899751920504,10574800
2001-02-16,13.700173377990723,13.838773454926443,13.502933086277991,13.630872322752195,8758000
2001-02-20,13.092455863952637,13.654855914128715,13.031151732826041,13.62020539939793,11386600
2001-02-21,12.727303504943848,13.287037912065484,12.711310715654044,13.060478989366462,13770400
2001-02-22,12.860564231872559,12.865895157711659,12.167560141111835,12.594024040538413,14869600
2001-02-23,13.09778881072998,13.316351752550714,12.540719601267268,12.753951615632564,9874800
2001-02-26,13.588218688964844,13.72681970900998,12.793929049174352,13.095119746902633,12056400
2001-02-27,13.708166122436523,13.942721843962179,13.308355718749135,13.585557842663961,12820200
2001-02-28,13.662357330322266,13.824041618837754,13.13688185070148,13.810568099455402,12699600
2001-03-01,13.29587173461914,13.392882718097379,12.813512137859917,13.163828778670732,13457400
2001-03-02,13.217714309692383,13.600368353136336,13.029082092668624,13.042556630141156,11280400
2001-03-05,13.225804328918457,13.392878172669985,13.053339845732532,13.217719397730141,8531400
2001-03-06,13.543790817260742,13.729728919964609,13.379412200558688,13.527623001696133,8971800
2001-03-07,14.214777946472168,14.214777946472168,13.546481400496017,13.594986886152338,11277000
2001-03-08,14.476170539855957,14.511201484893727,14.214779944627242,14.214779944627242,13711800
2001-03-09,14.14741039276123,14.349516255514963,14.053094734661586,14.336042736924096,8953400
2001-03-12,13.910269737243652,14.182439486194966,13.783617454627892,14.012670308094084,14741800
2001-03-13,14.61898422241211,14.618984222412111,14.066561982733862,14.228246189676675,16513600
2001-03-14,13.945307731628418,14.230951119966427,13.705475550573174,14.066571482713602,25571400
2001-03-15,14.080045700073242,14.249814959980563,13.985730015660211,14.039624105059737,12948800
2001-03-16,13.850992202758789,14.276761454806818,13.797097087471187,14.012676520657774,18050000
2001-03-19,14.274052619934082,14.389926639968422,13.705461737431333,13.783609523587103,10553800
2001-03-20,13.82133960723877,14.632456945443664,13.770138823031234,14.519278212283332,17218600
2001-03-21,13.729724884033203,14.282147359319845,13.611155455606326,13.958777779553854,16723400
2001-03-22,13.384791374206543,13.716245751678679,12.918600840606253,13.635402618853396,20123800
2001-03-23,14.222869873046875,14.222869873046877,13.460257245942746,13.50067782147766,15785400
2001-03-26,14.14741039276123,14.470779978759918,13.899494361205837,14.32256921833323,11939200
2001-03-27,14.680964469909668,14.734859552863782,13.794393490602266,13.945299517281146,19161000
2001-03-28,14.66479778289795,14.713303261859341,14.325260458131565,14.503113538335548,13029000
2001-03-29,14.325268745422363,14.57857448256656,14.214784207863687,14.430363667982574,11123800
2001-03-30,14.753719329833984,14.756413620786867,14.330644720786285,14.430349933450508,12760800
2001-04-02,14.554313659667969,14.885768116538758,14.357597447127638,14.672883067967561,16126800
2001-04-03,14.080045700073242,14.524679133366364,13.907582146881492,14.524679133366364,14116800
2001-04-04,13.557260513305664,14.080040597977096,13.48719657773273,13.972250402309578,18445800
2001-04-05,13.972247123718262,14.16087940789206,13.821342118749822,13.904878524224994,11382400
2001-04-06,13.363242149353027,14.147413000248237,13.109936458082206,13.972254142392991,26638400
2001-04-09,13.635409355163574,13.89410565767474,13.487198585035117,13.568040729835761,9621200
2001-04-10,13.991107940673828,14.336035812177995,13.886013107280096,13.904876229788558,12583200
2001-04-11,14.16087532043457,14.60011875017522,14.085422839729286,14.524666269469938,11780000
2001-04-12,14.268671035766602,14.403408248516119,14.104291471738051,14.160880854381645,6576000
