Date,Close,High,Low,Open,Volume
,NEE,NEE,NEE,NEE,NEE
2000-02-09,2.2426772117614746,2.2800553726880355,2.2290852286598897,2.2596673980356585,5622400
2000-02-10,2.191706895828247,2.25966679314394,2.1815127038337456,2.239278823949232,3177600
2000-02-11,2.2222883701324463,2.2222883701324463,2.1883084256350083,2.2052986052808494,2848800
2000-02-14,2.2154927253723145,2.2494726751479632,2.201900745462055,2.2086967354171847,2068800
2000-02-15,2.2222883701324463,2.2324825608788,2.2019004034339837,2.2052986052808494,3612800
2000-02-16,2.2256863117218018,2.2494720626915328,2.212094335512185,2.2222881102722996,7360000
2000-02-17,2.2290842533111572,2.2358802418883252,2.205298500688181,2.2324824549968536,5864000
2000-02-18,2.191706895828247,2.2324828342176626,2.1815127038337456,2.222288642223161,10255200
2000-02-22,2.2222883701324463,2.2392785497782874,2.2019004034339837,2.2019004034339837,4006400
2000-02-23,2.2141618728637695,2.231379093970686,2.162509368848134,2.207274900351514,18380000
2000-02-24,2.093639850616455,2.1900574753158972,2.059204984652369,2.186614198893231,6168000
2000-02-25,2.028214693069458,2.1005277327102396,2.004110066290753,2.093640756537419,5560800
2000-02-28,2.1005265712738037,2.1005265712738037,2.0282135716167833,2.0282135716167833,5476000
2000-02-29,2.1280765533447266,2.1384072322242074,2.076424419990866,2.1005286367965748,9773600
2000-03-01,2.124631881713867,2.159066754834452,2.0970839832173995,2.1280751588521394,12016000
2000-03-02,2.1384060382843018,2.1487362910482273,2.1108581371170168,2.1108581371170168,4716800
2000-03-03,2.1487367153167725,2.176284621923398,2.138406460513136,2.1556236919684286,9020800
2000-03-06,2.0901968479156494,2.162509865736244,2.0764228997262464,2.162509865736244,5432800
2000-03-07,2.1659536361694336,2.172840610496924,2.0901969185670417,2.09364019555701,9948800
2000-03-08,2.2761452198028564,2.2899191684239097,2.138405733592322,2.162509933505389,7708000
2000-03-09,2.3587889671325684,2.3587889671325684,2.2761452734581,2.2795885505207547,8442400
2000-03-10,2.4104421138763428,2.4448770012174332,2.3553462941305976,2.3587899930385796,9176000
2000-03-13,2.320910692214966,2.400111118888691,2.29336279082369,2.3966674210409735,7949600
2000-03-14,2.3071367740631104,2.3587893000741555,2.300249798618146,2.327797700398004,5797600
2000-03-15,2.444875478744507,2.475867068226278,2.307136015153267,2.31057971191679,7091200
2000-03-16,2.4793102741241455,2.52407580869179,2.4001102949855824,2.462093051838686,7689600
2000-03-17,2.417327404022217,2.4758668818147145,2.410440431361185,2.4724231853104723,10521600
2000-03-20,2.372563362121582,2.4483200955654874,2.3484587367610636,2.4035545429020857,6745600
2000-03-21,2.2795894145965576,2.365676838312585,2.2692591591453586,2.3381289299790917,8244800
2000-03-22,2.2451534271240234,2.283031992663371,2.1797273871208547,2.283031992663371,5840000
2000-03-23,2.3415706157684326,2.365675229339767,2.289918532947259,2.3002487813725194,7215200
2000-03-24,2.3863372802734375,2.400111231616004,2.341571728236279,2.396667533606544,9632000
2000-03-27,2.5688421726226807,2.6583728649660987,2.561955196288572,2.6445989122978806,10875200
2000-03-28,2.5034162998199463,2.572286068448449,2.4620944386428443,2.5550684161174693,6492800
2000-03-29,2.4586498737335205,2.5550675158407175,2.4276586989442737,2.4896414688703286,6240000
2000-03-30,2.5344059467315674,2.5344059467315674,2.4655362199182096,2.4689799164326045,4350400
2000-03-31,2.5378499031066895,2.565397796652773,2.4724234457609926,2.5344062062396806,7694400
2000-04-03,2.4965286254882812,2.534406777477878,2.468980725733087,2.530963500182274,6110400
2000-04-04,2.5447375774383545,2.548180854906313,2.482754799886579,2.482754799886579,7833600
2000-04-05,2.5378499031066895,2.61016291349141,2.5344062062396806,2.5344062062396806,7571200
2000-04-06,2.52063250541687,2.5688413238264824,2.4999715832413223,2.558511072912477,5753600
2000-04-07,2.565398693084717,2.586059620463865,2.499972212876926,2.534407091842173,6335200
2000-04-10,2.599832773208618,2.599832773208618,2.520632365750355,2.5653979048240503,6317600
2000-04-11,2.575727701187134,2.596388618576335,2.5447365352770515,2.596388618576335,3804800
2000-04-12,2.603275775909424,2.6480413102720775,2.568840911148717,2.568840911148717,7702400
2000-04-13,2.5929453372955322,2.6204932270923114,2.5826146684480205,2.6136062546431167,3380800
2000-04-14,2.506857395172119,2.589501045562409,2.465535569976974,2.5722838285714364,7104800
2000-04-17,2.400111436843872,2.451763548621328,2.3105807454616323,2.4345463181447333,6863200
2000-04-18,2.3863372802734375,2.393224255944721,2.3036935722180396,2.3794503046021545,6824000
2000-04-19,2.472424030303955,2.479311005318729,2.358789152733978,2.3760063800971154,8913600
2000-04-20,2.4896419048309326,2.4896419048309326,2.4276591240510874,2.431102401698373,5198400
2000-04-24,2.5034162998199463,2.5034162998199463,2.465537716900415,2.4689814155056946,4993600
2000-04-25,2.5963902473449707,2.6204948762607523,2.496529294159401,2.5171902245096263,5890400
2000-04-26,2.5929453372955322,2.6136062546431167,2.5653974474987535,2.5826146684480205,4828800
2000-04-27,2.506857395172119,2.592944741169009,2.4827532073152896,2.575727103830694,6790400
2000-04-28,2.493084192276001,2.5034148618099943,2.465536300648642,2.493084192276001,6540800
2000-05-01,2.499971866607666,2.534406740803364,2.47586766484447,2.534406740803364,5548000
2000-05-02,2.4896419048309326,2.5171898073997525,2.4655372799093977,2.493085182478218,6198400
2000-05-03,2.506857395172119,2.520631336903834,2.4861964825745466,2.4861964825745466,5279200
2000-05-04,2.524075984954834,2.572284799207133,2.468980197237921,2.4930843941903196,4792000
2000-05-05,2.4965286254882812,2.517189550304677,2.479310977967489,2.513745852661482,4509600
2000-05-08,2.5895025730133057,2.637711397510894,2.4999718989463564,2.4999718989463564,7367200
2000-05-09,2.5722854137420654,2.6067202892918413,2.541293815573466,2.575728691123242,4941600
2000-05-10,2.603275775909424,2.641154337319936,2.5860585537028054,2.5860585537028054,2488000
2000-05-11,2.6824772357940674,2.6962511871451342,2.6101637810271487,2.630824708053749,6208000
2000-05-12,2.6204934120178223,2.6824761684346337,2.60671946614742,2.6755891954994326,4776800
2000-05-15,2.679032802581787,2.706580697724016,2.6204937355783104,2.6204937355783104,6464000
2000-05-16,2.599832773208618,2.6652588129655395,2.5826151288425767,2.6652588129655395,4908800
2000-05-17,2.575727701187134,2.6136062599077237,2.530962590350917,2.592945342518522,6268800
2000-05-18,2.623936891555786,2.6721457058363387,2.5895020242125346,2.5895020242125346,4024000
2000-05-19,2.634267568588257,2.644597818643582,2.596389004241225,2.610162951213327,3089600
2000-05-22,2.623936891555786,2.658371758899038,2.617049918087136,2.6308238650244364,4304000
2000-05-23,2.6514852046966553,2.6687028512645736,2.6101633573507335,2.6308242810236946,6583200
2000-05-24,2.7129178047180176,2.768638833568527,2.664161904473822,2.664161904473822,20843200
2000-05-25,2.723365068435669,2.726847845020641,2.6641616925502545,2.688539428174343,5025600
2000-05-26,2.772120237350464,2.786050489799461,2.7024689751054773,2.709434101329976,6811200
2000-05-30,2.7372958660125732,2.7721215131628605,2.719883254996311,2.7721215131628605,4888000
2000-05-31,2.7686386108398438,2.786051218395979,2.72336506598207,2.740778098655884,3460800
2000-06-01,2.7616734504699707,2.7860511857867682,2.733812938612103,2.7581906739289006,4449600
2000-06-02,2.7547078132629395,2.7616729399398148,2.730329657335079,2.7407775599091893,7083200
2000-06-05,2.646749973297119,2.7477445927318755,2.643267620101726,2.744261814418592,7558400
2000-06-06,2.7094345092773438,2.7512252729165834,2.6502311400139043,2.6502311400139043,7020000
2000-06-07,2.685056447982788,2.7198820800894548,2.660678292949332,2.716399304319998,5506400
2000-06-08,2.692023515701294,2.698988647145388,2.6258545544234577,2.6850583842572,5392800
2000-06-09,2.716400146484375,2.7512257893880205,2.6885396321614583,2.6989875375914076,6099200
2000-06-12,2.7198822498321533,2.7372948544133844,2.7094343469893296,2.723364600701357,2933600
2000-06-13,2.6955039501190186,2.7512249620077838,2.688538823632923,2.730329582549497,3352800
2000-06-14,2.6571972370147705,2.692022886090208,2.6537144595483335,2.692022886090208,3475200
2000-06-15,2.7198822498321533,2.744259981269398,2.650230981272016,2.65371333214122,6412800
2000-06-16,2.702467441558838,2.730327930647073,2.6989850929814714,2.7094325638308967,4767200
2000-06-19,2.6397833824157715,2.7163997866547516,2.6328182547576824,2.7024695313385734,3824000
2000-06-20,2.660677909851074,2.6641606851190627,2.6223699326083127,2.6432653088636875,3094400
2000-06-21,2.716400146484375,2.754708566237241,2.6641618946877617,2.671127023268491,7198400
2000-06-22,2.733812093734741,2.7686377227943075,2.7129167162990013,2.7233641924581002,9305600
2000-06-23,2.772120237350464,2.772120237350464,2.709434101329976,2.726847129450006,6100800
2000-06-26,2.775603771209717,2.827842019604154,2.7581907383331155,2.7581907383331155,6510400
2000-06-27,2.758190870285034,2.793016512586613,2.7477433901534125,2.761673647074044,7796000
2000-06-28,2.8060755729675293,2.8278415950972806,2.730329815955995,2.7581903242820767,7436000
2000-06-29,2.7372958660125732,2.8069471603131477,2.730330736582516,2.7895345492968855,3196000
2000-06-30,2.758190870285034,2.8313249316772016,2.7303303564437713,2.758190870285034,12791200
2000-07-03,2.775603771209717,2.803464283718132,2.7407781305741974,2.7442604820789076,2287200
2000-07-05,2.765155076980591,2.827841212227002,2.7547076003316366,2.8069458338115316,3245600
2000-07-06,2.7999818325042725,2.803464609531428,2.7756040937851165,2.7825692227216945,5271200
2000-07-07,2.8417742252349854,2.8626696239499485,2.786053161995084,2.7930182949000715,7332000
2000-07-10,2.953213930130005,2.981074438904816,2.869632403805571,2.869632403805571,11259200
2000-07-11,2.9601800441741943,2.9810754327213065,2.9149069148810027,2.928837173912411,7276000
2000-07-12,2.9775924682617188,2.9775924682617188,2.925353795076512,2.953214307410574,3852800
2000-07-13,3.0159013271331787,3.029831587304695,2.932319766104084,2.963663064048896,8071200
2000-07-14,3.0159013271331787,3.054209755163749,2.9671454165328734,3.0159013271331787,4012800
2000-07-17,3.0002286434173584,3.008934839537771,2.981074331764273,3.0019697125943963,2633600
2000-07-18,2.942765951156616,3.019382337250288,2.918387797568035,3.001969309670222,5557600
2000-07-19,2.981074571609497,3.0333132404465237,2.9497317104013976,2.956696837905158,5786400
2000-07-20,2.9636616706848145,3.001969655587101,2.9427662902514937,3.001969655587101,3036800
2000-07-21,2.939283609390259,2.991522274722591,2.921871004357893,2.9845571476861212,3466400
2000-07-24,2.9462497234344482,2.970627888787703,2.9114240765853414,2.9253543353249842,3456800
2000-07-25,2.9775924682617188,2.9880399478281516,2.942766827844141,2.9601794354940894,3693600
2000-07-26,2.947120189666748,2.96714493541633,2.9044587748089428,2.963662583497009,3442400
2000-07-27,2.9462497234344482,2.9950056290231983,2.9288371125687744,2.95321485280427,6120000
2000-07-28,2.942765951156616,2.946248301602097,2.92535292357655,2.946248301602097,3916000
2000-07-31,2.68854022026062,2.7581915213036416,2.625854049321901,2.625854049321901,30663200
2000-08-01,2.8034627437591553,2.8313232409636315,2.7024682288342037,2.716398477436442,24144000
2000-08-02,2.9114222526550293,2.9114222526550293,2.8173932776280273,2.841771002591512,20782400
2000-08-03,2.964531183242798,3.057689506326719,2.939282395603361,2.9462475197635585,30168000
2000-08-04,2.953213930130005,2.9880395660985193,2.862667276611868,2.9671441845174105,8628800
2000-08-07,2.995875358581543,3.0054526211096686,2.932318572421574,2.953213954172797,6781600
2000-08-08,3.0054538249969482,3.0437618276603176,2.9532151371349538,3.0437618276603176,5965600
2000-08-09,2.9323203563690186,3.0193847125256177,2.9253552248812063,3.0193847125256177,6627200
2000-08-10,2.9088122844696045,2.94276728920008,2.9044588661760544,2.925354253702501,5880800
2000-08-11,2.9749789237976074,2.9984864325057576,2.9114221601343866,2.9114221601343866,6572800
2000-08-14,2.974108934402466,2.9810740607125417,2.9253530502319336,2.9323181765420094,6000000
2000-08-15,2.9880409240722656,3.0089363151496937,2.9775934410924614,2.9775934410924614,5081600
2000-08-16,3.03070068359375,3.057690548917337,2.9880392835661445,3.001969536636383,10162400
2000-08-17,3.0507256984710693,3.064655952801987,3.0193828387853157,3.057690825636528,9898400
2000-08-18,3.0646557807922363,3.075103683512829,3.0367952736941253,3.0367952736941253,6234400
2000-08-21,3.0298309326171875,3.050726318359375,3.022865804036458,3.0437611897786456,5870400
2000-08-22,3.0333127975463867,3.0542081770066916,3.01938254457285,3.0333127975463867,4597600
2000-08-23,3.077772617340088,3.081289856826182,3.0320454983837544,3.0320454983837544,12884000
2000-08-24,3.04259991645813,3.0742568084932493,3.0214951786423865,3.0742568084932493,5611200
2000-08-25,3.0144617557525635,3.042601420079882,3.007426839670734,3.042601420079882,6348800
2000-08-28,2.9933550357818604,3.032046834057005,2.979285212886004,2.9968722768173643,4028000
2000-08-29,2.982802391052246,2.996872213651549,2.972250238791224,2.9792851500908752,3166400
2000-08-30,3.010941743850708,3.021494324463853,2.9687322801518663,2.9687322801518663,5157600
2000-08-31,3.0039069652557373,3.0461164308096818,2.9863199026300373,2.9968720543300797,5037600
2000-09-01,3.0496349334716797,3.074256913744518,3.007425456395096,3.0179776109757395,3537600
2000-09-05,3.084808826446533,3.102395890046322,3.06370409250064,3.0707390038159375,8782400
2000-09-06,3.165710687637329,3.2008852508332994,3.070739581696705,3.070739581696705,4619200
2000-09-07,3.2360596656799316,3.243094577996627,3.176263125676506,3.176263125676506,3836000
2000-09-08,3.262441635131836,3.2747527348316217,3.211438507804151,3.2184734219183144,5186400
2000-09-11,3.3178412914276123,3.415450716160726,3.2641998613452166,3.2641998613452166,8708000
2000-09-12,3.3943440914154053,3.4752453370013248,3.3767566027543237,3.468210427412253,20801600
2000-09-13,3.4330384731292725,3.4822828774569468,3.4154514005579544,3.443591060173768,9944800
2000-09-14,3.44183087348938,3.475246923985433,3.3873107286540596,3.475246923985433,11683200
2000-09-15,3.500746488571167,3.500746488571167,3.4541400059813223,3.4646925832134188,11518400
2000-09-18,3.520975112915039,3.5455971003119746,3.440073377088404,3.520975112915039,8042400
2000-09-19,3.415450096130371,3.556148340474012,3.408415183913189,3.5209737793881017,11522400
2000-09-20,3.422485113143921,3.4295200255765117,3.3380661639528313,3.4260023546717266,10881600
2000-09-21,3.4119319915771484,3.4541414595141853,3.366205282667148,3.4119319915771484,5800800
2000-09-22,3.4330384731292725,3.4717307197895817,3.408416485654001,3.418968643321366,6042400
2000-09-25,3.471728801727295,3.4752460425474996,3.394344780536966,3.450624068675387,6222400
2000-09-26,3.5631837844848633,3.591323437553344,3.4646949987451814,3.4717299120123015,7112800
2000-09-27,3.5992372035980225,3.6089099932774844,3.5139388923534036,3.5631832782265858,5140000
2000-09-28,3.5983588695526123,3.700364911942324,3.5878062834421773,3.6089110262859547,7386400
2000-09-29,3.7012453079223633,3.7777500220561824,3.6089120322436155,3.6089120322436155,10021600
2000-10-02,3.841062307357788,3.855132132659465,3.665189491086827,3.703881940043431,7348000
2000-10-03,3.6159448623657227,3.865684674260164,3.577253060044455,3.8199573156898587,9042400
2000-10-04,3.5948410034179688,3.6722250563291188,3.3415841029814777,3.6370504868240503,16766400
2000-10-05,3.5104217529296875,3.6194633389608506,3.450625204291747,3.566701059589883,8700000
2000-10-06,3.5913214683532715,3.647600958319473,3.545594342501658,3.545594342501658,6982400
2000-10-09,3.6229798793792725,3.6581544413149936,3.5878053174435514,3.5878053174435514,4056000
2000-10-10,3.6792612075805664,3.7038838438918753,3.6229818774454907,3.6300167937123753,6452800
2000-10-11,3.71443510055542,3.7742323071195254,3.679260525739554,3.679260525739554,5626400
2000-10-12,3.6687073707580566,3.749608436732708,3.6159450965865143,3.693329135618521,5031200
2000-10-13,3.798851490020752,3.798851490020752,3.651118376519945,3.654636260980139,7715200
2000-10-16,3.826992988586426,3.8305108747544554,3.7566438527668224,3.7636787663487827,6056000
2000-10-17,3.8094053268432617,3.9078940961221686,3.7918176172379265,3.8129223535119783,4159200
2000-10-18,3.798851490020752,3.8586486558145863,3.7179504524804843,3.805886400187457,6284000
2000-10-19,3.658154010772705,3.756642772601201,3.6300143645359917,3.753125746198538,16764800
2000-10-20,3.658154010772705,3.6968464537251116,3.573735072062566,3.63704927609517,13585600
2000-10-23,3.6546378135681152,3.6968472925000624,3.6370501013027803,3.644085014458105,7934400
2000-10-24,3.5807712078094482,3.686294917273381,3.545596637988137,3.6581552614163324,4664000
2000-10-25,3.556147575378418,3.640566718510534,3.524490262523601,3.62297901237456,4700800
2000-10-26,3.471728801727295,3.6124272367617944,3.4541413094955917,3.549112822917624,8377600
2000-10-27,3.644085168838501,3.6476030549422207,3.415450696292946,3.4365554366530144,9070400
2000-10-30,3.7214691638946533,3.7355389906012495,3.644085117008375,3.644085117008375,4256000
2000-10-31,3.71443510055542,3.735539845444939,3.630016120997342,3.7249879023773134,7283200
2000-11-01,3.71443510055542,3.7566445903344587,3.6335340078560625,3.71443510055542,6064800
2000-11-02,3.630013942718506,3.707397960877234,3.626496916724531,3.7003630501355316,3735200
2000-11-03,3.5913214683532715,3.658152893057266,3.531524523682207,3.630013255418364,5225600
2000-11-06,3.6405670642852783,3.658153913337873,3.584287558622392,3.6089095337352477,6188800
2000-11-07,3.619462013244629,3.6687063885353464,3.591322155532923,3.654636567023713,3068000
2000-11-08,3.608909845352173,3.644084405248393,3.5667003734767087,3.6300145812899047,1520800
2000-11-09,3.658154010772705,3.658154010772705,3.5948398067401004,3.6159445414176354,2297600
2000-11-10,3.6722235679626465,3.7144330342610674,3.6335319865659885,3.6581537458631725,6432800
2000-11-13,3.71443510055542,3.760162477193179,3.686295440702727,3.686295440702727,10538400
2000-11-14,3.686293601989746,3.72498604436465,3.6616718412770397,3.700363424898104,3644000
2000-11-15,3.71443510055542,3.73905773230366,3.679260525739554,3.679260525739554,4763200
2000-11-16,3.7355382442474365,3.742573156195172,3.714433508404231,3.7285033322997014,3839200
2000-11-17,3.7566442489624023,3.7566442489624023,3.7179526495580495,3.742574420314603,6047200
2000-11-20,3.774230480194092,3.819956975943562,3.749607860364491,3.7566427719223983,10613600
2000-11-21,3.762316942214966,3.7977770412663556,3.691396744112187,3.7942305984986793,9824800
2000-11-22,3.744586706161499,3.7906852708234013,3.7339491086088334,3.755225169439296,7756000
2000-11-24,3.7055792808532715,3.7445849411276564,3.694940822589979,3.733947348589087,1244800
2000-11-27,3.694941520690918,3.694941520690918,3.620475545246411,3.6843039261425434,3096800
2000-11-28,3.758768081665039,3.783590567896784,3.698486384915689,3.7020319596776425,8604800
2000-11-29,3.762316942214966,3.769408962025244,3.7410408827841324,3.751678479637012,5570400
2000-11-30,3.758768081665039,3.7764985526483597,3.7197624306609627,3.765860096913464,4957600
2000-12-01,3.7304022312164307,3.7552247321573824,3.691396557098546,3.7445862701183943,5845600
2000-12-04,3.694941520690918,3.7623161271552115,3.694941520690918,3.7445856486080706,5019200
2000-12-05,3.694941520690918,3.723309593786434,3.6736654658692816,3.702033538964797,5779200
2000-12-06,3.687847852706909,3.7516759886191444,3.666571807402831,3.7233079282137065,5597600
2000-12-07,3.6913950443267822,3.7445847355489463,3.6807565866475436,3.7020326362813445,3553600
2000-12-08,3.6701207160949707,3.709126392522823,3.6665742732969395,3.7055808154498737,6328000
2000-12-11,3.6027462482452393,3.666574429808639,3.5247340263344173,3.666574429808639,6935200
2000-12-12,3.6594810485839844,3.6949411362640614,3.6027449082958602,3.6027449082958602,5217600
2000-12-13,3.702033042907715,3.7233090948784486,3.6488433458432654,3.6523889216426686,2411200
2000-12-14,3.638207197189331,3.7304034809387683,3.6275693808803413,3.6878513499774894,3891200
2000-12-15,3.7197632789611816,3.7374928882632608,3.6346590765718854,3.6346590765718854,7378400
2000-12-18,3.765861749649048,3.7729537680099687,3.716217621122601,3.733948099887352,9760000
2000-12-19,3.8403289318084717,3.8474209511971065,3.7623167185334845,3.7658622953652903,10754400
2000-12-20,3.9750781059265137,4.010538210057325,3.8438752877799134,3.8509673086060756,9254400
2000-12-21,4.021174430847168,4.0247208729078965,3.9147941548988303,3.96798472573545,8472000
2000-12-22,4.017628192901611,4.021173768653565,3.9573456135955714,4.021173768653565,3532000
2000-12-26,4.113371849060059,4.141739930777714,3.9857154813306086,3.9963539448373044,3626400
2000-12-27,4.081456184387207,4.109824252164964,4.053088116609449,4.099185793885943,3991200
2000-12-28,4.014082431793213,4.070818579239053,3.9963528185788406,4.067273002886141,2663200
2000-12-29,4.070816516876221,4.085000546551748,3.999896368498586,4.02826442784964,3234400
2001-01-02,3.9857118129730225,4.028263896385546,3.8864236183438017,4.021171882483459,6212000
2001-01-03,3.808415174484253,4.0637279236116886,3.801323153675157,3.9963541587878804,7304000
2001-01-04,3.581467628479004,3.8225961420795707,3.5034554623141148,3.815504126973672,13245600
2001-01-05,3.595654010772705,3.6630286312138196,3.5637401383509597,3.595654010772705,7532800
2001-01-08,3.6133828163146973,3.6523886927183744,3.567284490169597,3.624020625202115,5707200
2001-01-09,3.585015058517456,3.627567163468035,3.5672847983568508,3.6133831284845086,4166400
2001-01-10,3.5389161109924316,3.620474514350271,3.531824094737938,3.577922416823308,10288000
2001-01-11,3.258782386779785,3.5708311691417816,3.233960108115238,3.5672849438200975,9068800
2001-01-12,3.311972141265869,3.354524245864574,3.1878620526175094,3.283604071533399,15563200
2001-01-16,3.290695905685425,3.315518181750012,3.109849687644673,3.241051786418619,12756000
2001-01-17,3.3828933238983154,3.3828933238983154,3.272967237351748,3.297789089334836,7714400
2001-01-18,3.4006242752075195,3.4396301741532107,3.3474339014439494,3.3687099643768557,5373600
2001-01-19,3.3438868522644043,3.4254448464632588,3.304880535097057,3.4006229987896757,7992000
2001-01-22,3.4502675533294678,3.4928196684813475,3.3828931545744094,3.400623418985609,6524000
2001-01-23,3.411261796951294,3.5814702857804646,3.4006239828307563,3.450268125405931,10184000
2001-01-24,3.4254446029663086,3.460904692023931,3.4148067926802295,3.4467206564008817,7172000
2001-01-25,3.4431750774383545,3.4821809613892944,3.411260778876274,3.439628851881482,5728800
2001-01-26,3.4041693210601807,3.464451702551878,3.3261571074525516,3.443175644295252,7090400
2001-01-29,3.398496389389038,3.4881394180542826,3.398496389389038,3.4047371857722233,7195200
2001-01-30,3.3899853229522705,3.4211901654839894,3.3559437159051697,3.412679871937844,6883200
2001-01-31,3.290695905685425,3.353105569048364,3.273675108080185,3.353105569048364,12556800
2001-02-01,3.2560880184173584,3.3048811481085645,3.188572069444215,3.2992076189761623,12525600
2001-02-02,3.308851957321167,3.3326812507526937,3.2958026699498713,3.2992069165632945,5374400
2001-02-05,3.319064140319824,3.381473806813189,3.30714960304165,3.323035652745882,5484800
2001-02-06,3.3746659755706787,3.3984952696994446,3.31963184408175,3.31963184408175,5865600
2001-02-07,3.400764226913452,3.4495573429931063,3.3758004026911372,3.3758004026911372,7822400
2001-02-08,3.460904121398926,3.4699818940437086,3.4007637423577552,3.4007637423577552,5095200
2001-02-09,3.528989553451538,3.543173594891109,3.4268644983728858,3.4495588348174215,4294400
2001-02-12,3.5017547607421875,3.597071496813869,3.452394161269605,3.5431721185161242,7359200
2001-02-13,3.5062942504882812,3.5460096013091946,3.4557991083946384,3.5017554707428555,2992000
2001-02-14,3.5062942504882812,3.543172836914397,3.4711178958440443,3.520478288893518,8260000
2001-02-15,3.5062942504882812,3.5176415244987207,3.4728199111946725,3.5062942504882812,5865600
2001-02-16,3.5800507068634033,3.5913979792889053,3.5289883055954743,3.5289883055954743,5541600
2001-02-20,3.6623175144195557,3.6821750741591894,3.571539572848393,3.571539572848393,8892000
2001-02-21,3.7143993377685547,3.7659088137796193,3.6749086667183226,3.6749086667183226,10873600
2001-02-22,3.6937952041625977,3.731568525294081,3.6394241441638626,3.7149714414025152,8272000
2001-02-23,3.670330286026001,3.7344310216765586,3.593066283252456,3.7258460354460454,8984000
2001-02-26,3.674908399581909,3.7172604382676866,3.664034056367135,3.68463784527383,6752800
2001-02-27,3.7830796241760254,3.783079624176025,3.6869287154039427,3.689218074737879,12172800
2001-02-28,3.7229840755462646,3.772204189721377,3.6886441360563023,3.7716317409564195,7564800
2001-03-01,3.740154981613159,3.7619036761605864,3.708677274392844,3.7344318018140683,6105600
2001-03-02,3.740726947784424,3.7630476517754565,3.6886450140382983,3.7401544988832103,5832800
2001-03-05,3.733287811279297,3.7767843325577712,3.7035265739301466,3.754463622871251,3128800
2001-03-06,3.7172610759735107,3.7344310485581325,3.7029529110365065,3.7258460622658216,2708000
2001-03-07,3.7201244831085205,3.748740825286278,3.6829231509472895,3.708678120897709,6393600
2001-03-08,3.742443323135376,3.753889679620813,3.6800599379838763,3.722984429780031,7828000
2001-03-09,3.7527449131011963,3.7647637174275426,3.700090978914211,3.745876837778795,5672800
2001-03-12,3.7201244831085205,3.785942157447509,3.7098225824584983,3.7659108052532244,6135200
2001-03-13,3.6915063858032227,3.768770385617837,3.6915063858032227,3.7601853997160974,8314400
2001-03-14,3.661174774169922,3.6743380466377102,3.633703112733092,3.6743380466377102,7020800
2001-03-15,3.7000930309295654,3.7103949313012077,3.661747019918374,3.674338061675102,5829600
2001-03-16,3.6771979331970215,3.71268233503839,3.6491538373321,3.657166592097252,6590400
2001-03-19,3.5375514030456543,3.5913500341230553,3.462576526923424,3.462576526923424,19055200
2001-03-20,3.42079758644104,3.450558608646874,3.388174973668857,3.4339610777065377,24016800
2001-03-21,3.390462875366211,3.52553176960896,3.3778716202987704,3.411066449578471,9149600
2001-03-22,3.2708470821380615,3.3996205858706574,3.218765362694779,3.388174008540477,7578400
