Date,Close,High,Low,Open,Volume
,JNJ,JNJ,JNJ,JNJ,JNJ
2000-02-07,20.960620880126953,21.105398768017317,20.848015856212225,20.99279374410259,5822000
2000-02-08,21.121498107910156,21.362794735190167,20.91237436426748,21.21801675882216,6125400
2000-02-09,20.59063148498535,21.137570133805276,20.510199330747128,21.121483702957633,12422600
2000-02-10,20.07586669921875,20.68715110191932,19.947175246018627,20.542373217069184,11344800
2000-02-11,20.002887725830078,20.261197817527645,19.615422588283735,20.08360962948557,10233200
2000-02-14,20.051319122314453,20.2127629155698,19.809153432431426,19.873730949733567,7373000
2000-02-15,20.584096908569336,20.72939641615924,20.019043267941942,20.067476437138577,9863400
2000-02-16,20.616374969482422,20.82625192688514,20.390353630741032,20.729385638853113,9247200
2000-02-17,20.454938888549805,20.955414899240445,20.341928176458367,20.906981736915544,5774400
2000-02-18,20.002887725830078,20.390352863376425,19.8575882992502,20.27734219825874,8246200
2000-02-22,20.309640884399414,20.42265160474186,19.825309225788935,20.14819699819592,7307400
2000-02-23,19.663860321044922,20.22891377854621,19.663860321044922,20.1804806250461,8293200
2000-02-24,19.050369262695312,19.43783440024166,18.598326602224578,19.373256877317267,18512800
2000-02-25,18.598331451416016,18.759775300820667,18.162433058023453,18.743630915880203,13221400
2000-02-28,18.79206657409668,18.840499735370123,18.097857929177298,18.598333929002898,13537800
2000-02-29,18.598331451416016,18.969652305046715,18.404598832130432,18.92121915022532,10183200
2000-03-01,18.95351219177246,18.953512191772464,18.35616981434863,18.662913197350058,9397200
2000-03-02,19.03423309326172,19.35712084717625,18.759778502434365,18.856644828608726,6793000
2000-03-03,18.985807418823242,19.179540147586742,18.66291953755074,19.179540147586742,5794600
2000-03-06,18.210865020751953,18.840495992214123,18.14628748521737,18.840495992214123,7631400
2000-03-07,17.694244384765625,18.210864658773378,17.080757809381414,18.210864658773378,16526400
2000-03-08,18.340024948120117,18.533757606022796,17.37136165860673,17.484372375716625,12836800
2000-03-09,18.775922775268555,18.85664471325337,18.06556972100216,18.34002431015054,9665400
2000-03-10,18.3077335357666,19.050375284131032,18.049423362422452,18.775920724952872,8722200
2000-03-13,18.081708908081055,18.48531848192215,17.904120695590972,17.98484261035919,5762600
2000-03-14,18.79206657409668,19.276398186831127,18.533756380638305,18.549900767729454,10342200
2000-03-15,19.873733520507812,20.196621148785763,18.54989424456822,18.6629049144655,12020200
2000-03-16,20.616374969482422,20.793963164207796,20.390353630741032,20.63251935082109,15359000
2000-03-17,20.551801681518555,20.648667989522572,20.196625218837166,20.48722414284921,11004200
2000-03-20,20.487224578857422,20.64866842896662,20.29349195872638,20.58409088892294,6755200
2000-03-21,20.729394912719727,20.923127575455425,20.180485701635245,20.180485701635245,8027600
2000-03-22,21.246013641357422,21.246013641357425,20.584093763473188,20.8908371215171,9983000
2000-03-23,20.664817810058594,21.165293866395952,20.648673421144487,20.987705588340763,10390000
2000-03-24,18.66290283203125,19.114945461180795,18.130138304819283,18.856635387381054,38763600
2000-03-27,18.017141342163086,18.404606747370895,17.726542288257228,18.340029179836257,22607600
2000-03-28,18.598331451416016,18.598331451416016,17.920267283916473,17.936411668856937,18375600
2000-03-29,18.356164932250977,18.630619465099056,18.097854783688078,18.097854783688078,14696000
2000-03-30,18.275442123413086,18.501463492430563,18.162431438904346,18.22700897290934,10338200
2000-03-31,18.14628791809082,18.372309297853516,18.097854765284527,18.34002052931599,8013400
2000-04-03,18.66290283203125,18.79205786893112,18.081705165981834,18.24314896210667,11106800
2000-04-04,19.825313568115234,19.825313568115234,18.872794430884944,18.905083215197834,22024200
2000-04-05,20.01903533935547,20.01903533935547,19.308682472475112,19.63157013923891,14044800
2000-04-06,19.340974807739258,19.970605874101388,19.19567533088646,19.954461487784407,8297000
2000-04-07,19.131099700927734,19.728442054458814,19.066522149194647,19.69615327859227,6315000
2000-04-10,19.631574630737305,19.760729726992157,19.292542503068322,19.324831277132034,8393600
2000-04-11,20.2127742767334,20.245063053533293,19.534709963935633,19.631576294335314,8903800
2000-04-12,19.88988494873047,20.503371659811442,19.64771914172482,20.067473207201278,7528200
2000-04-13,19.696155548095703,19.873743835824435,19.308690193051195,19.647722378715137,7071400
2000-04-14,18.93737030029297,19.534712756482946,18.743637611798924,19.405557630820248,8469200
2000-04-17,20.01903533935547,20.148190406060987,19.502415072533392,19.534703839209772,11978200
2000-04-18,21.05228614807129,21.181441277814056,20.471088064228827,20.664820758842982,14995000
2000-04-19,21.246013641357422,21.34287996495024,20.842403959720695,21.052280994171795,7797600
2000-04-20,21.084558486938477,21.423590438106707,20.987692215176125,21.213713515954947,5635400
2000-04-24,21.665769577026367,21.81106907493489,21.05228280807927,21.05228280807927,7205600
2000-04-25,21.77876853942871,21.811057299309258,21.342870281041332,21.61732474002598,5635600
2000-04-26,21.375160217285156,21.714192214689223,21.181427647339973,21.714192214689223,5480000
2000-04-27,21.43975067138672,21.53661701478154,21.133007250636457,21.24601798459708,4756600
2000-04-28,21.31059455871582,21.43974967725349,21.16529505036094,21.375172117984658,5149400
2000-05-01,21.359024047851562,21.81106688484313,21.149147016391193,21.24601333860367,5819600
2000-05-02,21.746482849121094,21.843349142435663,21.19757385367186,21.213718235890955,5156800
2000-05-03,21.504335403442383,21.940234094052705,21.439757819648264,21.73035694672181,5079000
2000-05-04,21.45587730407715,21.71418733934068,21.262144777629498,21.439732926873177,3048800
2000-05-05,21.698060989379883,21.762638551848276,21.359028786420822,21.48818391135761,4241200
2000-05-08,22.66672134399414,22.666721343994137,21.73034681553854,21.940223865019966,9178800
2000-05-09,22.472990036010742,22.844310992065516,22.408412478436,22.60214515116023,8159000
2000-05-10,22.08551597595215,22.47298116851271,21.988649677812006,22.47298116851271,8313000
2000-05-11,22.230815887451172,22.456837254498605,22.18238273736958,22.311537804253827,4636200
2000-05-12,22.08551597595215,22.26310418920907,21.875638996648508,22.246959806185714,4074200
2000-05-15,22.279258728027344,22.472991412618885,21.98865970114003,22.02094848190529,4477200
2000-05-16,22.55369758605957,22.585986344235746,22.279243141562066,22.34382065791442,5165400
2000-05-17,22.4891300201416,22.650573882454175,22.11780913682268,22.4891300201416,3507200
2000-05-18,22.860445022583008,22.989600079207772,22.424546706474434,22.44069108855253,6088800
2000-05-19,23.00821304321289,23.235054580258648,22.522124035257686,23.02441601014473,7074000
2000-05-22,22.522138595581055,23.251272578891236,22.08465820559495,23.23506960148434,6134800
2000-05-23,22.554546356201172,22.862402951580354,22.327704654342828,22.781388058059516,5611000
2000-05-24,23.316083908081055,23.332286885084585,22.61935589692922,22.732776735953937,8214400
2000-05-25,23.154033660888672,23.20264254891013,22.732756631369355,23.137830698214852,4528000
2000-05-26,22.84619140625,23.283671667220744,22.781379515735818,23.202656804078014,3095200
2000-05-30,23.056838989257812,23.056838989257812,22.58695260086113,22.86240324233505,4214400
2000-05-31,23.20265769958496,23.31607851236226,22.878598234506956,23.12164283331546,4391200
2000-06-01,22.732776641845703,23.202662973002887,22.619355803290524,23.137851065257067,5231800
2000-06-02,21.77680015563965,22.684166828791298,21.38792872428894,22.684166828791298,9351400
2000-06-05,21.77680015563965,22.100859681765236,21.40413170059522,21.64717634518941,5316600
2000-06-06,21.809192657470703,21.971222320601985,21.517539263834394,21.647162994339418,3196600
2000-06-07,21.695777893066406,22.149461075296323,21.695777893066406,22.05224325053277,4098200
2000-06-08,22.003631591796875,22.019834560568448,21.48513659110652,21.695775185136977,3685400
2000-06-09,22.327693939208984,22.68415929963177,21.987431549714508,22.036040462499432,4105200
2000-06-12,21.97932243347168,22.651745493544716,21.95501798551723,22.489715840515068,3798200
2000-06-13,22.81378746032715,22.94341125271537,22.181871472434565,22.230480394580148,5396600
2000-06-14,23.267467498779297,23.29987344237091,22.975814006454765,23.170249668004452,5490200
2000-06-15,23.494312286376953,23.59153013032058,23.186455780555463,23.332282546470903,7969600
2000-06-16,23.218852996826172,23.445694547388324,23.170244093134283,23.348476740004546,7343400
2000-06-19,23.380891799926758,23.413297748367405,23.089238263960933,23.26747098038449,3564800
2000-06-20,22.95960807800293,23.445697169280336,22.829984320328954,23.42949419957109,4356400
2000-06-21,23.29986572265625,23.445692420503192,23.00821232696236,23.00821232696236,5109200
2000-06-22,22.95960807800293,23.26746450247862,22.878593229456694,23.26746450247862,3988600
2000-06-23,23.267467498779297,23.31607641416672,22.99201697825057,23.024422921842184,3838000
2000-06-26,24.758132934570312,24.758132934570312,23.866969772658422,23.947984605559505,15784200
2000-06-27,25.390066146850586,25.454878057882752,24.693338103254813,24.709541081012855,14784000
2000-06-28,25.426517486572266,25.487278640355694,25.098407256141748,25.147016179168492,8783200
2000-06-29,25.552074432373047,25.762712966057794,25.228015149781125,25.40624775520668,8607400
2000-06-30,26.410852432250977,26.439207641917502,25.00119343740077,25.4062678612083,16086600
2000-07-03,26.200210571289062,26.24881949628218,25.908557021330374,26.24881949628218,4770200
2000-07-05,26.184003829956055,26.29742463862542,25.892350321949117,26.135394911954897,7304400
2000-07-06,25.843738555908203,26.02197123560412,25.714114788856623,25.92475341031544,5789800
2000-07-07,25.85993194580078,26.151585313610564,25.74651119165253,25.795120086287497,6498200
2000-07-10,25.973360061645508,26.151592725823985,25.876142244820883,26.119186786882445,4346000
2000-07-11,25.973360061645508,26.03817193952859,25.665503641700862,25.762721458525487,6781800
2000-07-12,25.422462463378906,25.8113337821304,25.40625949176426,25.730318924057173,5671800
2000-07-13,24.693321228027344,25.292830995374466,24.628509361287115,25.27662802868941,7650600
2000-07-14,23.802173614501953,24.061421250875014,23.607737887222154,24.045218273601698,12577600
2000-07-17,24.458377838134766,24.822944582989376,23.98039032821428,24.11001405971814,8803200
2000-07-18,24.628509521484375,24.741930289017525,24.466479853579873,24.48268282037032,8284800
2000-07-19,24.15863609313965,24.806755103015966,24.045215266411294,24.596116424806162,5364600
2000-07-20,23.81837272644043,24.174838168604843,23.753560827865083,24.174838168604843,5939200
2000-07-21,23.915592193603516,24.22344873268107,23.591532678785043,23.818374339157973,7617800
2000-07-24,24.486743927001953,24.72573778832422,23.93179207952482,23.93179207952482,5676000
2000-07-25,24.239635467529297,24.563694765223538,24.045199888912748,24.5150858705694,5873200
2000-07-26,23.3970947265625,24.23964938430575,23.3970947265625,24.23964938430575,7351000
2000-07-27,23.814315795898438,24.09381703589112,23.494307129819855,23.526713070688572,6578800
2000-07-28,24.280134201049805,24.28823568059637,23.899364662361336,24.077597212385726,4837200
2000-07-31,24.1262264251709,24.353068043674856,23.980399670418354,24.288256152673725,6331600
2000-08-01,24.579910278320312,24.628519197789636,23.947994325219135,23.980400271532016,5039800
2000-08-02,25.017383575439453,25.06599248135028,24.434076704509515,24.612309359515884,4974200
2000-08-03,25.147008895874023,25.244226713770445,24.920167320782376,24.952573260081184,5710600
2000-08-04,25.033586502075195,25.065992439294714,24.709527129880048,25.049789470684956,4062600
2000-08-07,25.11054229736328,25.27662267068025,24.871548589419348,25.27662267068025,3811200
2000-08-08,25.06194496154785,25.276634323591175,24.8067481727039,25.01738679206716,4595000
2000-08-09,24.579910278320312,25.195623258265055,24.272053788347943,25.03359352670065,7086200
2000-08-10,25.252330780029297,25.37385306482251,24.693328269980526,24.822952040426618,5738400
2000-08-11,25.365739822387695,25.63308872501906,25.179405738735536,25.276623521510576,4487600
2000-08-14,25.228029251098633,25.503479795266053,25.033593572862802,25.40626195614814,2855600
2000-08-15,24.912067413330078,25.228025341499144,24.839154045291068,25.082198605421116,3292000
2000-08-16,25.365739822387695,25.45485612326482,25.082187955960496,25.114593883552175,3220000
2000-08-17,25.147008895874023,25.438662349563284,25.0335881083282,25.406256410264476,4721000
2000-08-18,25.07987403869629,25.295274026388867,24.791319338202456,25.230247615009976,5476800
2000-08-21,25.230249404907227,25.425328652883312,25.10019657292317,25.230249404907227,3666200
2000-08-22,25.425325393676758,25.45783859750499,25.181476364965025,25.279015976449717,3218400
2000-08-23,25.2139949798584,25.47410066630439,24.905119477203783,25.409074244692896,3434200
2000-08-24,25.035171508789062,25.11645453316825,24.840092250279017,24.905118669782365,3302600
2000-08-25,24.82383155822754,25.018910784618328,24.66126553623522,24.872601364825236,3700000
2000-08-28,24.64500617980957,25.116447590900915,24.49869677636743,24.579979778279732,5160800
2000-08-29,24.189821243286133,24.49869664894637,24.14105144239241,24.44992684805265,3901400
2000-08-30,23.73464012145996,24.141055192032905,23.73464012145996,23.929719355334974,4197600
2000-08-31,23.91753387451172,24.417424557020627,23.832186684815074,24.222345266285444,4702400
2000-09-01,24.09229278564453,24.1735758247324,23.897213491833643,24.059779570009383,3040400
2000-09-05,24.254854202270508,24.30362401635014,23.75089945678097,24.092288155338398,5298200
2000-09-06,24.254854202270508,24.449933458589037,24.206084388190874,24.449933458589037,5614400
2000-09-07,24.303621292114258,24.417417512211113,24.092285454791526,24.271108086372298,2638400
2000-09-08,24.57184410095215,24.579972398703045,24.18981410666014,24.18981410666014,3808400
2000-09-11,24.714101791381836,24.823833866429904,24.628754621900004,24.628754621900004,4095000
2000-09-12,25.132715225219727,25.13677937709961,24.807583074828784,25.002662365063347,3917400
2000-09-13,25.39280891418457,25.44157871363563,25.116446717295236,25.132703317112256,4894200
2000-09-14,24.95388412475586,25.37655577768332,24.921370920684513,25.37655577768332,4159200
2000-09-15,24.71002769470215,24.95387665221566,24.693771097534583,24.82382387487512,6264800
2000-09-18,23.96223258972168,24.384904263624506,23.897206178352015,24.124798618145842,7642800
2000-09-19,23.880949020385742,24.059771647495506,23.7183829957405,23.880949020385742,3938400
2000-09-20,23.6899471282959,24.12481148628658,23.49080363725344,23.897218925095196,5457400
2000-09-21,24.51495933532715,24.579985752662232,23.68587251430481,23.68587251430481,5849600
2000-09-22,24.9376277923584,25.11645041668431,24.608431597576615,24.840088179089722,5515400
2000-09-25,24.933557510375977,25.083931043853386,24.66125949029526,24.921365061715647,3978200
2000-09-26,24.57999038696289,25.051432001527655,24.336141275981117,24.921379142337376,4552200
2000-09-27,24.734424591064453,24.888862339086216,24.30362455710901,24.56373023798777,4307800
2000-09-28,24.28736114501953,25.083934569454577,24.173564941528813,24.79131576047844,6301200
2000-09-29,24.43366813659668,24.758800114462236,24.124792757624398,24.25484554877062,5261600
2000-10-02,24.238595962524414,24.514958223666543,23.994746908575475,24.498701620069948,4207200
2000-10-03,24.05977439880371,24.401163089597546,23.913464959892067,24.206083837715354,4397600
2000-10-04,23.490787506103516,24.384900525366973,23.49078750610352,23.92971571556012,6850000
2000-10-05,24.206085205078125,24.384907862738206,23.702130442581534,23.799670074032488,6472200
2000-10-06,24.010995864868164,24.482437219019264,23.734633691745103,24.1735618490582,4672800
2000-10-09,23.750904083251953,24.18983249546811,23.734647475392098,24.01100980900968,2914000
2000-10-10,24.61248779296875,24.710027374711032,23.81591454207346,24.02725030251507,6103600
2000-10-11,24.970142364501953,25.03516877690951,24.547470683852833,24.758806524177395,7882200
2000-10-12,25.230249404907227,25.360302236891286,24.61249845298295,24.92137392894509,9278600
2000-10-13,24.921369552612305,25.36029778348023,24.872599749182534,25.262758176620693,9105600
2000-10-16,25.2139949798584,25.311534612275647,24.807579844786538,24.92137608260666,5601600
2000-10-17,25.246511459350586,25.34405110439637,24.807583056644557,24.970149131720863,9024200
2000-10-18,24.51495933532715,25.165223508678,24.46618952232583,24.840091422002573,7048800
2000-10-19,23.864688873291016,24.336130274738863,23.637096472592056,24.059768073890126,10959000
2000-10-20,23.8972110748291,24.124803561256044,23.685875194575512,23.799671437788984,6252000
2000-10-23,23.815933227539062,24.287374909176354,23.815933227539062,23.929729495520476,7210800
2000-10-24,23.848438262939453,24.04351751253405,23.572075992680443,23.832181658806572,6149600
2000-10-25,24.43366813659668,24.693773718889126,23.81591737865212,23.848430576438673,7639600
2000-10-26,24.222339630126953,24.677524535927997,24.206083026348345,24.38490566791304,4969400
2000-10-27,24.12479019165039,24.401152343441534,23.99473741433691,24.173559983142944,3907000
2000-10-30,24.547473907470703,24.596243723180912,24.141058776552313,24.35239464462988,4388000
2000-10-31,23.96223258972168,24.41741746930934,23.799666561297517,24.41741746930934,6975600
2000-11-01,23.66962432861328,23.97849992081359,23.214439245370716,23.929730090466172,9446400
2000-11-02,23.37697982788086,23.815907821867494,23.198157311812228,23.79965122949762,9387600
2000-11-03,23.848438262939453,23.978491096002518,23.230687305889898,23.474536367883143,5832600
2000-11-06,23.945980072021484,24.17357255064219,23.799670621479603,23.945980072021484,5822600
2000-11-07,23.96223258972168,24.157311823830675,23.604587327188522,23.929719384036847,4922600
2000-11-08,24.303621292114258,24.645009952404827,24.17356846914642,24.17356846914642,6136200
2000-11-09,24.33614158630371,24.531220877576686,23.669620674454375,24.30362837109155,5666200
2000-11-10,24.5637149810791,24.823820500402245,24.157300107136695,24.287352866798265,6069600
2000-11-13,24.206085205078125,24.79132299378384,23.994749336934394,24.498704099430984,6359800
2000-11-14,24.61248779296875,24.61248779296875,23.897197526858697,24.17355967512849,5344400
2000-11-15,24.71002769470215,24.710027694702152,24.384895751350808,24.514948528691345,4185600
2000-11-16,24.498703002929688,24.726295466128768,24.287367144244826,24.71003886161455,3592400
2000-11-17,24.826902389526367,24.859526439972523,24.598534036403258,24.712718212964813,5291800
2000-11-20,25.10419464111328,25.29993884884126,24.82689034683198,24.82689034683198,5508000
2000-11-21,25.51201057434082,25.544634628783715,24.990025703254567,25.18577002991191,7234000
2000-11-22,25.185762405395508,25.381506672794956,24.924770048862914,25.05526622712921,5494600
2000-11-24,24.810583114624023,25.185759585127872,24.533278766860313,25.185759585127872,2997800
2000-11-27,25.414138793945312,25.446762848879775,24.614849448051014,24.892153914993933,5477400
2000-11-28,26.131866455078125,26.13186645507812,25.446761342023642,25.56094552753272,11185200
2000-11-29,26.164478302001953,26.311286472025657,26.00135811308673,26.00135811308673,7549200
2000-11-30,26.0992374420166,26.882214565277103,26.033989348411563,26.164485535621644,14928000
2000-12-01,25.51201057434082,26.099243554312864,25.234706111576248,25.903499227655516,10424600
2000-12-04,25.985042572021484,26.09922668878492,25.022633587872544,25.022633587872544,6062400
2000-12-05,25.968748092651367,26.033996203436924,25.512011317152474,26.033996203436924,6261600
2000-12-06,25.087900161743164,25.773005367720547,24.941091903319442,25.512012908300594,8371800
2000-12-07,25.332576751708984,25.57725714531854,25.104208384340073,25.446760935393446,4996400
2000-12-08,25.153135299682617,25.36519156355802,24.95739105610532,24.95739105610532,6373800
2000-12-11,24.9573917388916,25.316256195267822,24.859519614425363,25.055263863357844,5833600
2000-12-12,25.316265106201172,25.577257529976443,24.92477647053827,24.94108849702422,6525000
2000-12-13,25.75668716430664,26.001367536355154,25.479382742651662,25.577254891471068,7535600
2000-12-14,25.90349769592285,25.952433774693485,25.495697039500893,25.773001485867823,7001200
2000-12-15,25.724050521850586,26.099226908662608,25.724050521850586,25.90348270684764,11591600
2000-12-18,25.724050521850586,25.887170690029727,25.3978101854923,25.724050521850586,5875200
2000-12-19,25.887182235717773,26.082926524834733,25.724061994786975,25.740374018880054,4503400
2000-12-20,26.26235008239746,26.539654400037684,25.936109708703086,25.952421727387804,9601800
2000-12-21,26.360212326049805,26.604892514719822,26.099220124801786,26.16446817511379,10899600
2000-12-22,26.49072265625,26.62121882697044,26.262354357489222,26.474410634909944,6980400
2000-12-26,26.71909523010254,26.849591421702552,26.458102846902516,26.49072689480252,3508000
2000-12-27,26.882200241088867,27.33893665295203,26.490711888063302,26.490711888063302,5949200
2000-12-28,27.338958740234375,27.534703074889993,26.947470070923142,26.947470070923142,6642200
2000-12-29,27.420516967773438,27.648885342281957,27.273708727017954,27.355268860771,4962200
2001-01-02,26.6212215423584,27.32263853152593,26.507037381331124,27.14320627848307,8855200
2001-01-03,25.772998809814453,27.061648750305174,25.54463046593002,26.882216480110262,11326000
2001-01-04,25.218385696411133,25.60987421951195,24.826897173310314,25.593562197716086,12941200
2001-01-05,25.544641494750977,26.066626506137972,24.990032420152296,25.430457273510072,9277200
2001-01-08,25.51201057434082,25.9687473365413,25.316266247683476,25.365202329347813,5520200
2001-01-09,25.691431045532227,25.838239222935268,25.430438730149042,25.577246907552084,6376600
2001-01-10,25.02263641357422,25.83823733970115,24.89214026539391,25.82192532117861,7524200
2001-01-11,24.125469207763672,25.16943812547623,24.060221150406633,25.05525402510142,8410400
2001-01-12,24.68008804321289,24.745336127927267,24.272287513748037,24.272287513748037,6772800
2001-01-16,24.582218170166016,24.777962442257586,24.419097943423044,24.582218170166016,6100600
2001-01-17,23.929731369018555,24.565900096620272,23.81554723842337,24.54958807796382,7827200
2001-01-18,24.533279418945312,24.777959732299156,24.15810293846942,24.174414959359677,9340000
2001-01-19,24.565919876098633,24.712728162210777,24.207055176713393,24.23967924029387,7885600
2001-01-22,24.614835739135742,25.038948217079763,24.48433959207604,24.859516014872675,7377000
2001-01-23,24.19072723388672,24.76164797103172,24.141791170702863,24.61483978148015,8487200
2001-01-24,23.636123657226562,23.94605212478164,23.587187583402077,23.92974010017348,11063000
2001-01-25,23.946044921875,24.09285309918895,23.619804527844007,23.652428567247107,7904400
2001-01-26,23.994983673095703,24.40278421138761,23.946047608500674,24.207039953007495,6638000
2001-01-29,23.90690803527832,24.27229786372785,23.883419670547934,24.141801638654044,5201200
2001-01-30,23.90690803527832,24.27229786372785,23.883419670547934,24.01130541358024,5023400
2001-01-31,24.306230545043945,24.368870178040485,23.674629179772673,24.269691754736666,8595200
2001-02-01,24.499345779418945,24.622010477093088,24.306210060603217,24.306210060603217,6213200
2001-02-02,24.820375442504883,24.95348211654089,24.661169928182996,24.66378040957575,6524600
2001-02-05,24.5150146484375,24.990020706499966,24.457596005504588,24.88562335491411,5671400
2001-02-06,24.38190269470215,24.63767605113087,24.32448406420508,24.515009338925942,5153800
2001-02-07,24.768178939819336,24.88562472229802,24.439327961179462,24.585483066702086,5433600
2001-02-08,24.69770050048828,24.872566853878038,24.598524143853798,24.71596988174235,4703000
2001-02-09,24.78905487060547,25.05265571672124,24.78122342729918,24.950868857089674,5800400
2001-02-12,25.60335350036621,25.642502757781187,25.18576606743903,25.18576606743903,8946600
2001-02-13,25.290164947509766,25.564205783500935,25.18576758518329,25.446759995392444,8246000
2001-02-14,24.963912963867188,25.30320174650795,24.79426757694023,25.29015332672166,5760200
2001-02-15,24.667997360229492,25.06079987869109,24.523970968865065,24.995332792280823,8077200
2001-02-16,24.754425048828125,24.817272919422436,24.4166144977998,24.484700856384013,7885800
2001-02-20,25.14723014831543,25.15246863680777,24.772758137032127,24.772758137032127,5354000
2001-02-21,25.377683639526367,25.623838732505238,25.23365512935367,25.35673367479241,5606800
2001-02-22,25.27553939819336,25.568832752232783,24.903686715714866,25.380287167342978,5585800
2001-02-23,25.005821228027344,25.087001817450492,24.77537767904415,24.929879127159495,5547200
2001-02-26,25.073902130126953,25.1341327480001,24.694193706427658,25.01105426644448,5122800
2001-02-27,25.12628173828125,25.257215988085527,24.98225526223541,25.073908837518783,4426600
2001-02-28,25.48764991760254,25.642151302888916,25.16555093096719,25.178645149132592,6912800
2001-03-01,25.9459228515625,26.042812885763052,25.608112358888217,25.610731602430715,10275800
2001-03-02,25.964256286621094,26.14756339589299,25.50598651554371,26.003536952292972,6963400
2001-03-05,25.788795471191406,25.85949904520238,25.492882962956834,25.728564872821607,4280400
2001-03-06,25.348861694335938,25.72857007180931,25.257206156830975,25.72857007180931,6046000
2001-03-07,24.82514190673828,25.34887906090661,24.66801916216883,25.34887906090661,6952600
2001-03-08,25.629053115844727,25.663095278093255,24.733461945901595,24.82511745592645,7897400
2001-03-09,25.322677612304688,25.728574497686804,24.987486325280894,25.663107387005667,8291600
2001-03-12,24.864418029785156,25.401249356583687,24.759672208076793,25.32268799240393,6746200
2001-03-13,24.65492057800293,24.853941204707052,24.220217893083152,24.85132196019961,9966800
2001-03-14,24.419231414794922,24.63396345026917,24.11284582720927,24.589446296086148,6944400
2001-03-15,24.445415496826172,24.445415496826175,24.09451278895904,24.35376195356964,7471800
2001-03-16,24.089282989501953,24.64182568969914,23.960967982667448,24.353770736481668,11282600
2001-03-19,24.078800201416016,24.209734410228275,23.803839561648747,23.88239888819762,5758600
2001-03-20,23.777660369873047,24.17569960695962,23.746235430932757,24.05262109348276,6389000
2001-03-21,22.842784881591797,23.712188021764803,22.612339375925785,23.699093800616456,11865800
2001-03-22,22.99205780029297,23.04443070728656,21.913158734299333,22.54688009925411,13565000
2001-03-23,23.09942054748535,23.253924004082755,22.756373445839223,22.952774824259183,11490200
2001-03-26,22.358325958251953,22.913487752176387,22.264053163096907,22.913487752176387,17008200
2001-03-27,21.800556182861328,21.813650409157553,21.080417690334375,21.73508904717706,66045400
2001-03-28,22.594011306762695,22.60972277565959,21.866017278704224,21.866017278704224,34455000
2001-03-29,23.143936157226562,23.20154754401882,22.54687632664866,22.59401273421523,19979200
2001-03-30,22.905637741088867,23.36652685499568,22.84017061687078,23.306296221639883,15620600
2001-04-02,22.86635971069336,22.93968257863122,22.523312579456253,22.913496125496028,11472600
2001-04-03,22.54948616027832,22.965855921769737,22.468307602530295,22.703987544108063,11116400
2001-04-04,22.758991241455078,22.90825619963609,22.308577122621703,22.552114896274723,12378800
2001-04-05,23.274858474731445,23.306283396306455,22.544245530762517,22.758979498012955,13455200
2001-04-06,23.670286178588867,23.96096028283539,23.177974271255668,23.227727912179795,14415200
2001-04-09,23.89287567138672,23.89287567138672,23.61529576704182,23.790747140622177,10147000
2001-04-10,24.099754333496094,24.222832830786444,23.80384368950916,24.196646384062454,16289800
2001-04-11,23.788129806518555,24.10760964549001,23.649339843204217,23.96358319208172,15299000
2001-04-12,23.81694221496582,23.934784253246953,23.60221009838277,23.60744858785216,10868200
