Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2000-01-03,35.52037811279297,36.14888882470834,34.13003623491957,35.76797324172932,53228400
2000-01-04,34.32050323486328,35.691799701517084,34.206228529308795,34.606189998749485,54119000
2000-01-05,34.68236541748047,35.46324239832434,33.330115036019116,33.863396876595424,64059600
2000-01-06,33.520565032958984,34.70140311934731,33.02537486769936,34.18716717850078,54976600
2000-01-07,33.958621978759766,34.206217091336256,32.70160063798683,33.10156197368731,62013600
2000-01-10,34.20620346069336,34.644256177617606,33.9395626764786,34.56807309641339,44963600
2000-01-11,33.330108642578125,34.81567919921875,33.12060510253906,33.9776650390625,46743600
2000-01-12,32.244510650634766,33.17775401855036,31.82550342422368,33.06347932043825,66532400
2000-01-13,32.85397720336914,33.10157239388728,30.930353030882017,31.806459089638526,83144000
2000-01-14,34.20620346069336,34.72043925882183,32.225443349383724,32.66349606630797,73416400
2000-01-18,35.13945770263672,35.501327456756016,34.053848440278834,34.07289421681143,81483600
2000-01-19,32.60636520385742,33.97766093672993,32.30163281877464,33.67292855164715,97568200
2000-01-20,32.30164337158203,33.42534440868306,32.26355181100234,32.62542163650945,56349800
2000-01-21,31.61598014831543,32.68254333404173,31.46361397892596,32.606360249347,68416200
2000-01-24,30.85417366027832,32.20642448119175,30.72085315680798,31.63028944833779,63597600
2000-01-25,31.330305099487305,31.65408332847897,30.33992463433634,30.777977532383883,59823200
2000-01-26,30.282773971557617,31.539794777924158,30.206590892383886,31.216016691435808,49365000
2000-01-27,30.092342376708984,30.835128042969526,29.63524350516404,30.43992797694629,63654800
2000-01-28,29.939958572387695,30.54942337793248,29.6352261696153,29.901867022041145,58225400
2000-01-31,29.825687408447266,29.920916295447416,28.911490093245817,29.749504298847146,73194200
2000-02-01,31.3684024810791,31.4636313896434,29.76855681719893,30.0161519794661,70196600
2000-02-02,30.72083282470703,31.67312150495213,30.625603956682518,31.216022938434485,49915600
2000-02-03,31.57790184020996,31.749313852611582,30.511338207488755,31.101757361316565,49186000
2000-02-04,32.47304153442383,32.91109429412573,31.735017863186926,31.806439508790497,55365400
2000-02-07,32.49211120605469,32.56829435073477,31.768371331593915,32.54924856456475,40005800
2000-02-08,33.50150680541992,33.52055257392784,32.434943768976765,32.434943768976765,56229000
2000-02-09,31.692171096801758,33.34915360006002,31.654079545002716,33.34915360006002,55090000
2000-02-10,32.30164337158203,32.473055394190666,31.23507967535055,31.658848286799667,54527800
2000-02-11,30.45419692993164,31.958813288571168,30.20660183294033,31.958813288571168,115559000
2000-02-14,30.358970642089844,31.006527104970058,30.18755863720979,30.849399433830005,81028600
2000-02-15,30.03520393371582,30.4732570031359,29.901883434327104,30.397073860628062,71027600
2000-02-16,29.749515533447266,30.530392701738776,29.59714925670746,30.244705932851637,65202600
2000-02-17,30.358970642089844,30.378016420409853,29.601900953869603,30.016146632329736,80343400
2000-02-18,28.96864128112793,30.492304201897316,28.91150392159908,30.4732584153877,79063000
2000-02-22,28.58772087097168,29.597147390732836,28.28298833670416,28.9876823221978,66296200
2000-02-23,28.721036911010742,29.17813564168996,28.054434595436884,28.492487545671136,75847200
2000-02-24,28.873390197753906,29.21621409192249,28.035376234230707,28.72102402256787,69733200
2000-02-25,27.82588768005371,28.85912136016522,27.578292512469385,28.85435991463475,65301400
2000-02-28,27.902067184448242,28.07347920128103,26.854549303803427,27.502105811838405,76131800
2000-02-29,27.235450744628906,27.95918999518548,27.083084586616998,27.95918999518548,58437400
2000-03-01,27.67351722717285,28.673420636964025,27.102143850149325,27.31164742172462,106889800
2000-03-02,28.45439338684082,29.063858305434465,27.76874535342297,27.978248919189532,106932600
2000-03-03,29.292402267456055,30.13041637653802,28.606754360025352,28.873395212915067,101435200
2000-03-06,27.61637306213379,29.673316710899616,27.464006865928912,29.254309671336205,93609400
2000-03-07,28.302043914794922,29.711432373539754,28.016357065049345,29.292424993912913,135061000
2000-03-08,29.12098503112793,29.311442748793905,27.730643692166293,28.587703421663193,94290000
2000-03-09,30.473257064819336,30.473257064819336,28.94959421157837,29.04482313990593,88198800
2000-03-10,30.777996063232422,31.235095014666566,30.320897111798278,30.33994290144137,85589000
2000-03-13,29.86379051208496,30.54943876363793,29.711424233962077,29.7495158034928,61831800
2000-03-14,28.987672805786133,30.244694096970026,28.987672805786133,30.054236325578525,73489200
2000-03-15,29.063858032226562,29.444773602766887,28.54962201199713,28.816262911375354,53208000
2000-03-16,29.063858032226562,29.463819381293902,28.416301562308018,29.23527003896971,77300800
2000-03-17,30.282773971557617,30.32086551114448,28.797203927669884,29.025753165191073,81161600
2000-03-20,29.673330307006836,30.397070070592367,29.40668934147532,30.092337538556354,47773000
2000-03-21,31.311248779296875,31.425523409878252,29.40667160294062,29.48285468999487,81648800
2000-03-22,31.463623046875,32.187362560059775,30.81606664034125,31.330302610235698,93975800
2000-03-23,34.091949462890625,34.39668197205613,32.49210378977174,32.54924113524027,148224000
2000-03-24,34.0347900390625,35.04421582085898,33.387233877155325,34.32047658108037,112196800
2000-03-27,31.711217880249023,32.98728490606085,31.673126327239718,32.83968013814978,111434000
2000-03-28,31.78740882873535,32.73969788891316,31.19698961142511,31.57790523549623,81114400
