Date,Close,High,Low,Open,Volume
,DUK,DUK,DUK,DUK,DUK
2000-12-20,24.17230796813965,24.64869642735197,23.642986634250875,23.9958666998572,2096369
2000-12-21,23.713563919067383,24.34874857865102,23.64298839488226,24.313460816558457,2559514
2000-12-22,23.854717254638672,23.854717254638672,23.29010812358946,23.766496614607465,1108931
2000-12-26,24.595760345458984,24.683980968096492,23.872355193364616,23.872355193364616,1268284
2000-12-27,24.595760345458984,24.842777100460708,24.489897080868925,24.842777100460708,1094361
2000-12-28,24.225250244140625,24.560485324633156,24.18996000002185,24.542842673533304,1147823
2000-12-29,24.066448211669922,24.401683211123423,23.99587021145329,24.38404056428847,1101704
2001-01-02,23.360673904418945,23.925282799992146,23.2195229160045,23.925282799992146,1887684
2001-01-03,21.860946655273438,23.78414608804886,21.737438230795817,23.325400158423523,3324385
2001-01-04,20.996389389038086,21.860945857887216,20.46706794214965,21.860945857887216,6143062
2001-01-05,20.608217239379883,21.38455417748516,20.484708837424172,21.137537373573736,3286526
2001-01-08,20.74936294555664,21.17281842450181,20.661142333413657,20.78465069622224,2763380
2001-01-09,19.95538330078125,20.784652943978102,19.937739423540354,20.784652943978102,3324614
2001-01-10,19.461355209350586,20.220048270972697,19.16140676090744,20.008320463151396,5772959
2001-01-11,18.596797943115234,19.51428712416102,18.332137269799905,19.373134847424794,8884529
2001-01-12,19.796592712402344,19.93774500532573,18.296851607745467,18.34978325428694,8278208
2001-01-16,19.77894401550293,19.937740151951623,19.196692338843828,19.478995620491048,3877244
2001-01-17,19.761289596557617,20.043593963097305,19.496629098491848,19.884797911353544,2536454
2001-01-18,20.308269500732422,20.53764119623623,19.478999655460044,19.83188099270505,3511501
2001-01-19,20.555282592773438,20.978739404986555,20.325910924999206,20.60821546647462,3469971
2001-01-22,20.890525817871094,21.366914428969793,20.767017384887055,21.243405995985757,2815235
2001-01-23,20.943450927734375,21.525702634639856,20.925805813453096,21.137534830036202,2630872
2001-01-24,21.066957473754883,21.40219237717647,21.049312361015637,21.15517809553465,2364596
2001-01-25,21.878585815429688,21.94916381170563,21.10225009502354,21.24340114565782,2513738
2001-01-26,21.73743438720703,22.143247357169653,21.172825252559804,21.98445119248504,1839959
2001-01-29,20.890525817871094,22.160895447467624,20.884879675718235,22.019744364605508,2175070
2001-01-30,20.495288848876953,21.003436404181425,20.10006283525359,20.918744321311372,3173464
2001-01-31,20.647737503051758,20.77195259026921,20.212989639707814,20.55175435295392,1758906
2001-02-01,20.760658264160156,21.116360127865494,20.365432186573216,20.653381608496385,1340504
2001-02-02,21.217994689941406,21.45513013461849,20.890520991688753,21.11636415466889,1533700
2001-02-05,22.070556640625,22.245584552586518,21.37044005086087,21.443839888859813,1849309
2001-02-06,22.443206787109375,22.646465494358825,21.737446220095396,21.87859734511415,1979808
2001-02-07,22.578699111938477,23.154597984810316,22.414961050304473,22.471422450867923,1909253
2001-02-08,23.16588592529297,23.273162566267555,22.725492025313276,22.866645500279834,1576550
2001-02-09,23.318334579467773,23.770020813642503,23.177181086939235,23.318334579467773,1549188
2001-02-12,23.23363494873047,23.67402876067273,22.87228706696771,23.290096327430117,2064934
2001-02-13,22.99651527404785,23.369158156022966,22.595644154476286,23.239296896667078,1533528
2001-02-14,23.36316680908203,23.459803704951042,22.743561234132176,23.050523003842077,1264957
2001-02-15,22.794723510742188,23.306328209768598,22.538922405107385,23.306328209768598,1570068
2001-02-16,23.397258758544922,23.715589368157143,23.22104113882867,23.30630893276625,1575690
2001-02-20,23.937292098999023,24.011190881388664,23.368844902282373,23.397267510893773,1592784
2001-02-21,24.10213851928711,24.386362091443736,23.8747601591129,24.079402922249592,1000688
2001-02-22,24.028247833251953,24.38636777671998,23.59054208669899,24.102144138301338,1209660
2001-02-23,23.454120635986328,24.295422671272952,22.82314348758223,24.07372873711264,1268628
2001-02-26,23.590534210205078,23.647379416460325,23.266521510060556,23.334733269811657,1008203
2001-02-27,23.38021469116211,23.726968039521108,22.99367217723422,23.590539513836614,1050192
2001-02-28,23.16419792175293,23.45410595815237,22.760601971479282,23.380207197093405,962485
2001-03-01,23.516633987426758,23.516633987426758,22.72649321620606,23.107351058757633,1534045
2001-03-02,23.016408920288086,23.164203993390053,22.783346023614442,22.851557794716175,1795904
2001-03-05,23.226730346679688,23.334733753046084,22.93682227652947,23.016405566934893,1026788
2001-03-06,23.41999626159668,23.647374552089744,22.993662277891517,23.226725087840776,1301784
2001-03-07,24.204456329345703,24.24993249222136,23.368839299770755,23.41999998300587,1837722
2001-03-08,24.716062545776367,24.727431588500632,23.982766753327876,24.11919277826353,1348534
2001-03-09,24.426156997680664,24.71606512970215,24.272677392613183,24.71606512970215,1240922
2001-03-12,23.141462326049805,24.119189934016266,22.96524467235963,24.04529365277826,2749097
2001-03-13,22.158048629760742,23.14146068884486,22.152364109471122,23.14146068884486,3892044
2001-03-14,21.56118392944336,21.868145607865078,21.373597204535056,21.6009755806145,6928067
2001-03-15,22.02730941772461,22.08415463289093,21.66918953768796,22.02730941772461,3579476
2001-03-16,22.169418334960938,22.283106256406565,21.731715235048295,22.02730532346,3928067
2001-03-19,22.396800994873047,22.45364621046151,21.964782331911927,22.283110563696116,2095566
2001-03-20,22.25469398498535,22.601444879741287,22.03868213137582,22.368381946497525,1953422
2001-03-21,22.345640182495117,22.73786968022257,22.02730946464128,22.25469032579087,2005105
2001-03-22,21.595285415649414,22.34563460695391,20.86198978467604,22.34563460695391,2827855
2001-03-23,21.532758712768555,21.549812275490144,20.975680639373945,21.487285033266303,1622670
2001-03-26,22.402490615844727,22.43659775296151,21.885204011752485,21.885204011752485,1520507
2001-03-27,23.459789276123047,23.459789276123047,22.578696171910202,22.737862726035143,2303390
2001-03-28,23.255149841308594,23.528004312749918,22.777655138225008,23.306310521157886,1505191
2001-03-29,23.590534210205078,23.590534210205078,22.76060414989924,23.255152468809506,1488040
2001-03-30,24.295412063598633,24.295412063598633,23.590536415646262,24.045295620447757,1809442
2001-04-02,24.59099769592285,24.7103701185801,23.800856942650615,24.42614662916346,1737567
2001-04-03,24.301097869873047,24.72743200368017,23.994136198919467,24.591005976453893,2077497
2001-04-04,23.70990753173828,24.67058150113254,23.476844689688637,24.15897965512015,2043538
2001-04-05,24.10213851928711,24.232882506846664,23.476848650746895,23.76107222290352,1926978
2001-04-06,22.794723510742188,24.44322063050283,21.851102428369256,24.386375387526915,4046349
2001-04-09,23.272201538085938,23.778118800582064,22.794704385475857,22.794704385475857,1938622
2001-04-10,24.244258880615234,24.392053988706746,23.903189993338255,24.15899103685694,1918717
2001-04-11,24.17035675048828,24.545532723545612,23.86907956516688,24.244255538224213,1736018
2001-04-12,23.874759674072266,24.32951887293723,23.789494345586345,24.32951887293723,1129467
2001-04-16,24.164674758911133,24.35226400896232,23.732656007032755,23.931611814785473,1418345
2001-04-17,25.352725982666016,25.37546406992608,24.30678391972597,24.30678391972597,1848104
