Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2000-01-03,23.23713493347168,24.034292850116,22.997987740933212,23.83500291481785,12019200
2000-01-04,22.727283477783203,22.82749134710178,22.186157680693125,22.647116081405088,11723400
2000-01-05,22.58698844909668,23.26840665438923,22.12603010029777,22.526863367302393,8714550
2000-01-06,22.90764808654785,23.38864857130476,22.36652254119633,22.486772662385555,8369250
2000-01-07,23.328529357910156,23.569029660569026,22.767361373415568,23.288446585757576,6571950
2000-01-10,22.92771339416504,23.5289646034974,22.92771339416504,23.328546922095587,4723500
2000-01-11,22.386579513549805,22.586995290318754,21.88553640188256,22.446704613554978,8405550
2000-01-12,22.52686882019043,22.72728641964207,22.286368434797392,22.34649353114565,7271850
2000-01-13,22.867576599121094,23.248367614052178,22.62707623816582,22.807451508882274,6918900
2000-01-14,23.689287185668945,24.29053812946765,23.348578929140434,23.709329495419656,9731850
2000-01-18,22.767356872558594,23.889692619674292,22.526856617443993,23.70931742833834,5296650
2000-01-19,23.769445419311523,24.170278615574478,23.168194707481312,23.168194707481312,15734700
2000-01-20,23.74941635131836,24.370709711373667,23.328540618510186,24.170292084126533,7770300
2000-01-21,23.388656616210938,23.729364798482084,23.288448759042215,23.68928202258897,5160600
2000-01-24,23.408706665039062,23.90974795149569,23.148163948368335,23.849622850331095,6459150
2000-01-25,23.92978858947754,24.290539171228456,23.40870502746144,23.40870502746144,7579950
2000-01-26,25.15233039855957,25.332705671932015,24.050036449659455,24.170286631907754,8386650
2000-01-27,25.873817443847656,26.134358140676827,25.192399502792785,25.472982497405418,8165850
2000-01-28,24.59115982055664,25.513078404263442,24.57111751388737,25.513078404263442,7500000
2000-01-31,25.873817443847656,26.134358140676827,24.63123167869635,24.63123167869635,7160250
2000-02-01,26.855867385864258,27.096367696289523,26.074241376982137,26.43499184262004,9651000
2000-02-02,26.414955139160156,26.996163693923517,26.094287401253467,26.615370869838824,7126200
2000-02-03,26.675491333007812,27.216617014829794,25.73353242442308,26.775701015852274,9200250
2000-02-04,26.214529037475586,26.71557187076368,26.15440397087587,26.455029303874444,5115150
2000-02-07,26.35481834411621,26.735609164151906,26.214525927072366,26.35481834411621,4684200
2000-02-08,27.276750564575195,27.617460656299045,26.936042307723614,26.95608461749333,6318600
2000-02-09,26.575298309326172,27.697633071248134,26.435005776008655,27.23667451159447,9818550
2000-02-10,26.655439376831055,26.855854986404893,26.094271633308317,26.655439376831055,6880500
2000-02-11,26.495119094848633,27.256704696951303,26.29470337629269,26.69553664827648,7052550
2000-02-14,25.352739334106445,26.755658361699606,25.352739334106445,26.37486560859834,5904750
2000-02-15,25.994075775146484,26.455034090863368,25.53311562455785,25.673408083633316,8965500
2000-02-16,25.493045806884766,26.35483963367884,25.332712797082046,25.97404667116561,4829700
2000-02-17,25.13228416442871,26.134368248356136,24.951908919229464,25.853785145225707,5716200
2000-02-18,23.969867706298828,25.192411768920586,23.909742618544843,25.03207881320064,8121300
2000-02-22,24.771516799926758,25.292599875033066,24.09009905950264,24.370683806373492,7068600
2000-02-23,24.81161880493164,25.39282920675812,24.55107798261003,24.81161880493164,4452900
2000-02-24,24.370698928833008,24.871740022961994,23.929781077917472,24.77153217111055,5199900
2000-02-25,24.33059310913086,25.25251078101347,24.009927528809214,24.571093211807177,4644300
2000-02-28,24.99199867248535,25.733542165835264,24.490957408081055,24.61120760511767,6051000
2000-02-29,25.533126831054688,25.974044871045386,24.911835314332066,24.911835314332066,6166950
2000-03-01,26.29469871520996,26.29469871520996,25.292612960575575,25.613280622243167,4866300
2000-03-02,25.833744049072266,26.014119302715606,25.573203239279863,25.81370357747098,3583800
2000-03-03,26.014122009277344,26.414957171214223,25.452955718361167,26.29470698960759,5981400
2000-03-06,26.755666732788086,27.05629220169582,26.374873860547545,26.595333760994713,5691450
2000-03-07,26.23458480834961,26.996168764697657,25.97404210768238,26.755668374811712,4566900
2000-03-08,25.33269691467285,26.114322829086547,25.212446773993822,25.893863014593972,5247750
2000-03-09,26.014122009277344,26.054206626394325,25.032080082737952,25.252538137392726,3979500
2000-03-10,25.23248863220215,26.154407039867326,24.931863263927813,25.65336414778622,5311350
2000-03-13,25.673404693603516,26.034155110843848,24.731445882433157,24.8917787895828,4723350
2000-03-14,25.33269691467285,25.953988084933485,25.17236217051979,25.81369747738897,4129650
2000-03-15,26.655439376831055,26.996147381003304,24.751478241783254,24.971937981133745,8861700
2000-03-16,28.90013313293457,28.980300551062395,26.99617209009754,27.236672509608432,15634950
2000-03-17,29.180696487426758,29.58152961036075,28.37902840668755,28.61952864742219,11889150
2000-03-20,27.75775146484375,29.02037845460366,27.09637542258856,28.860045480226493,8076150
2000-03-21,29.50136947631836,29.661704232652784,27.417034157815895,27.717659532353352,8345550
