Date,Close,High,Low,Open,Volume
,UNH,UNH,UNH,UNH,UNH
2000-03-23,5.2948102951049805,5.2948102951049805,5.064601151839547,5.088833693235908,6003200
2000-03-24,5.567427635192871,5.579543907805348,5.276637092493402,5.2887533651058805,8687200
2000-03-27,5.4038567543029785,5.512903191049002,5.367507942054304,5.506845425433463,4664800
2000-03-28,5.367509365081787,5.446265515592889,5.3251027759747895,5.331160543196357,3800800
2000-03-29,5.397797107696533,5.422029640751247,5.2826922059275345,5.37356457464182,3594400
2000-03-30,5.552244663238525,5.612858687946369,5.388587166485993,5.39464819899813,5237600
2000-03-31,5.782577037811279,5.788638809277007,5.473445930905742,5.55224378053997,7032800
2000-04-03,6.018973350524902,6.061402800167407,5.752271627317537,5.758332660159037,7430400
2000-04-04,5.891680717468262,6.012908715770078,5.600733521543903,6.012908715770078,8253600
2000-04-05,5.818943977355957,5.909865346960639,5.728023347668265,5.812882947338039,5006400
2000-04-06,5.982603549957275,6.012910186989569,5.782576933858921,5.812884310808377,5516000
2000-04-07,5.988664627075195,5.994726398478187,5.843190992409401,5.970480792700555,5463200
2000-04-10,6.194753170013428,6.231121583927401,6.067464091273159,6.073525123633517,7511200
2000-04-11,6.346287727355957,6.346287727355957,6.018971696154129,6.109892343207581,10399200
2000-04-12,6.582681179046631,6.679663590524298,6.279611143178923,6.303856746048339,10133600
2000-04-13,6.437206745147705,6.649356483256941,6.140198517637048,6.612988083566841,13784000
2000-04-14,6.200814247131348,6.3765945247172375,6.000787623070404,6.3765945247172375,5155200
2000-04-17,6.182628631591797,6.261427579558564,5.988663811777152,6.146260227876551,5120800
2000-04-18,6.291736125946045,6.322043879957533,6.055341785970324,6.10989404138113,4708000
2000-04-19,6.273552894592285,6.376596006490838,6.146262690667024,6.158385496763015,5062400
2000-04-20,6.509945392608643,6.625112764238655,6.152323064090602,6.152323064090602,9542400
2000-04-24,6.734217166900635,6.764523431605418,6.540252337320551,6.546312998327823,5580000
2000-04-25,6.619048595428467,6.728153792056408,6.5463117976765055,6.728153792056408,12896000
2000-04-26,6.528128147125244,6.709970136183971,6.497820409031842,6.643294000278823,8431200
2000-04-27,6.5038838386535645,6.643295318001091,6.485698896223694,6.570558507949984,7212800
2000-04-28,6.4675188064575195,6.594807550511305,6.419027574468466,6.594807550511305,5775200
2000-05-01,6.261427879333496,6.449330567607978,6.2553657385069865,6.40690150115924,6320800
2000-05-02,6.109892845153809,6.315980500645107,6.079586206951919,6.303857697380913,12139200
2000-05-03,5.9401726722717285,6.073523487363542,5.843190261295863,6.0614006859915595,15127200
2000-05-04,6.055339336395264,6.249304518091496,6.0129091638691206,6.249304518091496,17708000
2000-05-05,6.115952968597412,6.19475079862138,6.091707368602807,6.152321368589318,11467200
2000-05-08,6.400838375091553,6.425083974997203,6.07352277636528,6.115952946158663,8276000
2000-05-09,6.582681179046631,6.6190495833507565,6.303856746048339,6.328102348917756,8402400
2000-05-10,6.631174087524414,6.78877054664291,6.570560064786531,6.619051282976837,10783200
2000-05-11,6.709969520568848,6.849380959473102,6.66753898709771,6.697846722410488,12660000
2000-05-12,6.922120094299316,6.952427839883256,6.709971794548779,6.7948314104158465,12364000
2000-05-15,7.2373127937316895,7.2736811997303406,6.982733951741127,6.982733951741127,13902400
2000-05-16,7.334295749664307,7.516137793044413,7.231252664999414,7.516137793044413,12806400
2000-05-17,7.2373127937316895,7.3464180117276445,7.2009443877330375,7.2615583977307905,8849600
2000-05-18,7.516132831573486,7.619177328052061,7.243370686473387,7.249431344001524,13567200
2000-05-19,7.4070329666137695,7.510077536672086,7.334296145337693,7.45552418079782,8583200
2000-05-22,7.400969982147217,7.522197979562946,7.231250785765197,7.455521841067319,7230400
2000-05-23,7.3161139488220215,7.437342005307601,7.28580619478329,7.370665834323195,6759200
2000-05-24,7.552509307861328,7.6858601945169855,7.419158421205671,7.419158421205671,19460000
2000-05-25,7.425214767456055,7.643425138877614,7.400969170631437,7.564626209280711,22335200
2000-05-26,7.35853910446167,7.522197633357578,7.291864448868663,7.3706619036452965,6431200
2000-05-30,7.364603519439697,7.607059578024801,7.3585413780578985,7.431278195633429,7100800
2000-05-31,7.231252193450928,7.419154886106773,7.225190052483066,7.3767258186687075,7738400
2000-06-01,7.370661735534668,7.473706266162193,7.188819751927727,7.219127489112476,9206400
2000-06-02,7.261557579040527,7.40097052623463,7.231251317375587,7.34641718347005,7372800
2000-06-05,7.267621040344238,7.394909730209365,7.24337543467142,7.261558899008868,5560800
2000-06-06,7.116084575653076,7.334295005570888,7.031224964018372,7.249435393936183,8763200
2000-06-07,7.1403303146362305,7.24337487063892,7.091839107066544,7.116084710851387,7371200
2000-06-08,7.176698207855225,7.285803417096267,7.158514746232106,7.170637547258888,6693600
2000-06-09,7.461584091186523,7.540381550754917,7.18882035305091,7.18882035305091,4442400
2000-06-12,7.749500274658203,7.794960776856041,7.370662756342882,7.4615845006555865,11328000
2000-06-13,7.831331253051758,8.049541721403045,7.758594430267996,7.758594430267996,18617600
2000-06-14,7.95255708694458,8.079847231454462,7.782837880820763,7.8313290825704245,8972000
2000-06-15,7.95255708694458,8.06166229088132,7.95255708694458,7.958619227080306,10037600
2000-06-16,7.831331253051758,7.988927702416577,7.782840037862583,7.940436487227402,9452000
2000-06-19,7.758596420288086,7.940438523888589,7.75253575675215,7.910132246539252,8903200
2000-06-20,7.776778697967529,7.9404357950475335,7.7646558952269995,7.7828393594206355,5228800
2000-06-21,7.861634731292725,7.904063781614631,7.697976229026519,7.746467417870781,3891200
2000-06-22,7.794960975646973,8.03741699355201,7.752531912430638,7.837391518697402,8808800
2000-06-23,7.746469974517822,7.843452384214446,7.7040409101926155,7.807083980578212,5790400
2000-06-26,7.734347343444824,7.904066564147375,7.734347343444824,7.758592946402332,8347200
2000-06-27,7.776778697967529,7.825269908929652,7.685856937496391,7.807084964901697,8472000
2000-06-28,8.0025634765625,8.07984706770175,7.552504519444708,7.794960523279208,8736000
2000-06-29,8.340484619140625,8.631431757017623,8.013169089029,8.049537481263625,19946400
2000-06-30,8.316243171691895,8.534453633922876,8.304120368234617,8.340488778606447,8524000
2000-07-03,8.540515899658203,8.540515899658203,8.27381421972307,8.285937023356484,4158400
2000-07-05,8.631434440612793,8.722356189384627,8.485960826445162,8.564759774036359,7004800
2000-07-06,8.898139953613281,8.916324903245139,8.443535450668955,8.461718920466037,13102400
2000-07-07,8.704167366027832,8.867825848899129,8.595062204058124,8.825395323771952,12748000
2000-07-10,8.473836898803711,8.649618232472685,8.364731702681775,8.631433293202063,6252800
2000-07-11,8.504142761230469,8.655676982491743,8.461712232183805,8.473835029078051,8452000
2000-07-12,8.655677795410156,8.758722318605722,8.479897963851613,8.504143559917187,13590400
2000-07-13,8.316243171691895,8.643558865038369,8.267751957862787,8.55869924083743,9004000
2000-07-14,8.195014953613281,8.388979804586377,8.073786921755095,8.316242985471465,11498400
2000-07-17,8.431410789489746,8.492024808537716,8.134401356237472,8.195015375285442,8053600
2000-07-18,8.073786735534668,8.176831300154607,7.91619029775396,8.04954112972225,18284000
2000-07-19,8.140467643737793,8.267756408645377,8.122282688845164,8.195019548745272,5704800
2000-07-20,8.2313814163208,8.273811957352867,8.013171010586229,8.14652181409069,4423200
2000-07-21,8.24350357055664,8.340485965504365,8.158643974977382,8.328363166135901,3734400
2000-07-24,7.982865333557129,8.249566960072059,7.934374128736232,8.195013614731485,5619200
2000-07-25,7.63736629486084,7.994989742235823,7.637366294860839,7.982866938593187,10554400
2000-07-26,7.582813739776611,7.752532975584816,7.576751598580598,7.637365611369243,11900800
2000-07-27,7.9404401779174805,8.013177034509091,7.601001513823299,7.601001513823299,11498400
2000-07-28,7.8737568855285645,7.994984847739677,7.843449155059024,7.93437086663412,4742400
2000-07-31,7.934375762939453,8.09803287300054,7.873761744428969,7.910130155535259,5440000
2000-08-01,8.091973304748535,8.152587331451391,7.885885613958826,7.885885613958826,3895200
2000-08-02,8.110154151916504,8.219259364722555,7.9343742712016105,8.001048939110452,9508800
2000-08-03,8.237442970275879,8.243503630086925,7.940433643686671,8.025293239878742,12517600
2000-08-04,8.504142761230469,8.534449013549281,8.29199307566436,8.29199307566436,9188000
2000-08-07,8.528392791748047,8.679927091842067,8.528392791748047,8.558699059833101,6219200
2000-08-08,8.437468528747559,8.601127063403165,8.42534572913729,8.582942124070792,6905600
2000-08-09,8.522330284118652,8.546575889478875,8.291997033196527,8.43747066535787,6224800
2000-08-10,8.570822715759277,8.601130466694075,8.419288400588856,8.510208693724204,4545600
2000-08-11,8.946626663208008,8.970872263921308,8.522328650725242,8.522328650725242,11681600
2000-08-14,9.067855834960938,9.152715448389717,8.970873419613762,8.970873419613762,7801600
2000-08-15,9.025426864624023,9.043610327778847,8.928444448240336,8.982996317539044,5898400
2000-08-16,8.940568923950195,9.055734825047601,8.886015564604943,9.055734825047601,3748800
2000-08-17,9.001184463500977,9.176964415828664,8.892079206245418,8.892079206245418,4786400
2000-08-18,8.861769676208496,9.007243323423957,8.7526644407969,9.007243323423957,8038400
2000-08-21,8.904200553894043,8.964814575772714,8.837524389910246,8.861769998661714,4527200
2000-08-22,9.067855834960938,9.128469844552923,8.89813660810338,8.89813660810338,4323200
2000-08-23,8.861769676208496,9.061796681046987,8.80721779841993,9.055734539162444,5681600
2000-08-24,8.84964656829834,8.95269113812039,8.825400961261906,8.88601497885299,4443200
2000-08-25,8.704167366027832,8.849640915320776,8.655676182930184,8.831457461575893,8910400
2000-08-28,8.728415489196777,8.813275084230636,8.704169890615676,8.728415489196777,4236000
2000-08-29,8.801154136657715,8.928444295906646,8.758725070130877,8.764785731134335,4428000
2000-08-30,8.789032936096191,8.825401348245554,8.728418915847252,8.80115574014598,4172800
2000-08-31,9.16635513305664,9.29819062596058,8.770849394262056,8.77691005631742,6971200
2000-09-01,9.110285758972168,9.26182003267878,9.055732414150588,9.213328828319206,4242400
2000-09-05,9.152719497680664,9.20121072680745,8.96481672473181,9.116351075835576,3391200
2000-09-06,8.970871925354004,9.092099924345273,8.970871925354004,9.01936312495051,6530400
2000-09-07,8.904200553894043,9.01330579327565,8.886015607413183,8.970875238043321,4832800
2000-09-08,8.776908874511719,8.867830631775314,8.764786072198858,8.764786072198858,5390400
2000-09-11,9.067855834960938,9.110286381592436,8.77690858891941,8.77690858891941,6009600
2000-09-12,8.867834091186523,9.34062356582698,8.849649140706006,9.164842123799644,7288000
2000-09-13,8.873891830444336,8.928445184073263,8.698111926179216,8.782971547508602,8502400
2000-09-14,9.164837837219238,9.273943049567086,9.043609823499407,9.061794765474458,7286400
2000-09-15,8.989059448242188,9.273944587820116,8.892077021180016,9.152716553992402,7742400
2000-09-18,8.843583106994629,9.055731361490073,8.831460307313918,8.982994563405816,7361600
2000-09-19,9.14665699005127,9.286068505768894,8.93450716547216,8.98906052715963,7596800
2000-09-20,8.952690124511719,9.116347213561456,8.879953311637557,9.086040948114347,5052800
2000-09-21,9.158778190612793,9.231515006898928,9.073918571612305,9.079979233052324,5604800
2000-09-22,9.486092567443848,9.52852163122819,9.104223594214211,9.158776938890208,15180800
2000-09-25,9.437602996826172,9.722488131073868,9.340620571578551,9.504277674266724,6460800
2000-09-26,9.449725151062012,9.522461965002831,9.273943777454562,9.310312184424973,4830400
2000-09-27,9.504278182983398,9.625506221031657,9.473971913388558,9.492155379178573,9971200
2000-09-28,9.643689155578613,9.692180360685647,9.516399002255577,9.552767406085852,10519200
2000-09-29,9.577014923095703,9.807348193398004,9.564892119395582,9.655813887063708,8254400
2000-10-02,10.274078369140625,10.304384642878826,9.431542649599677,9.601261926070624,10532800
2000-10-03,10.213459968566895,10.468038774266178,10.074047025528849,10.1831522279714,8753600
2000-10-04,9.946759223937988,10.352872328280148,9.916451480717987,10.074047897893212,7397600
2000-10-05,10.164970397949219,10.280136279083141,9.874023144767621,9.89826874919942,8195200
2000-10-06,9.98313045501709,10.18315599354443,9.90433148419738,10.17103318879021,5328000
2000-10-09,9.989188194274902,10.092232744448445,9.904328585828393,9.983127533588647,4176000
2000-10-10,10.268017768859863,10.419553599817144,10.031623766755143,10.049807237762487,12500000
2000-10-11,10.231645584106445,10.383181359333244,10.031620077414894,10.14678596433305,13369600
2000-10-12,9.843716621398926,10.328628770236312,9.770979799073318,10.255891947910705,10779200
2000-10-13,10.074051856994629,10.146788693507226,9.85584134745684,9.85584134745684,6508000
2000-10-16,10.565024375915527,10.571085037969606,10.219523723633461,10.219523723633461,15316000
2000-10-17,10.358936309814453,10.862031914134505,10.304382954257065,10.862031914134505,11013600
2000-10-18,10.164970397949219,10.29225908129904,10.152847595733318,10.286198420108217,18152000
2000-10-19,10.140724182128906,10.243767254834419,9.922513755398706,10.16496978509893,10554400
2000-10-20,10.213459968566895,10.261951169652471,10.037678624714665,10.098292626071638,8279200
2000-10-23,10.140724182128906,10.280135659289453,10.06798737321884,10.152846983613918,4642400
2000-10-24,10.34074592590332,10.468036035365254,10.146781172310762,10.146781172310762,8260000
2000-10-25,10.134663581848145,10.437733665037383,10.019497690153429,10.183154795158423,18965600
2000-10-26,10.419548034667969,10.516530441134528,10.23164388222197,10.23164388222197,13609600
2000-10-27,10.6377592086792,10.789293489684642,10.522591852860977,10.595328662903794,13244000
2000-10-30,11.249963760375977,11.346946206586114,10.740805917772754,10.813542752430356,16620000
2000-10-31,10.607451438903809,11.165100314549036,10.552899571420824,11.116609107971192,14316800
2000-11-01,10.292258262634277,10.6195738964283,10.171030250117973,10.613513235719553,15431200
2000-11-02,10.110416412353516,10.474100455963354,10.110416412353516,10.43773205160237,9264800
2000-11-03,10.292258262634277,10.437731877653842,10.171030250117973,10.195275852621233,9104000
2000-11-06,10.577149391174316,10.619578473926728,10.316508311999595,10.377122344385022,16323200
2000-11-07,10.546838760375977,10.583207169894514,10.364996712783288,10.577146508225278,11733600
2000-11-08,10.716558456420898,10.95901453009558,10.637760972393844,10.668067241685963,7455200
2000-11-09,11.019624710083008,11.037809649191525,10.625634467516251,10.643817926790849,16479200
2000-11-10,10.959014892578125,11.10448854159465,10.934769284408706,10.959014892578125,7906400
2000-11-13,10.662007331848145,11.0075065212885,10.510471535195075,11.0075065212885,12493600
2000-11-14,10.989320755004883,11.140855040116557,10.601391090931184,10.734741912956517,11344000
2000-11-15,11.146916389465332,11.26208226039189,11.062056781475297,11.152977050118986,15515200
2000-11-16,11.177223205566406,11.437864182923501,11.152977602083615,11.201468809049196,9970400
2000-11-17,11.195405960083008,11.431799807922674,11.11660702424718,11.152975422363584,10740000
2000-11-20,11.152976989746094,11.310573403731636,10.989319915139703,11.055994581139606,18385600
2000-11-21,11.177223205566406,11.280267760285364,11.110548535905831,11.152977602083615,8228000
2000-11-22,10.928704261779785,11.098423451248536,10.704431735779131,11.092361311707707,14561600
2000-11-24,11.159039497375488,11.286328172942723,10.934766930176515,10.99538093755,4035200
2000-11-27,11.177223205566406,11.286328421238963,10.843846897595135,11.098425734164435,13892800
2000-11-28,11.286331176757812,11.589401294286217,11.22571715325213,11.334822395562357,11324000
2000-11-29,11.468168258666992,11.504536656950291,11.171160412603673,11.201466671256131,8297600
2000-11-30,11.377248764038086,11.68031877000828,11.334818223285252,11.498476766426164,11784000
2000-12-01,11.249963760375977,11.431805847019984,11.159043456971316,11.365131155167859,9815200
2000-12-04,11.334820747375488,11.540908397327769,11.152978703299945,11.28632953562201,6685600
2000-12-05,11.480292320251465,11.789424479562815,11.395432714927537,11.43180111720922,7825600
2000-12-06,11.419678688049316,11.728810857419944,11.322696278808982,11.456047091514442,10204800
2000-12-07,11.322696685791016,11.625766725560583,11.140854661929275,11.468170304880408,6588000
2000-12-08,11.565154075622559,11.686382105765352,11.395434833422646,11.492417257536882,7756800
2000-12-11,11.680319786071777,11.79548565844165,11.565152433867764,11.565152433867764,8472800
2000-12-12,11.474234580993652,11.565154869928062,11.419681223765444,11.565154869928062,6848000
2000-12-13,11.456052780151367,11.734877345170924,11.389378080607598,11.728816681500971,9902400
2000-12-14,11.183287620544434,11.425743704677274,11.03781397006473,11.298453520590284,10673600
2000-12-15,11.395429611206055,11.559088116815744,11.346938421371135,11.395429611206055,18532800
2000-12-18,11.722749710083008,11.880346138450204,11.26208322716351,11.371188446802337,8542400
2000-12-19,11.353008270263672,11.583341578407378,11.189349653507383,11.492419795801734,11905600
2000-12-20,11.43179988861084,11.680318017410643,11.092361503795248,11.104484303252947,11152800
2000-12-21,11.704565048217773,11.710625708771103,11.480292490896723,11.613643301245048,7305600
2000-12-22,11.589400291442871,11.813672898924619,11.456049451269365,11.74699673892065,6125600
2000-12-26,11.880345344543457,11.928836550031388,11.443924495152064,11.58939811161586,4935600
2000-12-27,11.807611465454102,11.928839509247265,11.468172942833244,11.856102682971366,5977600
2000-12-28,12.122801780700684,12.147047384262086,11.662135313034058,11.831854537963867,5698800
2000-12-29,11.904587745666504,12.304640083351835,11.892464947554828,12.268271689016805,3029200
2001-01-02,11.43179988861084,12.062185460411225,11.274203495660743,11.928834666376527,4878000
2001-01-03,11.092364311218262,11.75911845014395,11.055995903640497,11.625767622358813,7880400
2001-01-04,10.316502571105957,11.322694948781391,10.243765772719781,11.104484553622864,25899600
2001-01-05,10.461977005004883,10.716555819726901,10.389240200798591,10.510468207809076,8884800
2001-01-08,10.42560863494873,10.752924254883167,10.352871830518856,10.42560863494873,6092000
2001-01-09,10.534710884094238,10.71655284411888,10.364991721404573,10.546833681429215,5587200
2001-01-10,10.959014892578125,11.092365737509938,10.534716749613265,10.534716749613265,7573200
2001-01-11,10.740802764892578,10.922644798158254,10.546837929409191,10.765048369328001,8792800
2001-01-12,10.51046371459961,10.777165216008134,10.425604145969624,10.65593726082244,6419200
2001-01-16,10.41348648071289,10.752924922459062,10.328626870276349,10.510468892640368,8226800
2001-01-17,10.219520568847656,10.546836174255589,10.086169766644424,10.449853772653238,11669600
2001-01-18,10.134663581848145,10.316505631761688,9.964944335262171,10.219523205141131,10007200
2001-01-19,10.00130844116211,10.2316416052616,9.795220873283618,10.134659220377605,13198000
2001-01-22,10.728680610656738,10.825663034255895,10.231645689711058,10.280136901510637,10538000
2001-01-23,11.346945762634277,11.395436983842115,10.728682692234331,10.728682692234331,10196800
2001-01-24,11.577275276184082,11.625766481529356,11.092363222731345,11.225714037430848,5084800
2001-01-25,11.734869003295898,11.77123739896727,11.504535830710545,11.577272622053288,8775200
2001-01-26,11.601522445678711,11.83185570217599,11.504540021890383,11.637890854599334,4901600
2001-01-29,11.397371292114258,11.601034923506012,11.37021633857322,11.601034923506012,4058800
2001-01-30,11.071514129638672,11.24608205284026,10.986169121039628,11.216987768931924,8954000
2001-01-31,10.94155502319336,11.007503088917476,10.652547127541984,11.007503088917476,7565600
2001-02-01,11.00556468963623,11.230563860996972,10.842634204173823,11.01720210579398,8748000
2001-02-02,11.851252555847168,12.039398705325416,11.608796482774048,11.618495317630746,18066800
2001-02-05,12.1053466796875,12.13056231824081,11.765908180388552,11.829916938273756,9640000
2001-02-06,11.812461853027344,12.21590843113874,11.812461853027344,12.190692788782615,9046400
2001-02-07,12.000604629516602,12.483577414161557,11.998665306650105,12.006424077950406,9883200
2001-02-08,11.812461853027344,12.025822931654282,11.746513762192548,12.016124835338026,8996800
2001-02-09,11.356640815734863,11.608794950464228,11.298451513861488,11.521511367612726,9462800
2001-02-12,11.467199325561523,11.732931647203195,11.255777653700216,11.511811142937411,10798000
2001-02-13,11.364398002624512,11.783361953600286,11.352759847905153,11.783361953600286,6012400
2001-02-14,11.055994033813477,11.651465933985156,11.034657786589568,11.618492271851496,7660000
2001-02-15,10.9105224609375,11.405132664516568,10.90858313806355,11.2984521484375,11206400
2001-02-16,11.038536071777344,11.211164614965451,10.910519341105056,10.910519341105056,7935200
2001-02-20,10.978408813476562,11.346942277428248,10.7165565953489,11.317847257673135,7041200
2001-02-21,10.955131530761719,11.176251278633663,10.844571656825748,11.152975710414767,7615200
2001-02-22,10.679702758789062,11.046296133149736,10.476039115329103,11.03659804058427,8439600
2001-02-23,10.538113594055176,10.68746591907271,10.274321206113875,10.68746591907271,7837600
2001-02-26,10.898883819580078,11.05599560240548,10.609876629590087,10.722375849208536,7338400
2001-02-27,11.135519027709961,11.366336871045384,10.999743521076248,11.114182781535336,8135200
2001-02-28,11.488533020019531,11.538964273614752,11.24025835591033,11.249956446242683,7023200
2001-03-01,11.441987037658691,11.734873640985846,11.158797789109402,11.637891214200838,10278400
2001-03-02,11.79112434387207,11.829917464930999,11.42453086669555,11.511814464181585,6264400
2001-03-05,11.637887954711914,11.791120323695699,11.405130047634279,11.791120323695699,6898800
2001-03-06,11.736808776855469,11.763964468197932,11.502111565344029,11.676680167246632,6894000
2001-03-07,11.734869003295898,11.831851391752888,11.666981627342766,11.734869003295898,6291600
2001-03-08,11.928838729858398,12.021941772618447,11.713537619762006,11.725175777575966,5147600
2001-03-09,11.829916954040527,12.025821134047732,11.777546353860254,11.97732991979754,5487200
2001-03-12,11.571941375732422,11.754268044008759,11.46332080787075,11.676682558322206,5508400
2001-03-13,11.424528121948242,11.634009741470823,11.2712957375341,11.5893979219421,9993200
2001-03-14,11.269357681274414,11.540908771873612,11.220866467947213,11.346943918564811,6459600
2001-03-15,11.232502937316895,11.405131512429609,11.182072408599673,11.269355987536514,5696400
2001-03-16,10.827113151550293,11.222801450769841,10.794139496573761,11.220861388761305,10479200
2001-03-19,11.007502555847168,11.114183049374182,10.706857259573951,10.891123970166246,7978400
2001-03-20,11.007502555847168,11.27129480596873,10.920218246627975,10.997804463693258,5508400
2001-03-21,10.532292366027832,10.92992020430079,10.512896174860279,10.813541577460942,12255200
2001-03-22,10.221945762634277,10.609875387478713,9.804921119959694,10.571082277010861,17008000
2001-03-23,10.57108211517334,10.710737014752748,10.274316193484124,10.37323792074152,8599600
2001-03-26,10.881427764892578,11.123883826854687,10.619575513940374,10.619575513940374,5816000
2001-03-27,10.92798137664795,11.007506947908393,10.8911283157917,10.929920699885733,9350000
2001-03-28,10.881427764892578,11.149099464475558,10.832936552500156,10.910522788294903,10938800
2001-03-29,11.215224266052246,11.254038133057133,10.945469037853341,10.964875601199315,6665200
2001-03-30,11.500506401062012,11.585897069931416,11.287031209514609,11.353014571680488,11462400
2001-04-02,11.353017807006836,11.64412082769932,11.298678813377817,11.500509678419858,7739600
2001-04-03,11.300615310668945,11.605302975593402,11.255979618261675,11.450048232369635,9202000
2001-04-04,11.616948127746582,11.737270469168646,11.236573796597442,11.31420080319007,8889200
2001-04-05,11.644116401672363,11.838185008366901,11.615005814542988,11.816837343180426,15155600
2001-04-06,11.43840503692627,11.682931930672504,11.300616484274949,11.644118055757362,7660800
2001-04-09,11.601417541503906,11.63440957956672,11.479154889510783,11.547078585062518,6402800
2001-04-10,11.479158401489258,11.595599269577393,10.964876296755191,11.158944903777408,21452800
2001-04-11,11.221050262451172,11.488865230097108,11.120134466811932,11.354957376117532,10278400
