Date,Close,High,Low,Open,Volume
,DE,DE,DE,DE,DE
2000-02-14,11.781919479370117,11.819682041803995,10.781211574872334,10.970024387041727,3117800
2000-02-15,12.216187477111816,12.423881545501663,11.97073085083291,12.084018524500097,2621600
2000-02-16,11.87632942199707,12.57493703505572,11.781922987799954,12.291717732464376,2736800
2000-02-17,12.027379989624023,12.272836724106146,11.932973553284745,12.08402385142759,2028000
2000-02-18,11.630874633789062,12.197313333486582,11.460943023879807,11.951856563617657,1174200
2000-02-22,12.084026336669922,12.235076665878296,11.479825019836426,11.555350184440613,1886400
2000-02-23,11.630874633789062,12.046263013567245,11.555349473829393,11.93297527362774,1308400
2000-02-24,11.177719116210938,11.574226044319772,10.932262446429279,11.555344762028875,1469200
2000-02-25,11.158846855163574,11.800810972042697,11.026677772276697,11.10220296249777,2246400
2000-02-28,11.158846855163574,11.309897235605721,11.045559069831965,11.0833216649425,1822600
2000-02-29,10.80009937286377,11.196606517671706,10.743455495034064,11.177725225061804,4101400
2000-03-01,11.177719116210938,11.253244245374525,10.516874236029548,10.837856034974795,3712600
2000-03-02,10.441359519958496,10.592409928927156,10.271427809868756,10.573528627806073,3581200
2000-03-03,10.535758972167969,10.724571856973846,10.252539644959151,10.403589952803854,4530800
2000-03-06,10.328064918518066,10.818978424699912,10.290302341119462,10.516877805511083,2483400
2000-03-07,9.176305770874023,10.328064314131874,9.157424483279632,10.328064314131874,6393000
2000-03-08,10.649049758911133,10.649049758911133,9.365121773794188,9.365121773794188,5782200
2000-03-09,10.781217575073242,10.781217575073242,10.535760782646005,10.724573699897725,3835400
2000-03-10,10.72457504272461,11.007794454064168,10.592405984099482,10.856744101349737,1321000
2000-03-13,10.667928695678711,10.7812164340399,10.365828060048871,10.74345385458617,1525800
2000-03-14,10.441359519958496,10.913392047985553,10.422478218837414,10.856748144622307,2147400
2000-03-15,11.328777313232422,12.084029134114582,10.328068650563557,10.441356423695881,4763400
2000-03-16,11.932974815368652,12.537176071843016,11.479823873012881,11.479823873012881,3794800
2000-03-17,11.536465644836426,12.046260362366022,11.442059215664278,11.932972647359446,2753600
2000-03-20,11.574234008789062,11.819690847474638,11.423183646521016,11.536471418222051,1378800
2000-03-21,11.649746894836426,12.0840162280313,11.253240112354149,11.253240112354149,1823200
2000-03-22,11.536465644836426,11.706397217346291,11.291008928988843,11.630872074008574,1387400
2000-03-23,11.725285530090332,11.932979798739275,11.36654088424216,11.498709964291486,1578800
2000-03-24,11.59311294555664,11.781925859979387,11.328774865364796,11.725281985652563,1828200
2000-03-27,11.366535186767578,11.593110638995503,11.347653899081918,11.366535186767578,1169400
2000-03-28,11.13996410369873,11.49870871042801,10.988913742970611,11.215489284062789,1722400
2000-03-29,11.32078742980957,11.510733527625167,10.978884453741495,11.054862892867733,1565600
2000-03-30,11.87163257598877,12.118562533569335,11.092853479003905,11.339783436584472,2151400
2000-03-31,11.548727989196777,11.852641883649325,11.548727989196777,11.852641883649325,2154400
2000-04-03,11.814647674560547,11.871631505788331,11.149836310236399,11.548723128830888,3520000
2000-04-04,12.213533401489258,12.84035548896849,11.586711314010028,11.890625053393897,4191800
2000-04-05,12.251524925231934,12.764379456985829,12.004594965498578,12.004594965498578,4099400
2000-04-06,12.156558990478516,12.764386940002442,12.099575120210648,12.25153210759163,2217000
2000-04-07,11.85263442993164,12.194537346179668,11.738666791182297,12.194537346179668,1130600
2000-04-10,11.928616523742676,12.403481831216508,11.890627299144768,11.928616523742676,1557400
2000-04-11,12.251524925231934,12.726390232411466,12.213535700657571,12.34649798666784,1764200
2000-04-12,12.89733600616455,13.030298233032227,12.422470910208565,12.441465514046804,2337400
2000-04-13,12.612428665161133,13.562159739344953,12.460471693291721,13.068299580769366,3147800
2000-04-14,12.232529640197754,12.46046497510827,12.080572750257408,12.384486530138098,2050600
2000-04-17,11.928616523742676,12.384487218917554,11.738670400753142,12.080573422134302,1692800
2000-04-18,12.11856460571289,12.156553836451803,11.567720759998668,12.080575374973979,1618800
2000-04-19,11.7196683883667,12.137549595083177,11.51072778500846,12.042576593556705,1148200
2000-04-20,11.814647674560547,11.890626116197591,11.529728518421626,11.548723128830888,1155000
2000-04-24,11.795658111572266,11.966609678406646,11.510738833514964,11.510738833514964,1533800
2000-04-25,12.441473007202148,12.536446083593004,11.738672241909812,11.833645318300668,1887000
2000-04-26,12.194543838500977,12.422479237351462,12.175549221930103,12.422479237351462,908200
2000-04-27,12.422477722167969,12.555440021946525,12.118563894102698,12.156553122610855,1745800
2000-04-28,12.270524978637695,12.422481944317418,12.137562633667937,12.270524978637695,1451600
2000-05-01,12.289515495300293,12.289515495300293,11.92861782233166,12.00459627979874,1827400
2000-05-02,12.365495681762695,12.764382639238912,12.289517213671989,12.422479532830726,1803600
2000-05-03,12.32750129699707,12.422474342428481,12.13755520613425,12.384485124255917,1219600
2000-05-04,12.13755989074707,12.232532972834292,12.004597575824958,12.232532972834292,2078400
2000-05-05,11.966611862182617,12.080579594203403,11.814654886154901,12.080579594203403,1786400
2000-05-08,12.232529640197754,12.441470363865728,11.90962124907452,12.004594305287236,1469800
2000-05-09,12.175538063049316,12.650403042107403,12.156543463886994,12.270511058860933,1664000
2000-05-10,12.688401222229004,12.688401222229004,12.137557456593314,12.15655206920144,1814000
2000-05-11,12.612428665161133,13.030310337802014,12.403487828840692,12.99232109483466,5960200
2000-05-12,13.39120101928711,13.486174076161486,12.878346512165477,12.935330346290103,4789800
2000-05-15,13.657135009765625,13.657135009765625,13.46718876484538,13.46718876484538,2729800
2000-05-16,14.150985717773438,14.66384023371959,14.09400188266831,14.473894116702498,7587000
2000-05-17,14.150985717773438,14.340931834790531,13.866066542247799,14.018023435861474,4932800
2000-05-18,14.075010299682617,14.454902615463524,13.961042604948345,14.283951073362116,4023800
2000-05-19,14.22696304321289,14.378919924849344,13.714108567689863,13.714108567689863,2424200
2000-05-22,15.062738418579102,15.081733044579831,14.132001744543318,14.2459695005477,5611000
2000-05-23,14.378917694091797,14.967750519081024,14.075003977968324,14.891772090050155,5675600
2000-05-24,14.321945190429688,14.41691830177206,14.15099359001342,14.378929057235112,2965600
2000-05-25,14.568869590759277,14.739821124418771,14.35992882739767,14.35992882739767,2782400
2000-05-26,13.581151962280273,14.245963596797491,13.334221926602451,13.828081997958098,4164400
2000-05-30,13.752099990844727,13.923051510067936,13.600143084868542,13.600143084868542,2494200
2000-05-31,12.631417274475098,13.296228709973786,12.612422662032278,13.258239485088147,4146800
2000-06-01,13.030306816101074,13.144274514201083,12.688403721801045,12.878349885301061,2928800
2000-06-02,12.764373779296875,13.030298233032227,12.764373779296875,12.878341402326312,2313800
2000-06-05,12.745384216308594,12.87834649576338,12.688400382256544,12.87834649576338,1296800
2000-06-06,13.315224647521973,13.315224647521973,12.935332360859434,12.954326975192561,2855400
2000-06-07,13.08729362487793,13.353218313917539,12.973325901003811,13.315229072626167,1596200
2000-06-08,12.840356826782227,13.220249040592352,12.783372994710707,13.182259819211339,1662600
2000-06-09,12.612428665161133,12.954331851867307,12.460471693291721,12.878353365932602,915800
2000-06-12,12.678902626037598,12.802367595429724,12.55543765664547,12.65041071002403,1122800
2000-06-13,12.251524925231934,12.517449497252473,12.175546476083209,12.517449497252473,1985800
2000-06-14,13.049304962158203,13.182267312573206,12.213541616692467,12.270525481156039,3178600
2000-06-15,12.80236530303955,13.334214306726652,12.745381481215931,13.334214306726652,2509000
2000-06-16,12.574434280395508,12.802369644994823,12.403482756946023,12.802369644994823,2383600
2000-06-19,12.213533401489258,12.498452532161636,11.871630444682404,12.498452532161636,2886600
2000-06-20,11.909623146057129,12.213536974345669,11.757666231912859,12.194542360077635,2763400
2000-06-21,11.928616523742676,11.966605748340582,11.510735053165702,11.738670400753142,2722400
2000-06-22,11.263805389404297,11.966606062942171,11.225816163807655,11.890627611748888,3183600
2000-06-23,11.453747749328613,11.510731568977015,11.320785503482345,11.434753142779147,2080000
2000-06-26,11.396771430969238,11.624706859588622,11.358782192866007,11.586717621485391,1769000
2000-06-27,11.89062786102295,11.890627861022947,11.358778691520325,11.472746370699458,3539800
2000-06-28,11.852802276611328,12.148883558299444,11.57582301309664,11.88145530387147,3605800
2000-06-29,11.270196914672852,11.728645602727342,11.15558474265923,11.728645602727342,3565200
2000-06-30,11.308398246765137,11.518520511485434,11.09827598204484,11.403908367092544,3062200
2000-07-03,11.766844749450684,11.785946770147845,11.251090190627359,11.327498273416,2019400
2000-07-05,11.957866668701172,12.034274762430892,11.480316082890422,11.614030246917432,2000800
2000-07-06,11.824155807495117,12.091584210249449,11.614033491045284,11.919665951335949,1626400
2000-07-07,11.938767433166504,12.034277572631837,11.728645126342773,11.919665405273438,1562400
2000-07-10,11.805048942565918,11.996069151992552,11.690436816909939,11.900559047279236,1567000
2000-07-11,11.785940170288086,11.996062280293222,11.51851203028155,11.537614040282016,2183800
2000-07-12,11.805048942565918,11.900559047279236,11.57582469125396,11.766844900680592,1204200
2000-07-13,12.187091827392578,12.378112075470831,11.900561455275197,11.919663480083024,2002000
2000-07-14,12.110678672790527,12.2061887569608,11.938760521284038,12.110678672790527,1251000
2000-07-17,12.511828422546387,12.511828422546387,12.053379747521786,12.07248177564781,1585600
2000-07-18,12.3399076461792,12.645540033700664,12.320805621959106,12.569131936820298,2284200
2000-07-19,11.900564193725586,12.35901289460747,11.499421580453937,12.301706806997235,3121200
2000-07-20,12.110678672790527,12.263494807462964,11.843250437113765,11.900556487615928,1202200
2000-07-21,12.187091827392578,12.320806001047355,12.129785752969102,12.187091827392578,1354400
2000-07-24,11.996075630187988,12.187095942770599,11.919667505154942,12.187095942770599,897000
2000-07-25,11.843252182006836,12.015170358842418,11.805048142710039,12.015170358842418,704200
2000-07-26,11.480318069458008,11.59493022988521,11.442114015982273,11.575828203147342,1136400
2000-07-27,11.747747421264648,11.862359591228206,11.499421053010273,11.499421053010273,1085800
2000-07-28,11.57582950592041,11.747747765909327,11.537625448145096,11.671339650358698,792600
2000-07-31,11.785940170288086,11.82414419028902,11.556716050282484,11.556716050282484,1092400
2000-08-01,11.785940170288086,11.900552230290888,11.728634140286685,11.82414419028902,1422000
2000-08-02,11.518522262573242,11.88146077499263,11.480318208634358,11.785950640145423,2050200
2000-08-03,11.346604347229004,11.53762462243488,11.251094209626066,11.53762462243488,1530200
2000-08-04,11.021868705749512,11.365705164507728,10.926358578316673,11.34660313902116,2657000
2000-08-07,11.461213111877441,11.499417155583698,10.620724150339761,10.84994841257731,3989400
2000-08-08,11.423005104064941,11.824147423772908,11.060066814805353,11.44210711928913,2965200
2000-08-09,11.1746826171875,11.384804854433762,11.079172509348291,11.346600811298078,2479800
2000-08-10,11.098278999328613,11.308401321174767,10.945462765258684,11.098278999328613,1221000
2000-08-11,11.308398246765137,11.499418487419954,11.174684078306765,11.270194198634174,1829200
2000-08-14,11.308398246765137,11.671336704009288,11.079173957979357,11.614030631812843,2263600
2000-08-15,10.162272453308105,11.308393406688719,9.933048262631983,11.270189374909366,13326200
2000-08-16,10.353296279907227,10.429704370533848,10.238684143967294,10.238684143967294,7704600
2000-08-17,10.085869789123535,10.391502206975764,10.009461684660478,10.353298154744234,2444000
2000-08-18,10.066767692565918,10.200481874440607,9.971257562655426,10.085869718548016,1701800
2000-08-21,10.124073028564453,10.162277077728847,10.00946088107127,10.08586897940006,1846200
2000-08-22,10.23868179321289,10.27688582975473,10.085865647045535,10.124069683587374,978200
2000-08-23,9.971257209777832,10.23868556406306,9.875747083247392,10.23868556406306,2251600
2000-08-24,10.104971885681152,10.200482016925775,9.952155675689754,10.00946175443653,2024200
2000-08-25,10.353296279907227,10.353296279907227,10.085867962714051,10.104969985370706,1652200
2000-08-28,10.391502380371094,10.448808459674611,10.31509427463307,10.353298327502081,2639600
2000-08-29,10.525216102600098,10.525216102600098,10.334195846654543,10.334195846654543,2444000
2000-08-30,9.89484691619873,10.52521361163224,9.81843883190376,10.52521361163224,3362600
2000-08-31,10.066767692565918,10.238685926404804,9.875747432744932,9.89484945872703,3139400
2000-09-01,10.23868179321289,10.27688582975473,9.990355555690936,10.124069683587374,1791800
2000-09-05,10.410601615905762,10.429703637219351,9.971255125693226,10.085867253574756,2342600
2000-09-06,10.391502380371094,10.544318591847139,10.353298327502081,10.448808459674611,1970000
2000-09-07,10.353296279907227,10.429704370533848,10.104969985370706,10.429704370533848,1906800
2000-09-08,10.085869789123535,10.276890050281178,10.047665736892007,10.20048194581812,1848600
2000-09-11,10.429706573486328,10.448808600177696,10.085870093041724,10.085870093041724,2455800
2000-09-12,10.162272453308105,10.372394628094552,10.066762373859723,10.372394628094552,1739400
2000-09-13,10.506115913391113,10.506115913391113,10.219585479389538,10.219585479389538,1736400
2000-09-14,10.44880485534668,10.639825053799086,10.410600815656197,10.5061109148824,1392800
2000-09-15,10.104971885681152,10.276890121921474,9.952155675689754,10.238686069423625,1836200
2000-09-18,10.009459495544434,10.08586758329668,9.742031188411566,10.08586758329668,1845600
2000-09-19,9.856644630432129,9.875746654909712,9.646522361178732,9.856644630432129,1526200
2000-09-20,9.608320236206055,9.780238490929424,9.589218207903459,9.780238490929424,2019000
2000-09-21,9.493705749511719,9.6274199149978,9.379093607666507,9.608317891356931,2193600
2000-09-22,9.608320236206055,9.780238490929424,9.398197924877493,9.512810094693073,2046800
2000-09-25,9.780237197875977,9.780237197875977,9.417298708111048,9.589216940104961,1753000
2000-09-26,9.742033004760742,9.913951234256519,9.70382895376168,9.761135030260272,1788400
2000-09-27,9.73279857635498,9.867442034921156,9.713563796559813,9.848207255125988,1992200
2000-09-28,10.348312377929688,10.348312377929688,9.809738499524425,9.809738499524425,2158000
2000-09-29,10.232905387878418,10.502192371769956,10.002087973114245,10.271374957005781,1602400
2000-10-02,9.944385528564453,10.136733411128562,9.809742010769575,9.982855105077274,2666800
2000-10-03,10.54065990447998,10.771477274651074,9.963616479052245,10.002086040747427,1978800
2000-10-04,10.771482467651367,10.983065158980233,10.482960615839277,10.482960615839277,1664200
2000-10-05,10.617598533630371,11.040763692579407,10.598363753678141,11.00229413267495,2138200
2000-10-06,10.694536209106445,11.059996978842097,10.54065799027038,10.694536209106445,1590600
2000-10-09,10.88689136505127,10.925360945846503,10.675308670677481,10.675308670677481,1887800
2000-10-10,10.482959747314453,10.771481575222191,10.386785804678542,10.771481575222191,2285000
2000-10-11,10.463719367980957,10.771475819980397,10.232902028981377,10.232902028981377,1548400
2000-10-12,10.09826374053955,10.463724714006696,10.00208980015346,10.463724714006696,1459600
2000-10-13,9.982851028442383,10.09825971085212,9.848207565631022,10.02132058924563,1312200
2000-10-16,10.21367359161377,10.252143171996495,9.925151738743324,9.982856109317414,1308600
2000-10-17,9.86744499206543,10.329079845495393,9.790505849827104,10.19443634657832,1350000
2000-10-18,9.944385528564453,10.117498622872152,9.732802857743932,9.867446375538808,888800
2000-10-19,10.040560722351074,10.175204256941988,9.828978025136779,9.86744760644847,901000
2000-10-20,9.982851028442383,10.252137954065107,9.905911906835891,9.96361624804076,1751200
2000-10-23,10.175202369689941,10.252141518042984,10.002089285895595,10.021324072983855,985000
2000-10-24,10.54065990447998,10.559894685327572,10.155964287528157,10.155964287528157,1992600
2000-10-25,10.290610313415527,10.656071240434022,10.252140742150422,10.617601669168916,1782400
2000-10-26,10.348312377929688,10.598364535760702,10.155964564213521,10.290608033814838,1618000
2000-10-27,10.617598533630371,10.656068093534827,10.329076834346937,10.425250734108081,1359200
2000-10-30,11.27157974243164,11.329284075584022,10.656066855472917,10.656066855472917,2902800
2000-10-31,11.329286575317383,11.44469526708632,11.002295281972058,11.310051793355893,2040200
2000-11-01,11.386992454528809,11.617809869147637,11.310053316322533,11.348522885425671,1599600
2000-11-02,11.463930130004883,11.540869258394176,11.329286655323616,11.444695347907558,1283800
2000-11-03,11.483162879943848,11.521632437330595,11.329284650396861,11.386988986476982,1023600
2000-11-06,11.637043952941895,11.713983086515064,11.348522202042508,11.3677569854358,1890200
2000-11-07,11.367754936218262,11.521633175625615,11.233111476736827,11.502398395699696,3210600
2000-11-08,11.483162879943848,11.733215002957701,11.136936863463129,11.290815093010115,1337000
2000-11-09,11.444698333740234,11.502402695086824,11.156176527007286,11.310054823931525,769600
2000-11-10,11.194642066955566,11.540868110263471,11.117702946220478,11.310050748058202,698600
2000-11-13,11.213881492614746,11.310055433374734,11.060003187398763,11.213881492614744,998400
2000-11-14,11.290818214416504,11.579339974580469,11.23311386238371,11.502400838536744,1695200
2000-11-15,11.290818214416504,11.42546170249302,11.194644294361849,11.290818214416504,1674200
2000-11-16,10.983059883117676,11.213877253691077,10.867651197830975,11.213877253691077,1611400
2000-11-17,11.07923412322998,11.329286282261211,11.040764560302097,11.040764560302097,1503200
2000-11-20,11.059995651245117,11.117699976382049,10.86764790078868,10.886882675834324,1000600
2000-11-21,12.0025053024292,12.0025053024292,11.175409584473341,11.194644368611849,3562800
2000-11-22,12.098678588867188,12.214087287648114,11.694748143133943,11.925565540695796,2375800
2000-11-24,12.194852828979492,12.233322396263338,11.96403542527641,12.079444127127951,700600
2000-11-27,12.060209274291992,12.27179189313922,12.060209274291992,12.156383191949823,1895200
2000-11-28,11.810155868530273,12.060208028613161,11.675512397716409,12.060208028613161,1781000
2000-11-29,11.964032173156738,12.002501729983608,11.675510496955209,11.694745275368644,2846000
2000-11-30,12.521842956542969,12.656486429193967,12.29102557485554,12.387199483891969,3516200
2000-12-01,12.906536102294922,13.070031716109387,12.464136206091071,12.483370984186891,2142200
2000-12-04,13.675932884216309,13.714402456323807,12.694958795475053,12.694958795475053,3514000
2000-12-05,13.214289665222168,13.772098108150033,13.118115795751846,13.54128082142126,3579400
2000-12-06,13.19505786895752,13.598988211884791,13.156588312488257,13.233527425426784,1979400
2000-12-07,12.906536102294922,13.38740555469041,12.752657877528364,13.156588217540575,1601200
2000-12-08,12.791132926940918,13.002715576860243,12.733428567872012,12.868072072366127,1262200
2000-12-11,12.829602241516113,12.94501095733185,12.56031523794606,12.810367455546823,1391800
2000-12-12,13.079654693603516,13.483585206200095,13.002715548347025,13.002715548347025,2256400
2000-12-13,12.656489372253418,13.27200253321407,12.618019799693377,13.098889456693888,2332600
2000-12-14,12.541077613830566,12.579547177063175,12.156381981504474,12.464138487365348,1656600
2000-12-15,12.656489372253418,12.75266330365352,12.310263219213052,12.310263219213052,2477400
2000-12-18,13.19505786895752,13.38740565130384,12.656484078387825,12.810362304264881,2206800
2000-12-19,13.233534812927246,13.675934959289638,13.079656501149021,13.118126079093578,2587000
2000-12-20,13.17582893371582,13.233533294009467,13.002715852834882,13.079654999893078,1789400
2000-12-21,13.310468673706055,13.348938236346823,13.041181735220672,13.041181735220672,1978600
2000-12-22,13.887513160705566,13.906747943476628,13.233530546489517,13.310469677573757,1687800
2000-12-26,14.195271492004395,14.272210632882468,13.810575787614033,13.925984498931141,1972200
2000-12-27,14.398592948913574,14.437246889716025,13.915418688882916,14.205323244901312,1267800
2000-12-28,14.41792106628418,14.475901982100336,13.95407373975493,14.456575010161618,1198400
2000-12-29,14.166662216186523,14.572528391547939,14.128008294723532,14.340604862769988,1033400
2001-01-02,13.857439041137695,14.147343623588274,13.722150235994091,14.070035734934786,1556800
2001-01-03,13.7028169631958,13.89608659596302,13.39358555076825,13.664163036642357,2407000
2001-01-04,14.10867977142334,14.263295440151266,13.780121475376495,13.838102351149468,3177600
2001-01-05,13.66415786743164,14.185985678493386,13.412907439883393,14.185985678493386,2105000
2001-01-08,13.586861610412598,13.68349647250657,13.393591886224652,13.567534637993802,1209400
2001-01-09,13.6448335647583,13.760795323099023,13.412910048076856,13.722141403652115,1143600
2001-01-10,13.509552001953125,13.683494731592008,13.007050782996357,13.374263212233997,2097600
2001-01-11,13.316275596618652,13.683487840937598,13.026371193208957,13.683487840937598,2177600
2001-01-12,12.639833450317383,13.316277136496447,12.349929013383498,13.316277136496447,3416000
2001-01-16,12.987717628479004,13.026371549992335,12.388581845022385,12.601178413345702,2464000
2001-01-17,12.75579833984375,12.949068011659563,12.50454776648319,12.9104140772964,2227600
2001-01-18,12.504539489746094,12.639828170469777,12.118000401964144,12.330596900244217,2339800
2001-01-19,12.407913208007812,12.562528948917567,12.175989596643179,12.523875013690128,1618400
2001-01-22,12.369255065917969,12.504543793201446,11.86675407886505,12.253293299674986,4272600
2001-01-23,12.871756553649902,13.007045286195773,12.388582508843225,12.388582508843225,2635400
2001-01-24,12.929739952087402,13.084355676477088,12.775124227697718,12.87175905544127,1639600
2001-01-25,13.200321197509766,13.258302110529574,12.891089661404118,12.987724516437133,1740000
2001-01-26,12.891085624694824,13.103682239195038,12.736469905058303,13.02637437937678,1126400
2001-01-29,13.009366989135742,13.0650287444287,12.864027830356974,12.95679820892815,957000
2001-01-30,13.269125938415527,13.327879509025935,12.68467848994307,12.941340066425127,1087600
2001-01-31,13.27221393585205,13.630923568347495,13.219645152925638,13.235106490279028,2128000
2001-02-01,13.102133750915527,13.420642886872706,12.990810261037225,13.269118985732982,1914200
2001-02-02,13.142338752746582,13.235107966841058,13.034108199573787,13.1608930674153,1098000
2001-02-05,13.099040985107422,13.173255853109266,12.990809298137314,13.173255853109266,977000
2001-02-06,12.953703880310059,13.018642194824984,12.817642481380087,12.987719524948613,1153800
2001-02-07,13.114508628845215,13.157800852617518,12.956801073728307,12.956801073728307,1109000
2001-02-08,13.061935424804688,13.157796408026732,12.910411513160478,13.145426868377362,1488200
2001-02-09,13.244384765625,13.284584008425256,12.962982988276357,13.061938146465957,1836800
2001-02-12,12.898042678833008,13.197997543799824,12.86402703274923,13.173258463148242,1957200
2001-02-13,13.034106254577637,13.250567328622129,12.697043922619864,12.755797474199886,3221000
2001-02-14,12.97535228729248,13.31859941009213,12.715597803521755,13.296953301413273,3402600
2001-02-15,13.00318717956543,13.14234162088803,12.864032738242829,12.97535629130091,2338800
2001-02-16,12.941341400146484,13.250572986096222,12.842387387012561,13.00318795326141,1421800
2001-02-20,12.496040344238281,12.848563937884524,12.186808956180293,12.663025576899384,3438400
2001-02-21,12.29194450378418,12.554790643965255,12.13732884964853,12.496037120058284,1921800
2001-02-22,12.254843711853027,12.400181703282257,12.09095022759318,12.291951158640865,1945800
2001-02-23,12.155890464782715,12.29195189760076,11.967259064532438,12.28576712616023,2090400
2001-02-26,12.638282775878906,12.709405832621579,12.14351317261519,12.183713571512799,1714400
2001-02-27,12.638282775878906,12.771252327935489,12.446559702067189,12.477482359912253,1523200
2001-02-28,12.58572006225586,12.864027655309208,12.35998124869477,12.6413818167914,1996200
2001-03-01,12.560980796813965,12.706319951490727,12.369257633785109,12.369257633785109,1901000
2001-03-02,12.771254539489746,12.919685446172132,12.579531432477998,12.616638864242598,1216200
2001-03-05,13.114508628845215,13.281493931645205,12.740338775242167,12.740338775242167,2462200
2001-03-06,13.213460922241211,13.575262365148431,13.111415147837542,13.575262365148431,1692800
2001-03-07,14.014366149902344,14.070027893080061,13.528872974115444,13.606180819681818,5113400
2001-03-08,14.196812629699707,14.21227396279785,13.927781658994897,13.977258632683416,2367600
2001-03-09,13.751523971557617,14.070032011030797,13.615461368579208,14.070032011030797,2481400
2001-03-12,13.173254013061523,13.652563511962803,13.065023520833174,13.451562678254273,2512800
2001-03-13,13.46702766418457,13.60927382961782,13.173257588877318,13.173257588877318,2407800
2001-03-14,13.061935424804688,13.25056559614855,12.89495017841088,13.25056559614855,2768200
2001-03-15,13.00627326965332,13.300042159590182,12.975349421496047,13.061935016712221,3300000
2001-03-16,12.7650728225708,12.89495063423175,12.647565730620741,12.724873586725698,2923800
2001-03-19,12.792901039123535,12.85165575251147,12.579531825284471,12.703224841194205,2570000
2001-03-20,12.471305847167969,12.864028779016731,12.384720232757894,12.740336897840765,3225200
2001-03-21,11.803361892700195,12.063116314144859,11.08594514387668,12.06002451920021,9092000
2001-03-22,11.645657539367676,11.688949758012713,11.398272590235694,11.64256574358924,4081000
2001-03-23,11.175627708435059,11.59618279313954,11.107596391902065,11.36425913727675,4688000
2001-03-26,11.286944389343262,11.7507914190423,11.20963655106009,11.24055921452376,4727600
2001-03-27,11.478668212890625,11.503407288901526,11.20654545451513,11.364252935400382,3290600
2001-03-28,11.624874114990234,11.743082964512903,11.279580624711603,11.478669650570826,2716000
2001-03-29,11.463114738464355,11.571991714355347,11.292023703958057,11.432007709156702,2111800
2001-03-30,11.304468154907227,11.509777654796771,11.229809615557743,11.46622733461675,2181600
2001-04-02,11.198708534240723,11.603106105090065,11.077389381651704,11.323139103728762,2233200
2001-04-03,10.763199806213379,11.198705494553472,10.716539245313927,11.136490226696669,2616200
2001-04-04,11.024497985839844,11.155150107796382,10.744531187344968,10.763194928583763,2827200
2001-04-05,11.447565078735352,11.516001990246588,11.01206058848818,11.024502692406811,2341600
2001-04-06,11.447565078735352,11.509780344958521,11.15204345416843,11.369796292620768,2992400
2001-04-09,11.540884971618652,11.743084247901043,11.385347431911354,11.385347431911354,2307600
2001-04-10,11.827071189880371,11.883064782670543,11.5097745596217,11.525328071695213,3180400
2001-04-11,11.453782081604004,11.820850698218074,11.385345197831441,11.820850698218074,1827000
2001-04-12,11.82085132598877,11.82085132598877,11.385345802473719,11.456894104757675,1944600
2001-04-16,11.985716819763184,11.998160101912978,11.767965315425284,11.774185769843482,1951800
