Date,Close,High,Low,Open,Volume
,MA,MA,MA,MA,MA
2006-06-30,4.355358123779297,4.355358123779297,4.2283265386973605,4.323600011175843,25964000
2006-07-03,4.291842460632324,4.355358255088219,4.247381707379365,4.346284384737683,7029000
2006-07-05,4.319065093994141,4.340841611372632,4.238309264800535,4.300917347179584,13266000
2006-07-06,4.246474742889404,4.296380173519105,4.245567442223305,4.2873063015260575,8097000
2006-07-07,4.184772968292236,4.251010660373689,4.151200255694189,4.241937223220604,8380000
2006-07-10,4.218348503112793,4.225607344224865,4.184775768053413,4.192034609165485,4978000
2006-07-11,4.205644607543945,4.218347685193554,4.110371092505749,4.218347685193554,8079000
2006-07-12,4.133054733276367,4.210180929375513,4.1321474324359,4.210180929375513,7672000
2006-07-13,4.057741165161133,4.099480007733001,4.019631523798906,4.099480007733001,16625000
2006-07-14,3.987874746322632,4.054112442612625,3.983337811124863,4.048668206908492,9663000
2006-07-17,3.9915060997009277,4.007838381179822,3.9697291475075476,3.984246827192374,6458000
2006-07-18,3.983340263366699,4.0014875826637555,3.962471040874884,3.991506838283418,12483000
2006-07-19,4.108555793762207,4.123981205725008,3.974265753534723,3.9842464952366723,15840000
2006-07-20,4.133054733276367,4.153924383271556,4.092223599458685,4.11944435533714,8829000
2006-07-21,4.108555793762207,4.133054646605517,4.062280423206013,4.133054646605517,8510000
2006-07-24,4.083149433135986,4.131239835563621,4.082242132360534,4.123980996693919,5017000
2006-07-25,4.181142807006836,4.210178581036866,4.097665118920203,4.101294752923658,6900000
2006-07-26,4.235587120056152,4.341748663784681,4.155738596238264,4.186588985259054,10338000
2006-07-27,4.221068859100342,4.280047732767119,4.221068859100342,4.255548882577235,6009000
2006-07-28,4.201107501983643,4.246475572817491,4.197477865943844,4.220162117693826,4339000
2006-07-31,4.162088871002197,4.211086558262455,4.161181570521961,4.201105820313921,4616000
2006-08-01,4.083149433135986,4.166627161802757,4.0559282465420035,4.166627161802757,7390000
2006-08-02,4.5386457443237305,4.541368078380037,4.292749579423482,4.3544503375979255,53372000
2006-08-03,4.535924434661865,4.5586086798712815,4.4143370707124285,4.457890959967625,21689000
2006-08-04,4.541370391845703,4.6729385447210445,4.535926153625621,4.564054645651691,14216000
2006-08-07,4.636643409729004,4.6547907242759115,4.55951721473812,4.582201466088281,6918000
2006-08-08,4.770024299621582,4.779098169708142,4.632104676033818,4.636641611077099,14073000
2006-08-09,4.795431613922119,4.945147045560854,4.718305430027493,4.809042422373674,15043000
2006-08-10,4.859854698181152,4.891612385742281,4.727379278450679,4.736452718039841,8725000
2006-08-11,4.8707427978515625,4.940610137787764,4.831725842415525,4.8544100886458255,9078000
2006-08-14,4.920648097991943,4.948776582365186,4.856225423136183,4.877094636746885,6314000
2006-08-15,4.944238185882568,4.984162432619621,4.923368978436185,4.96329279250733,8553000
2006-08-16,4.924275875091553,5.02953050210188,4.914294706059197,4.958755883870716,15344000
2006-08-17,4.850781440734863,4.921555656719173,4.826282157792301,4.917926453813652,10216000
2006-08-18,4.849874496459961,4.868021811938473,4.760045219941411,4.818116802539099,9343000
2006-08-21,4.923367977142334,5.040417926984117,4.7908926254561885,4.836260665431348,12487000
2006-08-22,5.011384010314941,5.0358832888170415,4.91792556244611,4.91792556244611,9761000
2006-08-23,4.954220771789551,5.058567704178586,4.948776535102658,5.034068855420586,10439000
2006-08-24,5.049493789672852,5.067641099366223,4.974182216479067,4.981441053823217,5420000
2006-08-25,4.990515232086182,5.06764141119534,4.98416369493597,5.058567539457313,8016000
2006-08-28,4.99232816696167,5.031345110145963,4.969644360520341,4.976903195888201,3748000
2006-08-29,5.022273063659668,5.049494246998103,5.005033052989664,5.01319962432421,3211000
2006-08-30,5.013197422027588,5.061287797577704,5.00593858721482,5.034066626197525,5801000
2006-08-31,5.072178840637207,5.0966776909814335,5.013199966598861,5.013199966598861,7023000
2006-09-01,5.131156921386719,5.217356534629296,5.078529593252958,5.078529593252958,20559000
2006-09-05,5.158380031585693,5.1937673667406,5.103938077347266,5.162916969272111,4618000
2006-09-06,5.342573642730713,5.342573642730713,5.132972042230054,5.162915128015863,15694000
2006-09-07,5.455085754394531,5.523138047374135,5.308092265052838,5.308999565501563,26549000
2006-09-08,5.421513557434082,5.557618589004111,5.379774704161458,5.534934344964778,15176000
2006-09-11,5.613874912261963,5.624763383618629,5.407902987651172,5.421513360514029,17064000
2006-09-12,5.634744167327881,5.639281102192433,5.534026463197638,5.534026463197638,16992000
2006-09-13,5.5666913986206055,5.652890990340427,5.5258598536658905,5.625669816148655,12355000
2006-09-14,5.6973557472229,5.739094621920499,5.507716425415313,5.521326805758867,13010000
2006-09-15,5.895159721374512,5.916028934054577,5.697353471569977,5.697353471569977,19314000
2006-09-18,5.908769607543945,6.129259653067633,5.834365336695426,5.9650261364625,23656000
2006-09-19,5.883364200592041,6.002228809978426,5.83436607002129,5.897881876761573,17263000
2006-09-20,6.038524150848389,6.052134526983204,5.85251365789764,5.9069560277690165,13476000
2006-09-21,6.265366077423096,6.3152710807925985,6.0802633088412374,6.127445977251524,29063000
2006-09-22,5.982267379760742,6.306197111673922,5.905141191305308,6.260829045484065,29874000
2006-09-25,5.843440532684326,5.961398285980609,5.643819652849681,5.9205667227114285,35677000
2006-09-26,5.988616466522217,6.109296070271894,5.694629943037002,5.752701493963875,39969000
2006-09-27,6.155574321746826,6.161018558873122,5.938713868102644,6.079355434644755,19633000
2006-09-28,6.229071617126465,6.252663169933034,6.1383350419727805,6.1383350419727805,13395000
2006-09-29,6.383322238922119,6.39239611025123,6.130167199630701,6.212737611528417,20056000
2006-10-02,6.347934722900391,6.38332204118895,6.320713975088259,6.38332204118895,17393000
2006-10-03,6.3225297927856445,6.433228704475551,6.2063870766186255,6.2063870766186255,16733000
2006-10-04,6.317086219787598,6.3887681782653205,6.238145421911168,6.351566247764098,13679000
2006-10-05,6.595098972320557,6.623263868144116,6.269841473913923,6.3397992592840735,25756000
2006-10-06,6.827683448791504,6.89128145570517,6.5424019756224965,6.577834661976506,35410000
2006-10-09,6.61417818069458,6.653245208591616,6.446097726905647,6.532409358118999,37084000
2006-10-10,6.533318519592285,6.65506285793771,6.405214421776254,6.464269207367278,26764000
2006-10-11,6.314360618591309,6.450641873406652,6.203518837487986,6.4460990638267015,35483000
2006-10-12,6.397036552429199,6.434286629845825,6.243493434163434,6.27801765313007,15117000
2006-10-13,6.3679656982421875,6.514241073666309,6.343435128636984,6.450643027843703,11321000
2006-10-16,6.4778971672058105,6.5151472461633455,6.346158744960019,6.35978673809549,8802000
2006-10-17,6.314360618591309,6.468812678500287,6.293464387685404,6.459727492566553,9865000
2006-10-18,6.400669097900391,6.466992525308094,6.317991824039486,6.324351581011405,8562000
2006-10-19,6.57147741317749,6.623264400000119,6.3370739094783675,6.400671940669694,13414000
2006-10-20,6.47062873840332,6.618720574665673,6.450640553631508,6.614178199241241,5264000
2006-10-23,6.382500648498535,6.506970842465036,6.3416162339462865,6.482440280378909,7389000
2006-10-24,6.468809604644775,6.496066015946582,6.352516593950978,6.373412814927395,8512000
2006-10-25,6.427926063537598,6.4733532773709594,6.405212889846935,6.4733532773709594,11349000
2006-10-26,6.559664249420166,6.723201867295215,6.349791377491458,6.437011469239884,21152000
2006-10-27,6.599638938903809,6.632346629623533,6.26893029879571,6.45063824759666,26741000
2006-10-30,6.590555191040039,6.686860468166484,6.518780470674027,6.597823423927201,17471000
2006-10-31,6.7322869300842285,6.927623333193478,6.5360420520603215,6.60509134428625,35930000
2006-11-01,7.72895622253418,7.949731655081771,7.427320891038224,7.427320891038224,141283000
2006-11-02,7.958815097808838,8.002424480950078,7.495459228464434,7.615386548393409,62536000
2006-11-03,8.132349967956543,8.154155102529307,7.883409603413069,7.964269516539276,42476000
2006-11-06,8.749252319335938,8.825569451425089,8.175962320686406,8.176871229309947,97749000
2006-11-07,8.404003143310547,8.737437306752671,8.394917526558462,8.698370714332496,71623000
2006-11-08,8.035133361816406,8.358573783808945,7.999700678597158,8.358573783808945,64172000
2006-11-09,8.013331413269043,8.390375896929719,8.013331413269043,8.294979506987099,62982000
2006-11-10,8.104185104370117,8.222295528361977,7.973355162906222,8.053307034481975,27782000
2006-11-13,8.771965980529785,8.902795975828097,8.475782190054616,8.513940758172353,114166000
2006-11-14,8.649309158325195,8.834651051828248,8.575717052688304,8.794675553179054,38524000
2006-11-15,8.658397674560547,9.05361349063359,8.631141680282127,8.650220962922264,56606000
2006-11-16,8.58752727508545,8.831016755338704,8.531198362802849,8.744705137350497,35647000
2006-11-17,8.612060546875,8.665664481759233,8.36402905940376,8.481230589421068,28516000
2006-11-20,8.739251136779785,8.741068086010964,8.514841010920874,8.538463083829617,22904000
2006-11-21,9.139920234680176,9.160816456840758,8.767417803092039,8.811936971762805,59494000
2006-11-22,9.38159465789795,9.442466392592886,9.159910256484453,9.244404944672754,42648000
2006-11-24,9.583292961120605,9.616908715462914,9.130839308112252,9.258034522625,21600000
2006-11-27,8.993645668029785,9.866752925646889,8.993645668029785,9.630532972569583,73643000
2006-11-28,9.153546333312988,9.17626036808881,8.676562866894539,8.858270812841956,61511000
2006-11-29,9.012726783752441,9.328898663386669,8.799219960807042,9.301642676010117,48996000
2006-11-30,9.244405746459961,9.26893587756164,8.769238972173778,9.01908742486771,41254000
2006-12-01,9.191709518432617,9.308003009206427,9.002733678990515,9.287106779811026,35210000
2006-12-04,9.09267807006836,9.220782155495536,9.0172690056655,9.176263843506627,20276000
2006-12-05,9.017268180847168,9.289830611292953,8.994554139546306,9.085408571845594,21264000
2006-12-06,9.006359100341797,9.267109867429188,8.949121317275372,9.193518679615627,30071000
2006-12-07,9.056333541870117,9.169901122723385,8.960028281827853,9.021808900248113,21763000
2006-12-08,9.094493865966797,9.15809144645052,8.988194062641659,9.056335317676563,15976000
2006-12-11,9.003639221191406,9.288921151237224,8.989102755493665,9.094493648093346,30088000
2006-12-12,8.699278831481934,9.003640063696022,8.564814994904479,8.968207371088953,46602000
2006-12-13,8.701095581054688,8.871901881019282,8.633864097541258,8.811029289398332,18912000
2006-12-14,8.685652732849121,8.76560374833475,8.612968652435974,8.701097244315312,24111000
2006-12-15,8.739251136779785,8.751970647849747,8.662933203908311,8.751061740008304,14585000
2006-12-18,8.440348625183105,8.721996808849632,8.408549818380152,8.721996808849632,26059000
2006-12-19,8.849186897277832,8.860089462772292,8.2222941468323,8.399459319826299,31954000
2006-12-20,8.859185218811035,9.035441559215947,8.744708665271673,8.849190690726351,28211000
2006-12-21,8.695643424987793,8.753790149599068,8.530288866410848,8.70472904024467,31084000
2006-12-22,8.753793716430664,8.812848506758987,8.647493880806442,8.694738059650026,13194000
2006-12-26,8.643858909606934,8.790134237506784,8.574809600391879,8.767420192921723,10227000
2006-12-27,9.02817153930664,9.039074106796981,8.585711680217827,8.622053283034909,19987000
2006-12-28,8.990921020507812,9.066330084563276,8.863724977530447,9.066330084563276,22386000
2006-12-29,8.948213577270508,9.050878557026566,8.92731736482229,8.976378451916682,10887000
2007-01-03,8.759243965148926,9.056337446203695,8.68837770176036,9.044525969079475,26289000
2007-01-04,9.18898868560791,9.253495219856624,8.658399935304333,8.803766431348272,27024000
2007-01-05,9.181716918945312,9.285290902364146,8.994557141833834,9.175357158548668,29632000
2007-01-08,9.183533668518066,9.289833508766149,8.994556944923565,8.995465853439917,16006000
2007-01-09,9.60690975189209,9.607817793521857,9.139919884419104,9.185346226561633,36952000
2007-01-10,9.524161338806152,9.684200386362427,9.365940788682677,9.604181296179291,35099000
2007-01-11,9.593271255493164,9.82332813437931,9.415045465581898,9.565992054471183,37671000
2007-01-12,9.57054328918457,9.752407044904997,9.534170711478616,9.616009228114677,18233000
2007-01-16,9.638736724853516,9.772405410739742,9.514160527429189,9.575084102479474,18028000
2007-01-17,9.915165901184082,10.022465043575622,9.617819487653845,9.729665306762474,45903000
2007-01-18,9.319565773010254,10.001551781940307,9.256823705378089,9.99791478685179,42787000
2007-01-19,9.550533294677734,9.579630992781446,9.275010509203174,9.320476421281601,30029000
2007-01-22,9.785140037536621,9.820603793199872,9.502343143831391,9.637831253803633,21033000
2007-01-23,9.85788345336914,9.92426340606471,9.731488725162771,9.885163527467032,21414000
2007-01-24,10.131587982177734,10.282533739058218,9.88425401598645,9.902440732366712,31643000
2007-01-25,9.808780670166016,10.209788572751679,9.726942181117455,10.207061259056328,21785000
2007-01-26,9.867886543273926,9.99155309124893,9.684204352298584,9.928810134577489,17501000
2007-01-29,9.978821754455566,10.093395800263778,9.884252921011399,9.91153212536944,12105000
2007-01-30,10.070662498474121,10.148863983449457,9.933355925656251,9.969728487526336,11493000
2007-01-31,10.143407821655273,10.19978559717901,10.07066269648478,10.097941901626141,13665000
2007-02-01,10.177051544189453,10.273438863941658,10.148862660655952,10.19705588693697,16003000
2007-02-02,10.089757919311523,10.24797938556624,10.057023221015617,10.228882988639935,11290000
2007-02-05,10.02519702911377,10.088849665634868,9.992462328995265,10.047930423296418,9910000
2007-02-06,10.052475929260254,10.142498078463445,9.993369978471874,10.069752959947142,10621000
2007-02-07,10.175233840942383,10.241613790223678,10.032471769372576,10.047930303794862,21132000
2007-02-08,10.433476448059082,10.496219381960739,10.097938941149826,10.184324077160074,37535000
2007-02-09,9.420498847961426,10.73627751865016,9.05950153818611,10.73264052391292,282063000
2007-02-12,9.282283782958984,9.343207348961691,8.966751499651542,9.272280746351228,82177000
2007-02-13,9.519617080688477,9.551442961824824,9.353212816236905,9.456874133768121,73214000
2007-02-14,9.822422981262207,9.895168128992216,9.46597123707082,9.475973413046763,49005000
2007-02-15,9.824239730834961,9.89334786903209,9.73785455808855,9.820602734253137,34999000
2007-02-16,9.849699020385742,9.922444144670592,9.643284318312094,9.821510132967063,20471000
2007-02-20,9.804232597351074,9.866066730288566,9.687840924787523,9.849698514491484,19803000
2007-02-21,9.756036758422852,9.934262516271517,9.607818376457125,9.788772314074242,20648000
2007-02-22,9.629644393920898,9.911531511609093,9.557808090691768,9.811507190363317,21767000
2007-02-23,9.508706092834473,9.690568906754596,9.431414288519633,9.629645319366263,30432000
2007-02-26,9.462333679199219,9.638741042228128,9.411412252243414,9.531441825605247,11669000
2007-02-27,9.365948677062988,9.629650105098778,9.092244203936838,9.25228425347531,51236000
2007-02-28,9.7460355758667,9.756946561665472,9.275919683694054,9.36594182045966,35401000
2007-03-01,9.665106773376465,9.811506685535798,9.303199696998579,9.572357315636673,38166000
2007-03-02,9.37139892578125,9.775134954265088,9.348666400670686,9.584178794889509,18023000
2007-03-05,9.17862319946289,9.475060009894806,9.174986203994445,9.197718726457445,29906000
2007-03-06,9.455962181091309,9.521432419537016,9.315018668311431,9.345934856647762,31967000
2007-03-07,9.067688941955566,9.465968646873664,9.03859037051154,9.455966473634641,51432000
2007-03-08,9.344118118286133,9.402314378520435,9.027676983050355,9.202264896563165,63268000
2007-03-09,9.307747840881348,9.479608483578613,9.161347905666595,9.429595884057788,34646000
2007-03-12,9.38867473602295,9.4114081253672,9.219542308376328,9.275920073321913,20854000
2007-03-13,9.444143295288086,9.550533654971803,9.247731657703033,9.321386455392517,46278000
2007-03-14,9.593271255493164,9.656923013607843,9.306836609596779,9.430503997464081,35349000
2007-03-15,9.571450233459473,9.652379043940318,9.505070276459948,9.593273947276655,19609000
2007-03-16,9.572357177734375,9.632371939967378,9.52416308457628,9.578722353510901,15751000
2007-03-19,9.719667434692383,9.781500704435164,9.595091212585327,9.595091212585327,23120000
2007-03-20,9.774222373962402,9.812414288267073,9.675107761361918,9.729666152328608,16206000
2007-03-21,10.066115379333496,10.213424985572592,9.70784527035596,9.753311187501481,38077000
2007-03-22,9.963360786437988,10.093393334249347,9.91152970378787,10.093393334249347,13239000
2007-03-23,9.989734649658203,10.00246500416332,9.913352522627509,9.956999080706323,6348000
2007-03-26,9.864243507385254,9.934261287243121,9.780586564752534,9.884248711228917,17044000
2007-03-27,9.75240707397461,9.853341129167857,9.687845596595734,9.853341129167857,14708000
2007-03-28,9.700568199157715,9.814232522343524,9.620548245071635,9.693293342535355,14781000
2007-03-29,9.746946334838867,9.791502570901336,9.616004940049992,9.766041864579925,7855000
2007-03-30,9.660557746887207,9.820597654369667,9.624185198312096,9.761491720941384,7578000
2007-04-02,9.726028442382812,9.80422902826916,9.632369328889537,9.738758790485008,17479000
2007-04-03,9.868797302246094,9.947907625284909,9.83060623142605,9.888802520519201,15394000
2007-04-04,9.762256622314453,9.920697058988168,9.674841837811671,9.915233146487134,19401000
2007-04-05,9.835103034973145,9.865151950434049,9.779558175289713,9.793217089004841,5559000
2007-04-09,9.865150451660156,9.906126318189763,9.761345675723444,9.870614363672285,6124000
2007-04-10,10.017216682434082,10.143786308493215,9.813248295458978,9.916142996198046,26531000
2007-04-11,9.999008178710938,10.062748049802705,9.92525142188288,10.01722006667465,11034000
2007-04-12,9.999917030334473,10.03633993025836,9.9115913026312,9.976242101964424,7762000
2007-04-13,9.961671829223633,10.111916393653194,9.914321974470656,10.011753640163619,7612000
2007-04-16,9.961671829223633,10.032696611353098,9.882452046923536,10.016306611011835,12008000
2007-04-17,9.98443603515625,10.088241679618339,9.917964228191142,9.972598138041464,9546000
2007-04-18,9.944372177124023,10.019949939904008,9.931624204451786,9.985348051682076,8459000
2007-04-19,9.955301284790039,10.031790005732049,9.852406539547617,9.909773297351798,6797000
2007-04-20,10.02541446685791,10.09643926254812,9.95165771445908,10.043625485337405,11008000
2007-04-23,10.01994800567627,10.070940754912206,9.970777139376542,10.01630597658454,13499000
2007-04-24,9.84329891204834,10.022681463352258,9.801412097656323,10.01630747729157,11928000
2007-04-25,9.956208229064941,9.977151199084501,9.802321643909398,9.856955554255238,10207000
2007-04-26,9.885181427001953,10.061832828959115,9.837831584588491,9.968954158318835,9821000
2007-04-27,10.389641761779785,10.440633646960046,9.830549434326333,9.86150928940887,43062000
2007-04-30,10.16928482055664,10.742035275173333,10.150162860852568,10.403302177000427,38711000
2007-05-01,10.457935333251953,10.524407150702748,10.108275302525131,10.125576245997973,34290000
2007-05-02,11.505094528198242,11.851112506684327,11.318427060229363,11.443175686058916,160434000
2007-05-03,12.276345252990723,12.306394154425368,11.518747865654152,11.5651876295741,84794000
2007-05-04,12.2617826461792,12.379247234535557,12.023213176162207,12.365588319129307,44950000
2007-05-07,12.211699485778809,12.63329435143637,12.101519845899718,12.229000428143214,44291000
2007-05-08,12.47940444946289,12.492152417473301,12.156151411038698,12.338265860037552,32483000
2007-05-09,12.707050323486328,12.95927951645565,12.413846130963691,12.47303301333214,41856000
2007-05-10,12.64057731628418,13.043051030771837,12.565910514277599,12.789910920297343,49973000
2007-05-11,12.641488075256348,12.9547251309895,12.310950080094372,12.666073072303453,59698000
2007-05-14,12.324609756469727,12.710692649918862,12.255405989578552,12.642399824545894,39195000
2007-05-15,12.332805633544922,12.60324586649368,12.201683017413059,12.259049758989184,23010000
2007-05-16,12.40109920501709,12.45391210652727,12.158886006157845,12.332805507097648,21332000
2007-05-17,12.391993522644043,12.565913027230117,12.310952719727664,12.410204538984702,15159000
2007-05-18,12.570466041564941,12.59231995596112,12.282724861592989,12.432058495982778,24626000
2007-05-21,12.70340633392334,12.86366688336984,12.461194061236048,12.497616952855262,27556000
2007-05-22,12.632384300231934,12.835441769588236,12.587766400305805,12.831799740154795,16378000
2007-05-23,12.759862899780273,13.07218990876343,12.691570077721055,12.837261663018147,43780000
2007-05-24,12.65514850616455,12.895539820747492,12.527668789879923,12.829978947856889,29119000
2007-05-25,12.663346290588379,12.76350993927782,12.589590400921045,12.696127168435321,14528000
2007-05-29,13.11772346496582,13.293464024657482,12.840909179647813,12.925592031578397,58825000
2007-05-30,13.397261619567871,13.445521532938352,12.976576965718538,13.08402461392015,46089000
2007-05-31,13.61762523651123,13.960001205848837,13.477396674745396,13.52565747521193,54012000
2007-06-01,13.758760452270508,13.861655145305022,13.627637865576833,13.750565453425326,31536000
2007-06-04,13.772422790527344,13.815219678162224,13.627641257462438,13.660422129392497,14693000
2007-06-05,13.58575439453125,13.745104903791471,13.349916057653521,13.745104903791471,37777000
2007-06-06,13.387249946594238,13.51290952158786,13.277071168561386,13.51290952158786,22644000
2007-06-07,12.694305419921875,13.583935963726779,12.575020684867887,13.387251576398437,62604000
2007-06-08,13.074010848999023,13.398174884959372,12.309129162147086,12.662432036035417,66562000
2007-06-11,12.893718719482422,13.32350945925056,12.754401105683078,13.126825973508058,47441000
2007-06-12,13.231542587280273,13.316225422710243,12.811767834674733,12.902825524693045,50805000
2007-06-13,13.685917854309082,13.795186557267563,13.25885905801945,13.35355877426156,51915000
2007-06-14,13.685006141662598,13.90354352139906,13.484679776042329,13.667705200637517,30468000
2007-06-15,14.35518741607666,14.408911251036805,13.85528203432139,13.858924931674665,47955000
2007-06-18,14.989863395690918,15.008075285599432,14.408006886330766,14.515454605297021,61167000
2007-06-19,15.04904556274414,15.225697008123344,14.706668759791306,14.956166000883307,54075000
2007-06-20,14.884233474731445,15.42511395171738,14.822313760751916,15.12371298784418,59046000
2007-06-21,14.996231079101562,15.016263107510664,14.403447858679073,14.787709716620764,57840000
2007-06-22,15.336788177490234,15.336788177490234,14.952525396168806,15.043583083680224,46219000
2007-06-25,14.746734619140625,15.388688739382456,14.628360851887717,15.388688739382456,38693000
2007-06-26,14.734899520874023,15.058154430396202,14.570085941176638,14.887876937343902,44164000
2007-06-27,14.845075607299805,14.980751177777778,14.368846001007013,14.737627933325607,32075000
2007-06-28,15.004430770874023,15.090934628445961,14.682087667341658,14.854185309175202,19710000
2007-06-29,15.117446899414062,15.237752110858251,14.92331858860854,15.137497188533464,25935000
2007-07-02,15.145696640014648,15.265090918132831,15.038151047136463,15.083720506479377,27866000
2007-07-03,14.783865928649902,15.263262969275734,14.757434120100484,15.218604425268202,13224000
2007-07-05,14.738295555114746,14.942450648746355,14.639864224772678,14.833992440396889,17590000
2007-07-06,14.75561809539795,14.841289869878366,14.541437790015092,14.764732335878456,19056000
2007-07-09,14.693636894226074,14.98072928619987,14.59156021738669,14.764727250141378,19613000
2007-07-10,14.432065963745117,14.650803335592768,14.281684509514506,14.605232144393675,24125000
2007-07-11,14.249785423278809,14.568775936316468,14.179606832448881,14.490395747994919,30506000
2007-07-12,15.299717903137207,15.358046925651678,14.337275993928106,14.399251232235747,58223000
2007-07-13,15.421849250793457,15.913095049168517,15.132024121038848,15.293342488727157,63705000
2007-07-16,15.467418670654297,15.75086397495413,15.311567473119156,15.311567473119156,28161000
2007-07-17,15.424589157104492,15.708947235233303,15.314309094269554,15.638769487528476,19898000
2007-07-18,15.38721752166748,15.456484349771152,15.180329678142353,15.294255062035397,21465000
2007-07-19,15.259623527526855,15.721704913698256,15.254154635591535,15.574969640888217,38193000
2007-07-20,15.063668251037598,15.394508323469383,14.823968823726982,15.2204303692496,37079000
2007-07-23,15.27511215209961,15.402707996306113,15.076425953004481,15.083716647426852,16295000
2007-07-24,14.470344543457031,15.085541710176862,14.337279795845141,15.085541710176862,34124000
2007-07-25,14.682706832885742,14.927873485277372,14.384677408547807,14.582451919661674,36035000
2007-07-26,14.465787887573242,14.655359874629378,13.873376297204437,14.427509129228818,36319000
2007-07-27,14.038337707519531,14.573331072459123,13.853322870075694,14.45211502428723,24598000
2007-07-30,15.000781059265137,15.040883359887136,14.135860188305195,14.259810699434865,32945000
2007-07-31,14.655357360839844,15.541241018259493,14.582445204352599,15.352579965896815,35926000
2007-08-01,13.67104434967041,13.89433796974657,12.668500749688612,13.745779190465147,128976000
2007-08-02,12.998429298400879,13.470535719318297,12.695843712526464,13.397623550895103,56492000
2007-08-03,11.963075637817383,12.818882267452288,11.681452108886184,12.814326017525875,69662000
2007-08-06,12.54272747039795,12.621107658191685,11.252180559842762,12.040544771919977,86900000
2007-08-07,13.148811340332031,13.217166392626973,12.3039407036288,12.40601826547881,70508000
2007-08-08,13.49058723449707,13.671044986599465,13.124202839462834,13.29190100520536,47432000
2007-08-09,12.876300811767578,13.352964327871659,12.850781641021841,12.993871525326599,38111000
2007-08-10,12.61382007598877,12.755087324685968,12.168143631548185,12.69584650077482,43183000
2007-08-13,12.448854446411133,13.044911420822476,12.396904327269395,12.987493279804504,36105000
2007-08-14,12.169053077697754,12.435182586949175,11.975835738948597,12.28115577886993,37510000
2007-08-15,11.760746955871582,12.367740941632235,11.756189835645015,12.209156982147674,33143000
2007-08-16,11.848237991333008,12.728652852801762,10.936835068922775,11.319624365869599,72229000
2007-08-17,12.486220359802246,12.677615015888058,11.893808784346048,12.375029435263151,50876000
2007-08-20,12.568248748779297,12.856252115264029,12.423335293901372,12.720452900014772,28936000
2007-08-21,12.774226188659668,13.00025429889658,12.577363472520743,12.668503264770267,21066000
2007-08-22,13.198936462402344,13.258177265521478,12.880856886953648,12.964705956544442,26579000
2007-08-23,12.968354225158691,13.306485024675405,12.62384363203531,13.294636339873488,28979000
2007-08-24,12.744149208068848,12.964709283989231,12.592856830765733,12.964709283989231,21411000
2007-08-27,12.600143432617188,12.84257638768171,12.472547597941878,12.616549232205038,17320000
2007-08-28,12.041455268859863,12.531790136645679,11.857352185167958,12.434269704450788,43370000
2007-08-29,12.15993881225586,12.313054717645377,11.849150751364414,12.160850583787319,32859000
2007-08-30,12.073355674743652,12.25381343255565,11.87102409128505,11.939380013726105,21816000
2007-08-31,12.485313415527344,12.708607106884703,12.300298493685782,12.367741791637846,26836000
2007-09-04,12.599234580993652,12.750526933757353,12.408750830942102,12.601968157051987,18774000
2007-09-05,12.35498046875,12.463437836346507,12.239232404658036,12.463437836346507,18708000
