Date,Close,High,Low,Open,Volume
,MRK,MRK,MRK,MRK,MRK
2000-03-06,21.164091110229492,21.632323592131133,21.070445212857045,21.515265471655724,9103138
2000-03-07,20.20423698425293,20.97682170345237,19.47847676123388,20.97682170345237,13544142
2000-03-08,21.281158447265625,21.515274789608835,20.20422417099908,20.20422417099908,12569712
2000-03-09,22.89656639099121,23.08385981165475,21.60892618302038,21.913277804408544,12869650
2000-03-10,22.311267852783203,23.17749794611264,22.100563761642608,23.1306749811392,8712967
2000-03-13,21.35139274597168,21.608919813139536,21.023630479568848,21.11727641353529,9302991
2000-03-14,21.164091110229492,21.257738505121644,20.74268307453378,20.92997636679838,7484082
2000-03-15,22.404922485351562,22.47515770885292,21.00022550292846,21.070460726429815,9626509
2000-03-16,24.348079681396484,24.605608252174584,22.545385676031092,22.63903161221204,15846598
2000-03-17,23.505266189575195,24.348084266479074,23.481855449881554,24.324673526785432,8924139
2000-03-20,23.08385467529297,23.294558790705466,22.592209742636612,23.08385467529297,6412398
2000-03-21,23.95008659362793,23.973498830722086,23.06044554437962,23.083857781473775,5390283
2000-03-22,24.137388229370117,24.324681697434077,23.59892156777776,23.62233231533506,5527362
2000-03-23,23.55208969116211,24.254438852988816,23.435031497524324,23.80961831617349,5059849
2000-03-24,23.130685806274414,23.59891867018173,22.615629955480554,23.552094185774255,7016989
2000-03-27,22.89656639099121,23.060447572501534,22.428333588092727,22.802918931899075,5846268
2000-03-28,23.060455322265625,23.411630042456295,22.381518128905498,22.381518128905498,7956416
2000-03-29,23.97348976135254,24.348074930506158,23.41161125886209,23.575492363961803,7385466
2000-03-30,23.996915817260742,24.699263601325548,23.90326834787011,23.97350357553286,6606173
2000-03-31,23.271150588989258,24.324674343638197,23.271150588989258,23.903264542274492,5934405
2000-04-03,25.003612518310547,25.097258479926133,23.364799204913382,23.364799204913382,8014266
2000-04-04,25.35478401184082,26.12736684424306,24.441730756717877,25.588900384694966,12605134
2000-04-05,25.56549835205078,25.659144339560015,25.07385317382444,25.44844011890367,6547485
2000-04-06,24.558786392211914,25.12066656147318,24.20761334551429,25.097254326183776,6526944
2000-04-07,24.535388946533203,24.980209677850365,24.34809545531287,24.488565948108445,3481875
2000-04-10,24.86313819885254,25.565487293940762,24.371494730803082,24.371494730803082,4936918
2000-04-11,25.214313507080078,25.471842115389936,24.863138948941483,24.88655118515894,5979783
2000-04-12,24.301259994506836,25.37819589359925,24.301259994506836,25.30795918569956,6120425
2000-04-13,24.652442932128906,25.097263586593964,24.39491573652531,24.48856171719552,5105542
2000-04-14,23.80962371826172,24.582206773543444,23.435036814623746,24.324679587623194,6451069
2000-04-17,24.137388229370117,24.254446459719954,23.17751163901413,23.879861021113147,6561633
2000-04-18,24.816308975219727,24.863131936928877,23.9734911718947,24.067137095312994,4821534
2000-04-19,25.8464298248291,26.127367684261824,24.5587882352119,24.72267089949522,8569182
2000-04-20,26.12735366821289,26.314645474028467,25.823003735002683,25.846415959489526,6856016
2000-04-24,26.946775436401367,27.040421391008,26.127368092271166,26.174192567095105,7771758
2000-04-25,27.15748405456543,27.27454226585792,26.17419687673356,26.946779873247298,7010177
2000-04-26,26.946775436401367,27.040421391008,26.314660001484427,26.97018767381334,4841131
2000-04-27,26.78289794921875,27.204306323967195,26.525369277965,26.689251976501524,5916274
2000-04-28,26.033723831176758,26.338073952206813,25.30796239444189,26.08054531400522,8456312
2000-05-01,25.30796241760254,26.05713609395797,25.30796241760254,26.03372385500159,5406632
2000-05-02,25.940078735351562,26.244428866529017,25.07384683116722,25.120671310598308,4705730
2000-05-03,25.58890151977539,26.174192477873273,25.471843328155817,25.846430140346705,4195982
2000-05-04,25.167490005493164,25.705959479102052,25.09725628917258,25.682547241981457,3570012
2000-05-05,25.940078735351562,26.19760438709793,25.003613107062126,25.050436088972443,3832850
2000-05-08,26.1741943359375,26.408307740754754,25.84643197514361,26.197603579890213,4484706
2000-05-09,25.823013305664062,26.24442152245344,25.729367368048724,26.22100928928943,3860203
2000-05-10,25.471834182739258,25.752771944733507,25.003601584375357,25.729362710847436,4449913
2000-05-11,25.56549835205078,25.72938107647366,25.120677665100203,25.56549835205078,4217886
2000-05-12,25.51866912841797,25.823022275184513,25.214318976693168,25.588905852306436,3186863
2000-05-15,26.080535888671875,26.19759404600115,25.28454101784088,25.56548179344728,3349722
2000-05-16,26.59559440612793,26.78288626988921,25.846423956042283,26.080537288223628,5361149
2000-05-17,26.150785446166992,26.736076520774045,26.08054872018905,26.40831112296063,3518450
2000-05-18,26.19760513305664,26.478546027559684,26.127371406951692,26.127371406951692,2987324
2000-05-19,27.134065628051758,27.321357525409603,25.916662305143635,25.916662305143635,7394059
2000-05-22,27.087244033813477,27.57888601100689,26.853127665610497,26.970185849711985,6583117
2000-05-23,27.64911651611328,27.64911651611328,27.204293120279655,27.532058358270827,5079970
2000-05-24,27.953468322753906,28.093938720189385,27.46182342925001,27.71935199204163,7496239
2000-05-25,27.976890563964844,28.117358016613995,27.485245494567913,27.789595635363252,4710026
2000-05-26,27.93006706237793,28.23441721384483,27.719362880974558,27.953479303654245,3582798
2000-05-30,28.093944549560547,28.140766028393916,27.602299554042453,27.766182217562214,4554922
2000-05-31,28.06197166442871,28.179484199237855,27.756440276591338,27.897452913029497,2964268
2000-06-01,27.239389419555664,28.27349933329778,27.168883087103534,27.85045532525175,4032390
2000-06-02,25.92325210571289,27.19238718236007,25.876245877935805,27.19238718236007,6516359
2000-06-05,26.017253875732422,26.487303988103278,25.829235033450416,25.94674756154313,4650186
2000-06-06,26.17003059387207,26.393302687377396,25.852746032925435,26.08777118819448,3428951
2000-06-07,26.510812759399414,26.886853573622627,26.275790633010097,26.299290740982244,2805286
2000-06-08,26.064260482788086,26.53431065647222,25.993754159401963,26.51080754645476,2538256
2000-06-09,26.275794982910156,26.416807680754722,25.899754106434205,26.06426992280864,2844377
2000-06-12,26.29929542541504,26.980867831346252,26.25229219443169,26.36980478189112,2731926
2000-06-13,27.615434646606445,27.779950450991652,26.510815216208552,26.557821449842674,4420988
2000-06-14,27.427412033081055,27.944468563462102,27.074877316306566,27.709443414501088,5910196
2000-06-15,27.380409240722656,27.732946969744876,27.26289666438192,27.45091558386027,3930838
2000-06-16,26.698822021484375,27.568412797830145,26.698822021484375,27.286384575771546,11078722
2000-06-19,27.098371505737305,27.356899714447643,26.65182442160111,26.88684951921662,3452741
2000-06-20,26.65182876586914,27.098375922792858,26.44030674487021,27.098375922792858,3641486
2000-06-21,27.239389419555664,27.239389419555664,26.44030462287615,26.60482340748662,4136351
2000-06-22,26.7928524017334,27.19239645406974,26.698842920791837,26.933868126479624,3812414
2000-06-23,27.30990219116211,27.30990219116211,26.886858083370345,27.215892723504755,4701642
2000-06-26,27.92097282409668,27.92097282409668,27.427419279545763,27.544931885073705,5490262
2000-06-27,27.92097282409668,28.15599803515256,27.615441252391168,28.061988552063774,6272699
2000-06-28,27.82693862915039,27.967954231887845,27.662419924845832,27.803435527583286,3317339
2000-06-29,27.868074417114258,28.296996366259172,27.826946233132023,28.132477616998276,5350145
2000-06-30,28.814062118530273,28.855193326893147,27.544926813820584,27.873964454054484,7554822
2000-07-03,28.75530433654785,28.837563742343825,28.3440103142351,28.60253858673654,3079443
2000-07-05,29.025590896606445,29.09609725331577,28.6965532141825,28.908078297645798,4946455
2000-07-06,28.344005584716797,28.814055817498165,28.179489807243293,28.76705259822,4763894
2000-07-07,27.967967987060547,28.39101199666875,27.803449201842554,28.344005770416,4085733
2000-07-10,28.155994415283203,28.1559944152832,27.77995352460584,27.920969234443284,4011325
2000-07-11,28.085481643676758,28.53202878386352,27.638934503489995,28.15598797914481,4685503
2000-07-12,27.597808837890625,27.967974690013698,27.192392817629706,27.92096845249518,3869740
2000-07-13,25.993757247924805,27.56842371286541,25.946754028971316,27.56842371286541,8477167
2000-07-14,25.2886962890625,26.134787784855877,25.006666291576092,25.97026890826583,8658262
2000-07-17,25.335695266723633,25.7587393898165,25.10067008574594,25.19467955680353,10876039
2000-07-18,24.959646224975586,25.42969643343085,24.842133672861774,25.288680769560976,6944991
2000-07-19,24.53661346435547,25.100673371198823,24.45435403891277,24.889149778632124,6897936
2000-07-20,24.09005355834961,24.489595908582398,24.01954573105367,24.46609279837271,5778043
2000-07-21,23.9725399017334,24.325076015190483,23.690510108967892,24.137057155568854,8120847
2000-07-24,26.158273696899414,26.369795679983106,25.00664983529607,25.100660774814617,14382962
2000-07-25,26.6635799407959,27.027867673047115,25.899748303064857,26.111270309103197,11350783
2000-07-26,26.32280921936035,26.95737865165555,26.22879971260107,26.839866016539297,6114032
2000-07-27,27.204147338867188,27.356913125875753,26.32280279073947,26.60483424880748,4222392
2000-07-28,27.368661880493164,27.497924524528432,27.23939622979051,27.450918286697036,4358527
2000-07-31,26.945615768432617,27.192394016281877,26.4403122228377,27.098381537100735,3916271
2000-08-01,27.862207412719727,27.920963696275304,26.74583802516377,26.74583802516377,4829394
2000-08-02,28.202999114990234,28.297008580862315,27.685942542692867,27.920967710706712,4731091
2000-08-03,28.28525161743164,28.367511016224935,28.01497331282527,28.249998448425046,4532914
2000-08-04,27.756439208984375,27.96796116217178,27.474407933623898,27.87395173927359,3296170
2000-08-07,27.462671279907227,27.73294963008451,27.35690874838824,27.73294963008451,4050625
2000-08-08,27.21001434326172,27.615433317170627,26.95736411797571,27.333401942277398,4243771
2000-08-09,26.53430938720703,27.591922227405554,26.322787420500546,26.839843789486263,6504726
2000-08-10,26.875106811523438,27.098378911274906,26.48731589581429,26.675334822622602,4499274
2000-08-11,27.227630615234375,27.497908811653897,26.81633679256729,26.81633679256729,2987324
2000-08-14,27.392154693603516,27.497917197208125,27.168882640067732,27.215885858706883,2456302
2000-08-15,27.5449275970459,27.68594330306052,27.262899191684017,27.5449275970459,3133939
2000-08-16,27.685945510864258,27.9444738247294,27.544929793604396,27.568432914258974,2335363
2000-08-17,27.803449630737305,27.967968418493154,27.497918175381223,27.63893384964814,2772694
2000-08-18,27.07486343383789,27.568413588257606,26.886841607075883,27.521410386566224,4252365
2000-08-21,27.027864456176758,27.403905203636498,26.839845585780036,26.839845585780036,2453368
2000-08-22,27.262893676757812,27.45091257563197,26.980862321779817,27.07487477788365,2890489
2000-08-23,27.168886184692383,27.568427125251432,27.004367381324734,27.262895640902336,3268817
2000-08-24,27.262893676757812,27.49791880368389,26.816346536931615,27.121877999268815,2820692
2000-08-25,27.427412033081055,27.49792138176958,27.12188054209855,27.262896232808565,2587093
2000-08-28,27.251157760620117,27.709455191884594,27.215901567957353,27.40392357104161,2999376
2000-08-29,26.76934051513672,27.26289388681765,26.581321614813877,27.26289388681765,3116333
2000-08-30,26.874187469482422,26.992263962564973,26.449113302823406,26.661650386152914,3163598
2000-08-31,26.407793045043945,27.25203832756892,26.40188982342271,26.826964075495816,5503153
2000-09-01,26.142118453979492,26.49634797150268,26.09488664320477,26.09488664320477,3800572
2000-09-05,25.36873435974121,25.8587503633883,24.937755136666443,25.31559929351262,6167690
2000-09-06,24.9377384185791,25.717043641047475,24.6779695075737,25.551735328290675,4995292
2000-09-07,25.410053253173828,25.55174571871272,24.55990299158582,24.654365138794564,5318286
2000-09-08,25.51630210876465,25.88233790391636,25.079418629293833,25.41003209283318,5041299
2000-09-11,25.669815063476562,25.811507489237872,25.43366202757306,25.504506729905692,2759489
2000-09-12,25.581268310546875,25.764286385243516,25.362827869956906,25.551749168786216,3081434
2000-09-13,25.817413330078125,26.07127907786734,25.551741137734396,25.74066237718473,3611827
2000-09-14,25.528121948242188,25.787890884939312,25.173893914502084,25.717046184520083,3275943
2000-09-15,25.38642692565918,25.74065643365912,25.221121634583273,25.41004283041164,5582696
2000-09-18,25.362829208374023,25.598982354921308,25.315597370625582,25.38644210615078,2535636
2000-09-19,25.81149673461914,26.02403377415739,25.315574961633356,25.480883226326878,3427274
2000-09-20,25.652095794677734,26.024037939218886,25.268348720357157,26.00042203746948,3901809
2000-09-21,26.496347427368164,26.567192120979627,25.64619599855225,25.693427808357008,4529770
2000-09-22,27.65351104736328,27.724355778098136,27.01589638636053,27.063128220915274,6677227
2000-09-25,27.299272537231445,27.653502118728237,27.228424808274315,27.440961952953135,4189590
2000-09-26,26.5435848236084,27.157583444698826,26.5435848236084,26.968662186407922,4562887
2000-09-27,27.535423278808594,27.582652073050223,26.51996341781714,26.779732359982212,4287368
2000-09-28,27.629886627197266,27.91326848402533,27.44096236821556,27.44096236821556,5815666
2000-09-29,28.125808715820312,28.291114044065054,27.93688445641675,27.960500366479234,5430002
2000-10-02,27.960487365722656,28.196640314351086,27.795179093244784,28.07856384003687,4620318
2000-10-03,27.960487365722656,28.149408516187428,27.535413266629455,28.12579563820053,5107533
2000-10-04,27.795190811157227,28.338344634642677,27.771577923215595,28.291112816567,5311159
2000-10-05,28.456411361694336,28.48002424150647,28.00772132883632,28.00772132883632,4478733
2000-10-06,28.739803314208984,28.81065104208745,27.81880702055882,28.338344940615958,5027780
2000-10-09,28.456411361694336,28.97594607617909,28.125797812277646,28.810640812018327,4329498
2000-10-10,29.04680061340332,29.353798334147058,28.527262755579898,28.527262755579898,6415122
2000-10-11,28.905101776123047,29.40102059624703,28.739793488684917,29.09402294368502,5926545
2000-10-12,29.164884567260742,29.353805824991717,28.550885947990103,28.905115572058165,6717366
2000-10-13,28.787036895751953,29.141266493549075,28.2674989438776,29.141266493549075,5553666
2000-10-16,29.04680061340332,29.1176453116993,28.456418057283923,28.527262755579898,4491833
2000-10-17,29.5427188873291,29.5427188873291,28.692570442281248,28.692570442281248,5605018
2000-10-18,29.5427188873291,29.613563584051153,28.7634151390033,29.40102647278919,6133525
2000-10-19,29.306570053100586,29.42464657855446,28.81065106307131,29.16488063943293,5360101
2000-10-20,30.936019897460938,30.983251707527042,29.684410162761807,30.06225558000356,12243050
2000-10-23,32.022342681884766,32.30572464131874,31.313883251653685,31.455572720821962,12235819
2000-10-24,32.28208923339844,32.30570513770155,31.7389385399048,31.762554444207915,7289783
2000-10-25,32.99053955078125,33.01415544886721,31.975083122938244,32.116775490359196,8784860
2000-10-26,32.75439453125,33.0613922173069,32.40016503760179,32.65993393716292,7308752
2000-10-27,33.25031280517578,33.25031280517578,32.3529327274418,32.47100921246444,8859478
2000-10-30,33.51008987426758,34.00600881580685,33.01416791163236,33.10862851854004,9319130
2000-10-31,33.982398986816406,34.006014898041194,33.03778972769318,33.51009586780304,9245770
2000-11-01,33.911556243896484,34.36024649884247,33.55732661823966,34.006016873185644,9592344
2000-11-02,33.67540740966797,33.74625213530066,33.2031011825246,33.699023325244546,6716108
2000-11-03,33.20308303833008,33.39200723860592,32.61270057702195,33.25031484367289,7382636
2000-11-06,34.00602340698242,34.19494772295664,32.778028948087574,32.778028948087574,7855808
2000-11-07,32.82524490356445,34.10047069721946,32.80163201677696,33.81708886590504,6823004
2000-11-08,34.313018798828125,34.64363252252658,33.628172416978124,33.628172416978124,13156382
2000-11-09,34.17133331298828,34.36025461619785,33.25033667292123,34.194949231163825,8816405
2000-11-10,34.57277297973633,35.04507900123656,33.958777568662605,33.98239045286104,6993409
2000-11-13,33.76982879638672,34.36021089404805,33.344754894507965,34.10044216685836,9573270
2000-11-14,34.407474517822266,34.66724046435753,33.36840166839223,33.51009410720004,7472659
2000-11-15,34.62000274658203,34.83253983949116,34.14769675296371,34.28938915526832,6569598
2000-11-16,34.07685089111328,34.90338333044128,33.84069790242087,34.59638565357932,4705730
2000-11-17,33.43925094604492,34.3602473924867,33.01417659264002,33.864325299449824,7561530
2000-11-20,34.14772033691406,34.43110533724169,33.25033953770596,33.2739554579162,6451278
2000-11-21,34.7617073059082,34.83255202128887,34.289401147112834,34.3602458624935,5677226
2000-11-22,34.26578140258789,34.69085568952377,33.53370633411276,34.24216549307006,7052621
2000-11-24,33.79347610473633,34.525551190717934,33.675399575419824,33.95878445421797,2103126
2000-11-27,34.62000274658203,34.879771647291214,33.65177485544537,33.93515966005457,5621891
2000-11-28,34.99785614013672,35.11593266551312,34.501934129336604,34.7380871800894,5366074
2000-11-29,35.84800338745117,35.96607990848462,35.139544261250485,35.139544261250485,8727744
2000-11-30,35.0214729309082,36.53285201992546,34.8561675896184,36.178622404323136,9563524
2000-12-01,34.24216842651367,34.78531928647285,33.675401655013545,34.57278212479737,7942582
2000-12-04,34.73808288574219,35.115928324456384,33.43924126716556,33.43924126716556,6431681
2000-12-05,34.00602340698242,34.9506359235618,33.41564058412031,34.9506359235618,8278571
2000-12-06,33.96901321411133,34.32458584517417,33.566029685886505,33.803078106595066,6040882
2000-12-07,34.53794860839844,34.68017531628245,33.89791629271075,34.32460551402001,4519605
2000-12-08,33.96901321411133,34.609042130494046,33.63714603162947,34.13494528907692,7013006
2000-12-11,34.37201690673828,34.65647641658458,34.06385496486539,34.13496832605061,5117698
2000-12-12,34.65645980834961,34.72757313545556,34.32459256093642,34.39570588804237,6351299
2000-12-13,34.89352035522461,34.98833916837495,34.44312871834627,34.46683114721962,7702905
2000-12-14,34.51425552368164,34.79871207401344,34.39573120290502,34.63277984445826,3764521
2000-12-15,34.27719497680664,34.89352183729014,34.087557342451305,34.51424353602703,11178387
2000-12-18,33.87420654296875,34.30089571027047,33.684568934758225,34.13496052867224,5236122
2000-12-19,34.70388412475586,35.012049097508196,33.423822402503426,33.423822402503426,5295230
2000-12-20,35.4150390625,36.07877404421474,35.05946610103422,35.27280927140299,10115191
2000-12-21,35.083152770996094,35.5098388830776,34.5142369440368,35.272790369131904,7699970
2000-12-22,34.32460021972656,35.225383382631335,34.229778385692846,35.225383382631335,5113611
2000-12-26,35.154266357421875,35.36761244750296,34.30089412730509,34.46682626869363,3810842
2000-12-27,35.154266357421875,35.91282282036111,35.13056393190343,35.17797181549221,5269658
2000-12-28,35.9365348815918,35.9365348815918,35.438735291398615,35.50984865212544,3281917
2000-12-29,35.509830474853516,36.38691098179311,35.43871715052918,36.03133829506913,3916481
2001-01-02,35.2728157043457,36.12619157401023,35.083177969999824,35.415045521382126,6332959
2001-01-03,33.8031005859375,35.27279995216246,33.42382225407043,35.201686591679184,10308128
2001-01-04,32.23857498168945,33.58974974804062,31.76447793401143,33.54233883025202,19205543
2001-01-05,31.598548889160156,32.54674316860807,31.52743553122259,32.23858124080853,9799324
2001-01-08,31.66967010498047,32.048945448505634,31.361505097674975,31.85930777674305,5143165
2001-01-09,31.859304428100586,32.238582764313904,31.503731556504235,31.83559896348362,6389761
2001-01-10,31.551136016845703,32.167459775206396,31.124446838882037,31.883003355782716,6469199
2001-01-11,30.958520889282227,31.717074525632828,30.67406138030531,31.669666629171815,6979575
2001-01-12,30.88739013671875,31.59853554600846,30.721458027415263,31.053325278573535,5280453
2001-01-16,31.598548889160156,32.02523813444326,30.531833357333827,30.86370074863008,5764943
2001-01-17,30.81629753112793,31.59855679435375,30.721478685972272,31.48003247977085,6769032
2001-01-18,31.432621002197266,31.85930727319567,30.863704963348397,30.911112864263224,5440378
2001-01-19,31.266679763793945,31.740776877224178,31.14815548543639,31.14815548543639,5638659
2001-01-22,31.219274520874023,31.717074106171115,31.148158128293964,31.717074106171115,4609418
2001-01-23,30.176254272460938,30.67405374035516,29.796976032475662,30.67405374035516,11981679
2001-01-24,29.939218521118164,30.342199359032143,29.820694210104655,30.247380516731987,8815776
2001-01-25,31.05333137512207,31.10074229140319,30.128842768055385,30.176253684336505,7649562
2001-01-26,31.19556427001953,31.859298970273684,31.077039999791843,31.385201889362946,5546330
2001-01-29,30.45975685119629,31.650688341923725,30.266325554442275,31.21451949374887,4289988
2001-01-30,30.721450805664062,30.911088323875674,30.34596645747068,30.679728974731205,3846579
2001-01-31,31.169010162353516,31.480016544848016,30.26632866308635,30.645606884274823,6249958
2001-02-01,32.04134750366211,32.04134750366211,31.169009729820345,31.385197312155636,5279300
2001-02-02,31.847919464111328,32.359944653370555,31.68862253639388,32.04893521066426,4449808
2001-02-05,32.04134750366211,32.44717267768414,31.847916189725087,31.847916189725087,3141380
2001-02-06,31.99584197998047,32.1930640268448,31.859301307110986,32.045148249834654,3771123
2001-02-07,31.043855667114258,32.151346903303846,30.94903684547374,31.999634362636947,8175238
2001-02-08,31.468656539916992,31.85931312052388,30.251177267001495,30.664590129432572,10485135
2001-02-09,31.373825073242188,31.46864388690244,31.123503041272834,31.44209389126501,4109208
2001-02-12,31.472429275512695,31.586213641304656,31.119701077364287,31.46863555355417,3992146
2001-02-13,30.626667022705078,31.37763657671117,30.163947795983336,31.195583259601992,6080077
2001-02-14,30.20186424255371,30.619067703865525,30.198070518911326,30.455980042983185,3941004
2001-02-15,29.621566772460938,29.678457457964953,28.976794550722808,29.583638637940748,8212338
2001-02-16,29.314340591430664,29.659484370161927,29.158837417928673,29.39398752284094,6039414
2001-02-20,29.545711517333984,29.742936610586074,29.22332387912535,29.321936425751396,4544233
2001-02-21,29.85293197631836,30.190488495750085,29.765697553503248,29.84534452843254,4478838
2001-02-22,29.4698543548584,29.928779629089536,29.05265093853579,29.852926392291593,5436081
2001-02-23,29.23471450805664,29.557099218020163,29.090586332280253,29.223333334330363,5378336
2001-02-26,30.088071823120117,30.152549945125738,29.090571439833912,29.242283954540774,4406840
2001-02-27,30.30806541442871,30.338409142669857,29.58364605144922,29.58364605144922,4327716
2001-02-28,30.418052673339844,30.880771732401534,30.247377560857203,30.30806197790541,6623465
2001-03-01,30.247373580932617,30.73284885343983,30.213239169438054,30.531833075159053,4790513
2001-03-02,30.399085998535156,30.493904818714665,30.133589056458973,30.133589056458973,3650184
2001-03-05,30.16393280029297,30.304264169057927,29.659494978321458,30.152554663164796,3533961
2001-03-06,29.375032424926758,29.92877646095268,29.120916678799553,29.924985770673203,5640965
2001-03-07,28.342666625976562,28.994092431210305,27.809337409856305,28.994092431210305,8447404
2001-03-08,28.491239547729492,28.784571244898093,28.037911512036942,28.78076383888311,8119904
2001-03-09,28.83408546447754,29.05122632706881,28.605516295745876,28.837895915165607,5265886
2001-03-12,28.247425079345703,28.849327097807997,28.018855887823914,28.76170804471281,5265781
2001-03-13,27.782665252685547,28.056947637910472,27.123621782922065,27.847424636934868,9136254
2001-03-14,27.401718139648438,27.702667625727642,27.093147751438046,27.42838520525938,5866599
2001-03-15,28.20932960510254,28.20932960510254,27.234100855051256,27.401718058503498,7885362
2001-03-16,27.21886444091797,27.999812035166393,26.929343238034477,27.889336358393845,10012068
2001-03-19,27.45504379272461,27.77123197458147,27.11980945115645,27.199807586236826,4925705
2001-03-20,26.761714935302734,27.634091779207814,26.685527252009678,27.615042573941963,5551256
2001-03-21,25.88934326171875,26.609338706271362,25.721726080427057,26.495052603068647,6039100
2001-03-22,26.556015014648438,26.74268147610003,25.142692155295002,25.71411528097989,7780562
2001-03-23,26.277915954589844,26.91410291033031,25.790300043017396,26.228392273200505,8962391
2001-03-26,27.230302810668945,27.390302230835616,26.495068177645454,26.666495910257918,5607953
2001-03-27,28.041704177856445,28.190275174313907,27.39028171851356,27.61885084218177,5910615
2001-03-28,28.628376007080078,28.708374158722712,27.832189712133555,27.999809963544077,5089717
2001-03-29,28.266481399536133,29.199807609828635,27.858863548214785,28.304576782027134,5654903
2001-03-30,28.91407585144043,29.06645728700205,28.182655316882848,28.26646388807254,4855698
2001-04-02,28.2855281829834,28.948382370078075,28.02267399778117,28.723620522270416,5306234
2001-04-03,27.736957550048828,28.856950140311877,27.580768625203415,28.289335987599355,6232246
2001-04-04,28.373125076293945,28.59407629923987,27.44741742776822,27.790272563655165,5335473
2001-04-05,28.868370056152344,28.910275875475346,28.194090863729567,28.373136355185068,5350564
2001-04-06,29.1121883392334,29.157901579545733,28.323622760146183,28.571241221712764,4912919
2001-04-09,29.714078903198242,29.714078903198242,29.180749851993216,29.352174436231685,4635304
2001-04-10,29.862640380859375,29.976923400504333,29.523592633452136,29.904543139421627,6191584
2001-04-11,29.390287399291992,29.535051100301537,29.19219563471279,29.481716944880887,5062154
2001-04-12,30.28550148010254,30.361692210191148,29.104557347423064,29.104557347423064,5039622
