Date,Close,High,Low,Open,Volume
,AXP,AXP,AXP,AXP,AXP
2000-03-06,26.742368698120117,27.673437711367306,26.61305370767827,27.621712256223518,7299669
2000-03-07,26.147523880004883,26.897552581879797,25.681989290076526,26.79409894791503,11151034
2000-03-08,25.397493362426758,26.199247471382883,25.04834312123305,26.199247471382883,11361133
2000-03-09,25.397493362426758,25.733712914736262,24.72505425780774,25.630261993332585,12839027
2000-03-10,26.212181091308594,26.858758890459423,25.203525026757365,25.47508575468167,12432880
2000-03-13,26.18631935119629,27.18204471174937,25.319906302499927,25.60440042201451,10198218
2000-03-14,26.574251174926758,27.3889356471728,26.45786690598762,26.845811763954117,9381812
2000-03-15,27.49239730834961,27.776888664663314,26.315628999891434,26.638915123914234,11197304
2000-03-16,29.742481231689453,30.324397355036172,28.242424047540986,28.345877666360625,17287102
2000-03-17,29.716623306274414,30.414926586169663,29.18642982476456,29.48385734975293,11811150
2000-03-20,29.380395889282227,30.414918490587922,29.16056068186873,30.001109450065645,8829658
2000-03-21,30.182146072387695,30.828720925674936,28.656227795531198,29.380392172245777,11703530
2000-03-22,30.57009506225586,30.57009506225586,29.664890146903968,30.337329166088395,6373929
2000-03-23,32.277069091796875,32.277069091796875,30.052849176690103,30.57010937042043,11305267
2000-03-24,32.19947052001953,32.54862075332939,31.824456204360253,32.25119597955341,9741003
2000-03-27,31.139095306396484,32.277066561321504,30.85460114008235,32.17361561275223,7037816
2000-03-28,31.552886962890625,32.044285500347854,30.81579186186926,30.95803752552897,8031418
2000-03-29,31.371850967407227,31.99256457001604,30.880452360529645,31.475301881926267,6100080
2000-03-30,30.8287410736084,31.57877001669699,30.595975056367934,31.34600129429042,6803724
2000-03-31,30.8157958984375,31.13908473702435,30.311466608721126,30.72527567287274,6340340
2000-04-03,32.17361068725586,32.52276096668252,30.91925257318152,30.983911435012924,8983548
2000-04-04,30.414926528930664,32.652076666107156,29.52264936597556,32.17361135820509,14593511
2000-04-05,29.897653579711914,30.466641643755615,29.65195431138234,30.208011689250103,8735748
2000-04-06,29.173484802246094,29.807128907552414,28.97951371796371,29.794198223310676,9322175
2000-04-07,28.772624969482422,29.251090304728972,28.682104719989738,29.251090304728972,6879127
2000-04-10,29.626087188720703,30.001101361514223,28.591564866331,28.772607963476666,8168514
2000-04-11,30.039918899536133,30.311479693456665,29.173505628386152,29.871809063728374,8784417
2000-04-12,31.190811157226562,31.86325023095316,30.246811398417258,30.259742086707412,11771393
2000-04-13,30.208019256591797,31.320128880590417,30.00111470012331,31.190813870943256,9081572
2000-04-14,27.725168228149414,29.794211158118,27.27256432639106,29.690760228943926,15655318
2000-04-17,27.725168228149414,28.21656690463935,27.28549772141175,27.51826366463603,10543357
2000-04-18,28.95366859436035,29.09591703477673,27.932078946699423,27.983804422684543,6599109
2000-04-19,28.863147735595703,29.12177781531529,28.513997398490844,28.863147735595707,5586999
2000-04-20,29.6383056640625,29.819658198679395,28.744493259385962,28.861078192994576,5357020
2000-04-24,31.102075576782227,31.322292403723708,29.431036171804653,29.586482706156918,11306638
2000-04-25,32.7472038269043,32.7472038269043,31.283425797144446,31.296378769672284,9650520
2000-04-26,32.047706604003906,33.10991831739868,32.021797943744545,32.74721062290482,7974180
2000-04-27,32.12542724609375,32.164291591494475,31.089124190346514,31.60727571822013,8248372
2000-04-28,30.985498428344727,32.51404723213632,30.985498428344727,32.12543083301324,7877528
2000-05-01,31.374101638793945,31.76271519829363,30.350751785830063,31.011394024031464,8790243
2000-05-02,30.687551498413086,31.37410240801111,30.570966614756745,31.37410240801111,7036445
2000-05-03,29.4310302734375,31.03730177373515,29.01650807145873,30.596873627774446,8556838
2000-05-04,30.001007080078125,30.51915861755969,29.651252353433314,29.716022650532263,6946990
2000-05-05,30.389619827270508,30.402572802373165,29.32740812316698,30.00100618574396,5857763
2000-05-08,31.516586303710938,31.568400892883876,30.026899928574416,30.05280857807405,6339312
2000-05-09,30.674579620361328,31.944051568159406,30.596859115452162,31.516576596944287,7276362
2000-05-10,29.716022491455078,31.166847872567832,29.560575947111747,30.778234221537005,10161202
2000-05-11,30.778240203857422,30.778240203857422,29.534675736883514,29.69011960161274,3806009
2000-05-12,31.244569778442383,31.47773687493369,30.46734251036818,30.5450630693137,3613275
2000-05-15,32.44927978515625,32.56586471515485,31.205715327988493,31.40002083482483,3887353
2000-05-16,31.788619995117188,32.72129350866162,31.749758372900622,32.68243188644505,4043642
2000-05-17,31.672046661376953,32.17724522432635,31.244571371162465,31.710908297744407,3567805
2000-05-18,32.216094970703125,32.52698523707501,31.55545010610804,31.55545010610804,3115618
2000-05-19,31.28342056274414,31.78861892472173,30.93366597457212,31.59431082018172,3258083
2000-05-22,30.85594367980957,31.477724159162964,30.273022109317772,31.24455715686201,3427739
2000-05-23,31.55545997619629,31.633183244556598,30.62278617552734,30.62278617552734,3483377
2000-05-24,31.089126586914062,32.56586072305284,30.700512911051785,31.555463539914324,4939335
2000-05-25,30.389619827270508,31.827492197797927,30.156450016458123,31.089123840052803,4409117
2000-05-26,30.506202697753906,31.05026289185857,30.273035591610473,30.62278760573937,1971096
2000-05-30,31.47773551940918,31.555458784835082,30.85595481565649,30.85595481565649,1958072
2000-05-31,33.57624053955078,33.8094075405361,31.244556980566262,31.51658560002018,5440078
2000-06-01,33.49853515625,34.12031867331181,32.95447491754938,33.459673517069405,4736433
2000-06-02,35.13071823120117,35.44161138950175,34.508937334256224,34.70324284836598,5285274
2000-06-05,34.58664321899414,34.975256761482,34.081444800811894,34.975256761482,3301497
2000-06-06,33.57624053955078,34.43119072620739,33.265347591802,34.43119072620739,4159374
2000-06-07,35.09185028076172,35.40274338319794,33.6928421591092,33.73170108708611,3259911
2000-06-08,34.19802474975586,35.13069827519586,34.19802474975586,34.93639287146136,2928367
2000-06-09,33.45966339111328,35.01412035842593,33.26535525401412,34.50892191179499,2784303
2000-06-12,33.362510681152344,33.88713858663755,33.265355257678614,33.42080176737507,2644465
2000-06-13,33.88715362548828,34.00373855950009,32.83789463903814,33.420816599269116,2826574
2000-06-14,35.28614044189453,35.55816905771764,33.96485356107643,34.04257679697624,4399177
2000-06-15,34.50892639160156,35.36387688617026,33.537390999638795,35.05298653627998,4454130
2000-06-16,32.021793365478516,34.62550902092571,31.944070105640233,34.508924131168285,6841197
2000-06-19,33.26533889770508,34.23687368585101,32.293806819384706,32.44925054280668,4895579
2000-06-20,33.57624053955078,33.964854014410484,32.7990108800051,32.7990108800051,3512053
2000-06-21,32.72128677368164,33.61509848103741,32.41039385993983,33.61509848103741,2462470
2000-06-22,33.22649383544922,33.26535275011724,32.293820267229734,32.56584892886596,3638410
2000-06-23,33.34310531616211,33.77058085163669,32.79904480469563,33.22652304999928,3236490
2000-06-26,34.936405181884766,35.13071065408604,33.3042245823255,33.34308621873126,3620930
2000-06-27,33.692848205566406,35.014135998553385,33.42081669211643,34.81982777466055,3542214
2000-06-28,33.109928131103516,34.15918718028025,33.07106648410969,33.07106648410969,4753570
2000-06-29,32.643592834472656,33.0710682645909,32.33269964178419,32.83789837007455,3474009
2000-06-30,32.41041564941406,32.47842419747362,31.710911542871358,32.138386876831404,4835713
2000-07-03,32.56586456298828,32.72131113559342,31.63319054701346,31.63319054701346,1726722
2000-07-05,32.45999526977539,32.96596670868509,32.10970818559887,32.84920344263521,3549754
2000-07-06,32.34323501586914,32.4210744799802,31.564815949000177,31.954024125448083,4151262
2000-07-07,33.47193145751953,33.51085253842363,32.42106770105425,32.693515267382885,4055981
2000-07-10,34.172515869140625,34.28927642408482,32.888125338995685,33.3940967903312,4046498
2000-07-11,33.66655731201172,34.5228161840712,33.16058566689034,34.17252895713309,3928939
2000-07-12,34.250343322753906,34.600633006658505,33.43300615492099,33.783293124853344,3996915
2000-07-13,34.289268493652344,34.639558219389414,34.01682364316275,34.639558219389414,2042500
2000-07-14,35.2233772277832,35.57366703533401,34.211437036778264,34.36711868171653,3933052
2000-07-17,35.067691802978516,35.729344829087786,34.25035172076573,35.495821029864786,4145436
2000-07-18,34.36710739135742,34.9119997545651,33.783293951208314,34.873078677623674,3535702
2000-07-19,34.289268493652344,34.678479300026865,33.93898148188785,34.328189574289794,2607106
2000-07-20,35.417972564697266,35.96286495134906,34.32818779139369,34.32818779139369,3858449
2000-07-21,36.8969841003418,37.09158687802541,35.34014830900388,35.34014830900388,6136296
2000-07-24,35.53472137451172,37.20831621968125,34.98982920906984,36.89695043113075,4547812
2000-07-25,34.79524612426758,35.88503115137086,34.6395644875193,35.651504625288844,4227922
2000-07-26,34.639564514160156,35.41798084041942,34.328195812478,34.367116900188265,4209071
2000-07-27,36.31315994262695,36.391002117003154,34.95093003296258,35.028772207338776,3773335
2000-07-28,34.87308883666992,36.58560586508502,34.28927522644728,36.58560586508502,4403862
2000-07-31,35.301204681396484,35.72933377583644,34.75631236648052,34.79523343997253,3560722
2000-08-01,35.4568977355957,35.807184769596034,35.18445015383887,35.495818818703825,2388210
2000-08-02,35.7293586730957,36.07964586464198,34.98986318938978,35.45691368277614,3158574
2000-08-03,36.1185417175293,36.46882866421661,34.79523336362118,34.79523336362118,3947904
2000-08-04,37.24727249145508,37.48079637511968,36.23532932963604,36.66345871133272,4312464
2000-08-07,36.31315994262695,37.247260607195265,36.23531776825076,36.89697353647541,4084771
2000-08-08,36.58558654785156,36.66342868331025,35.80717062120798,36.66342868331025,3250885
2000-08-09,37.130489349365234,37.44185797981499,36.19638888596086,36.19638888596086,3654290
2000-08-10,36.507755279541016,37.36401353286909,36.429913126698054,37.16940815076167,2657489
2000-08-11,37.208335876464844,37.63646507963732,36.39099855349674,36.585601256408175,3614075
2000-08-14,37.36402130126953,37.636466178891986,36.58560232497008,37.44186347029676,2806124
2000-08-15,36.8580322265625,37.32508230259247,36.54666369989483,37.32508230259247,3155490
2000-08-16,35.6904296875,37.169423042136124,35.65150859548536,36.58560937588993,3070947
2000-08-17,36.42991256713867,36.74127845975571,35.69041484046138,35.7682569921087,2771278
2000-08-18,36.42991256713867,36.85804168722669,36.27422826384403,36.74127845975571,2375871
2000-08-21,36.81913757324219,37.402948551602634,36.58561101071922,36.74129538573453,2775848
2000-08-22,36.079620361328125,37.13048390712539,35.76825449048792,37.05264176092232,4134011
2000-08-23,35.6904296875,36.31316444576083,35.495826941400175,36.31316444576083,3717126
2000-08-24,35.184452056884766,36.1185526740575,34.7174017482984,36.1185526740575,4558209
2000-08-25,35.2233772277832,35.61258541108867,35.2233772277832,35.262298317511075,2471952
2000-08-28,37.28615951538086,37.32508057941747,35.49580142558279,35.8071672239042,4912601
2000-08-29,36.8969841003418,37.16942907468838,36.31317033934335,36.81914190367883,3513538
2000-08-30,36.70236587524414,37.1694161792107,36.50776316507557,36.62452370558757,2291214
2000-08-31,36.75102233886719,37.597551317707406,36.741292744621504,36.741292744621504,3959899
2000-09-01,36.39101028442383,37.28619006271382,36.35208918850047,37.05266348717367,2118702
2000-09-05,37.208335876464844,37.32509912659536,36.3520774701199,36.39099855349674,2713470
2000-09-06,37.36402130126953,38.53164569475943,37.05265262516061,37.36402130126953,4184280
2000-09-07,36.935890197753906,37.364022136979564,36.42992151570575,37.364022136979564,1843025
2000-09-08,37.75322723388672,37.792148316133776,36.7023634411615,36.85804777014974,3522107
2000-09-11,38.49272155761719,38.57056372047122,37.36401833815163,37.36401833815163,3804524
2000-09-12,38.22026824951172,38.57055519091923,37.7142970168244,38.57055519091923,3488404
2000-09-13,38.181365966796875,38.76517963243492,37.55863120918474,38.53165308059036,3613047
2000-09-14,37.8699836730957,38.53163928580128,37.67538099686869,38.103510141334986,2419970
2000-09-15,36.935890197753906,38.10351733133262,36.58560314326945,37.71430919146402,4973723
2000-09-18,36.1185417175293,36.74127617806279,36.1185417175293,36.546670811029806,2965383
2000-09-19,37.24727249145508,37.28619359106149,36.11856603081679,36.11856603081679,3512853
2000-09-20,36.1185417175293,36.23530493774909,35.10660195087396,35.84609691765518,4064549
2000-09-21,36.27422332763672,36.390986539218524,34.79523078951612,35.37904413345328,3817320
2000-09-22,36.58558654785156,36.89695508968633,36.04069702758406,36.27422071998846,3059637
2000-09-25,37.36402130126953,37.597545094378376,36.35207853186124,36.74128666302454,3328687
2000-09-26,37.09156799316406,37.79214469246419,36.62451776495478,37.40293390731277,2332914
2000-09-27,36.58558654785156,36.935873443444,36.35206285544716,36.741270818768946,3108191
2000-09-28,37.94783401489258,38.60948977032375,36.58560413156767,36.58560413156767,3354964
2000-09-29,37.83107376098633,38.570568981012215,37.792152674250964,38.18136082763159,2852736
2000-10-02,39.23223114013672,39.23223114013672,37.286187341869805,37.986761589420766,4219239
2000-10-03,38.29810333251953,39.037598151782746,38.22026120123466,38.88191388921301,3933737
2000-10-04,37.95827865600586,38.54284973266919,37.95827865600586,38.386962662888585,2751628
2000-10-05,38.03620910644531,38.97152583519012,37.88032479665866,38.4648957139945,3767623
2000-10-06,36.126625061035156,37.880346993179316,35.85382532092802,37.763431654201476,6946990
2000-10-09,35.308231353759766,36.16560527110713,35.19131598752827,36.16560527110713,4123615
2000-10-10,34.60675048828125,35.50309634710728,34.294976125205125,35.50309634710728,6166686
2000-10-11,33.90525436401367,34.87954362611283,33.710398142098875,34.21702866709077,7036216
2000-10-12,32.34638214111328,35.4641050334175,31.917695345327978,34.918502915825094,9528505
2000-10-13,33.6324577331543,33.866285764970925,32.07359422351173,32.07359422351173,5117902
2000-10-16,34.76261901855469,35.30822118634738,33.67141740047697,33.983188903140935,5397464
2000-10-17,33.51553726196289,34.91851339204552,33.12582212319131,34.450854682017976,5519708
2000-10-18,33.82731246948242,34.6846891280482,31.56696224737462,32.96993852842517,8089684
2000-10-19,34.95747756958008,35.464107954973315,34.41187540704061,34.450847184186834,4281618
2000-10-20,34.95747756958008,35.464107954973315,34.5677625156255,34.5677625156255,2941392
2000-10-23,33.90525436401367,35.26925878745081,33.67142635421424,35.26925878745081,5033017
2000-10-24,35.6199836730957,35.77586801432467,34.10009300294253,34.1780365323104,5099166
2000-10-25,35.77588653564453,36.63326036754344,35.542058543994,36.00971724480324,5103850
2000-10-26,33.9442138671875,35.26924602319916,33.08684027903333,35.19130247563834,6869873
2000-10-27,34.801597595214844,35.07440009116206,34.17805446806617,34.84056938035016,3439392
2000-10-30,36.43839645385742,36.71119617266929,35.11336420139994,35.15233597801701,3621387
2000-10-31,37.412681579589844,37.52959417988777,35.77587528283818,36.3994209269589,4803953
2000-11-01,36.39944076538086,37.4906455579437,35.62001032355529,37.33475838257507,4518908
2000-11-02,35.9317626953125,36.828108038172395,35.892790922361435,36.477364799120124,3816063
2000-11-03,37.17884826660156,37.646506786637566,36.00970332526512,36.477361845301125,3795727
2000-11-06,37.80240249633789,37.80240249633789,36.98399786129776,37.334743869532566,3308009
2000-11-07,37.997257232666016,38.309031450395665,37.52959862357919,37.64651395522781,2334971
2000-11-08,36.16560363769531,38.231097477796936,36.08766278123629,38.231097477796936,3968925
2000-11-09,36.32147979736328,36.906053707760115,35.58102150369946,36.28250802216966,3983891
2000-11-10,35.58102798461914,37.02297577690478,35.58102798461914,36.08765843690912,3504170
2000-11-13,34.8405647277832,36.16559709291615,34.64570854563568,35.5030822691036,3537530
2000-11-14,35.7369270324707,36.7112165537824,34.8405811076654,34.8405811076654,3451388
2000-11-15,35.970741271972656,37.100914748799,35.23028016335469,35.69793880971577,3807837
2000-11-16,36.00968933105469,36.633231970441294,35.54203099276169,35.853802312454995,2494116
2000-11-17,34.95747756958008,36.00971011751278,34.372903629894395,35.65896412319678,4459957
2000-11-20,32.81403350830078,34.95746701675323,32.775061742919206,34.95746701675323,5403747
2000-11-21,33.20374298095703,33.35962729932585,31.216194143573826,32.73608459083783,4354393
2000-11-22,32.30742645263672,33.51554389362762,31.878739443413576,32.96994150438668,3565977
2000-11-24,32.03462600708008,32.58022843222063,31.91771333687842,32.22948498659776,1799269
2000-11-27,33.047889709472656,33.67143577253202,32.96994611190159,33.67143577253202,3295099
2000-11-28,34.372901916503906,35.15233470306821,32.96992616169716,32.96992616169716,4988004
2000-11-29,35.503082275390625,35.65896667763468,34.29496253232911,34.41187787214303,4315092
2000-11-30,34.2559700012207,36.945004669643026,33.28168160526955,35.347170939381456,10034274
2000-12-01,33.82731246948242,35.07440430875526,33.671428027704714,35.07440430875526,4768765
2000-12-04,32.42434310913086,33.51554802202583,32.034627845242404,33.47657622388608,7540158
2000-12-05,33.671409606933594,34.29495246793706,32.69712082942026,33.359635458924814,6872158
2000-12-06,33.51553726196289,34.99645696330148,33.35965011945097,33.593480833218855,4997258
2000-12-07,33.32065200805664,34.17802510954378,33.20373675307952,33.67139505548213,3403862
2000-12-08,34.17805099487305,34.840565839831896,33.6714205571062,33.6714205571062,3791729
2000-12-11,35.230281829833984,35.5030843049951,34.48982340369838,34.72365409669362,3773335
2000-12-12,35.0354118347168,35.308211484903644,34.528781583649575,35.074383601530194,2546441
2000-12-13,35.230281829833984,36.20457094896483,35.07439741867849,35.19131004766811,3977493
2000-12-14,34.56776428222656,35.26925087169305,33.98319031266596,35.230279092555165,4788987
2000-12-15,34.06113815307617,34.5677686280541,33.43759232598608,34.411881491904545,6330401
2000-12-18,35.38616943359375,36.12662786967078,34.489823866760275,34.528795649449386,5531589
2000-12-19,34.2559700012207,36.087631533407446,33.90522422207398,35.61997321205113,5354850
2000-12-20,32.07358169555664,34.29495935893244,31.76181020240967,34.25599030010821,7309951
2000-12-21,32.77507019042969,33.04786990090581,32.11255272569121,33.04786990090581,6110019
2000-12-22,33.164794921875,33.593481859369284,32.77507977119914,33.04787956141975,4318748
2000-12-26,33.20374298095703,33.47654257623224,32.814028108775425,33.32065825786343,3877756
2000-12-27,33.164794921875,33.983197010045146,33.164794921875,33.78834079346137,7166114
2000-12-28,33.671409606933594,33.98318103743532,33.359635458924814,33.82729396343094,3565178
2000-12-29,34.2559700012207,34.56774130962292,33.90522422207398,33.98316772855103,4380441
2001-01-02,32.42434310913086,34.10012227661307,32.15154323966167,33.983206882193805,4394265
2001-01-03,34.933284759521484,35.63585505341347,32.12300902734441,32.162040861543716,8964127
2001-01-04,33.84037780761719,35.4797028062321,33.56715516005236,35.323575579052196,8212727
2001-01-05,32.20106887817383,33.29395466279728,31.53753049714635,33.254922833225365,6354850
2001-01-08,30.561737060546875,32.3962218117536,30.36657795012293,32.3962218117536,8780989
2001-01-09,29.312725067138672,30.91302165502337,28.844345909915674,30.600769790772926,9962527
2001-01-10,29.156618118286133,29.976281458411886,28.88339519044667,29.195649965120342,10738718
2001-01-11,29.89820098876953,30.327548341341373,28.805318055720658,29.07853810855918,8168285
2001-01-12,29.937232971191406,30.56173945171519,29.31272649066762,30.56173945171519,7101565
2001-01-16,30.171428680419922,30.561747028574143,29.62498843639496,29.937240393222865,5665372
2001-01-17,30.87398910522461,31.26430460677606,30.561737248322366,30.952052749873822,7992231
2001-01-18,30.991092681884766,31.654628391646533,30.639806189039376,31.615596559108155,5143151
2001-01-19,30.3665771484375,31.147208126135244,29.390787065468064,30.991083563612403,8082829
2001-01-22,28.102764129638672,30.67884973016287,27.595352834681538,30.52272506211969,15301954
2001-01-23,29.039506912231445,29.58594975143189,28.727255027700412,28.883379609118506,20240032
2001-01-24,28.883380889892578,29.664014718378027,28.454033508988314,29.664014718378027,13560265
2001-01-25,28.961441040039062,29.74207477405335,28.72725282502102,29.429820191769778,8627556
2001-01-26,29.11757469177246,29.4298266205713,28.649195437726586,28.961447366525427,7936136
2001-01-29,29.732711791992188,30.176108584571345,29.50788888972465,29.5391148976385,7397121
2001-01-30,29.920072555541992,30.044973907912937,29.18940059676559,29.351771538339005,9105678
2001-01-31,29.414215087890625,30.28852158050976,28.72725920891981,29.851368334200192,8894093
2001-02-01,29.657760620117188,29.876337163603758,29.41420436680831,29.41420436680831,5913515
2001-02-02,30.044967651367188,31.194056587859045,29.6015680788684,29.65777381181588,8685137
2001-02-05,30.232315063476562,30.638245011386356,29.945042859918097,30.126149899958147,4038958
2001-02-06,29.345516204833984,30.23855874721777,29.226858470711388,30.232312457339766,5816292
2001-02-07,28.958328247070312,30.06994761098602,28.415007064830473,29.570342301574048,7726037
2001-02-08,29.414215087890625,30.1948462736856,29.014531419971675,29.039511138898753,6204730
2001-02-09,29.370492935180664,29.970016947944877,29.32053078632054,29.9138112315364,3911687
2001-02-12,30.044967651367188,30.101173384314666,29.382991438159525,29.382991438159525,3973266
2001-02-13,29.214384078979492,30.288534214454934,28.914621883427365,29.988772018902804,5539586
2001-02-14,29.12693214416504,29.42669410422434,28.839657317272778,29.351752253362395,4299783
2001-02-15,29.264331817626953,29.51413170951498,28.920853904373995,29.382986834316142,4285274
2001-02-16,29.489137649536133,29.651508452882524,28.877123993455037,29.3017871413201,4902776
2001-02-20,28.714765548706055,29.62030073849833,28.165200866181166,29.53911529418853,5657717
2001-02-21,27.45949935913086,28.61483393609319,27.315861962109043,28.277599728317067,5472866
2001-02-22,27.790485382080078,27.896650489860676,26.16052559916109,27.459497484464105,9997487
2001-02-23,28.040300369262695,28.208917553126177,27.16599388409539,27.915401775691837,5653147
2001-02-26,28.227643966674805,28.246380110095533,27.29088578613533,28.065273129342742,6721353
2001-02-27,28.377525329589844,28.633571444071382,27.703059539422483,27.946615798687432,6331315
2001-02-28,27.403301239013672,28.496184129464726,27.290889805322777,28.414998698842346,6286645
2001-03-01,26.85373306274414,27.3096223042192,26.229226693252073,27.153495031422604,8327773
2001-03-02,27.322118759155273,27.784251679022567,26.46654577887869,26.697612238812336,6751514
2001-03-05,27.034849166870117,27.571921287625514,26.5477337621562,27.478245981021555,3761910
2001-03-06,26.847492218017578,27.728044880614746,26.572709904063704,27.365830840695597,5831601
2001-03-07,27.603134155273438,27.603134155273438,26.859972903433267,26.91617860497529,4731749
2001-03-08,27.746809005737305,28.208942373657813,27.353368563874806,27.97787568969756,4062264
2001-03-09,26.68511962890625,27.596898238079284,26.416580900256243,27.59065194875721,5561408
2001-03-12,25.230026245117188,26.272949858967873,24.936507761517415,26.260460000271614,8127956
2001-03-13,25.998167037963867,26.041882903430604,25.16757375918092,25.604726970458252,6583914
2001-03-14,24.030977249145508,25.25500799515025,23.731212451223605,24.511846373586827,11794585
2001-03-15,24.855316162109375,25.29246927327428,24.44938632910311,25.04266671783879,12311665
2001-03-16,23.843624114990234,25.217535910906793,23.793664675755203,24.855324533062173,12009368
2001-03-19,24.205829620361328,24.511837881267365,23.781166372552345,24.511837881267365,7162459
2001-03-20,23.27532958984375,24.56180984560457,23.112955943670823,24.543073692128072,9807723
2001-03-21,21.851444244384766,23.10670056512231,21.545435983594565,23.10670056512231,16220953
2001-03-22,21.67034149169922,22.719511321224353,21.23318830329537,21.951368735794183,23820747
2001-03-23,22.981800079345703,23.013026079689656,21.826465283563792,21.951365202397948,11733006
2001-03-26,23.59381866455078,24.14338603913945,23.275323194828758,23.418957926365064,10348566
2001-03-27,24.761646270751953,24.98022287388231,23.231607327144452,23.731209825001702,10543928
2001-03-28,24.36196517944336,24.905283598912412,24.01848723561371,24.54306950480286,7223466
2001-03-29,24.330739974975586,24.705443941110673,23.98101572891043,23.98101572891043,6363076
2001-03-30,25.79207992553711,26.279192563766813,24.60551889313479,26.073105819509248,15439735
2001-04-02,24.799110412597656,25.29246923405525,23.699981347741364,23.699981347741364,13296813
2001-04-03,23.72496795654297,24.605520722161657,23.500145047297284,24.393187672130153,7160859
2001-04-04,22.654808044433594,23.937746031377504,22.504610732455212,23.712448699690672,8932937
2001-04-05,23.97529411315918,23.994069799503965,23.15546702426512,23.437085954806125,8737690
2001-04-06,22.973968505859375,23.756246632540854,22.77996315951089,22.99900092588421,7824632
2001-04-09,23.236825942993164,23.581028708341854,22.873847489556834,23.142952957432378,5207015
2001-04-10,23.887680053710938,24.019101672761888,23.343212436720883,23.718707062841087,8447618
2001-04-11,24.06290626525879,25.026673755323923,23.78128465504067,24.59485486213547,6222781
2001-04-12,24.52602195739746,24.720027409807237,23.718710969340442,23.76251909205214,5420999
2001-04-16,24.112974166870117,24.56356880020954,23.731222804680517,24.125490381414174,4456072
