Date,Close,High,Low,Open,Volume
,COP,COP,COP,COP,COP
2000-06-01,9.59315299987793,9.708859262103962,9.487964876259923,9.582634019077686,3050176
2000-06-02,9.193434715270996,9.593149963832651,9.172397602520562,9.593149963832651,2284090
2000-06-05,9.119803428649902,9.298622674368715,9.109284451327163,9.235510494816157,1848314
2000-06-06,9.267065048217773,9.330178059498847,9.098763965532177,9.119801916689802,2463543
2000-06-07,9.24603271484375,9.28810864272385,9.077732372092592,9.182920507408221,1712150
2000-06-08,9.172401428222656,9.246032616847815,9.035656348446272,9.182920410081193,1820766
2000-06-09,9.161880493164062,9.330181640444026,9.08824847804404,9.256549625324004,1115022
2000-06-12,9.356474876403809,9.572110512075978,9.161877192384267,9.161877192384267,2068432
2000-06-13,9.445889472961426,9.635228611210408,9.445889472961426,9.614190648451988,2596034
2000-06-14,9.414331436157227,9.582632577058085,9.414331436157227,9.50900056472893,2159733
2000-06-15,9.24603271484375,9.498484071162796,9.193438647185936,9.435371863727267,2212991
2000-06-16,9.566855430603027,9.582633901609974,9.09876837046012,9.09876837046012,3174272
2000-06-19,9.214475631713867,9.561596104482875,9.161881569646308,9.561596104482875,2243425
2000-06-20,9.161880493164062,9.246030645707982,9.03565442215606,9.246030645707982,2252083
2000-06-21,9.288105964660645,9.361737132835936,9.04617281787651,9.130323807180933,2486893
2000-06-22,9.119803428649902,9.361735696113213,9.067209384228144,9.330179606336934,1651020
2000-06-23,9.172401428222656,9.277589562423428,9.140844482647044,9.16188244636412,1592514
2000-06-26,9.119803428649902,9.235510494816157,9.098765474004423,9.214472540170679,1932793
2000-06-27,8.993578910827637,9.098766165473009,8.898908949920395,9.088247187350872,1848576
2000-06-28,8.843685150146484,9.025135425773172,8.730609077708603,9.014616447158286,2050329
2000-06-29,8.772682189941406,8.909427210126367,8.741126100309765,8.804239121764983,3228580
2000-06-30,8.530750274658203,8.814758461798679,8.478156228313075,8.79372050638384,3088481
2000-07-03,8.583346366882324,8.656978386192812,8.47815824912001,8.562308406452994,1232559
2000-07-05,7.95221471786499,8.541267223237034,7.878582733597599,8.541267223237034,4763113
2000-07-06,8.436084747314453,8.55179186691924,8.183633385935487,8.204671350297204,3764840
2000-07-07,8.530750274658203,8.551788230073042,8.446600137382788,8.446600137382788,1556571
2000-07-10,8.551786422729492,8.656974493189189,8.488673412015315,8.50971052079218,2575570
2000-07-11,8.943614959716797,8.943614959716797,8.62542131823747,8.62542131823747,1794005
2000-07-12,8.783203125,8.962022392611791,8.762165167778829,8.940985277582662,2046919
2000-07-13,8.604386329650879,8.720092612361864,8.49919818741008,8.720092612361864,2540677
2000-07-14,8.625418663024902,8.635936796627293,8.488673662083839,8.583342759848072,2112246
2000-07-17,8.583346366882324,8.75164752374046,8.551790268430498,8.730610405503299,2212467
2000-07-18,8.625418663024902,8.730606736583344,8.583342759848072,8.583342759848072,1281620
2000-07-19,8.67801284790039,8.720087067411614,8.625418810223618,8.656974895952949,1249087
2000-07-20,8.604386329650879,8.751649560349524,8.593867346988326,8.74113057768697,1414898
2000-07-21,8.394007682800293,8.64645898469106,8.372969723396007,8.614902045584634,2335250
2000-07-24,8.057403564453125,8.488674009963441,7.983771573067931,8.351929845610197,3282888
2000-07-25,8.099481582641602,8.288819855018485,8.025849564388281,8.036368544451921,1338027
2000-07-26,8.036370277404785,8.183633503474926,7.941701120802006,8.152077398671446,2549072
2000-07-27,8.348258018493652,8.380040401602272,8.093996408930437,8.115185229823798,1473141
2000-07-28,8.454205513000488,8.538959151103414,8.358857458076713,8.390639860307328,1262468
2000-07-31,8.610469818115234,8.687278912612566,8.475393978331098,8.517770795541013,2325543
2000-08-01,8.560142517089844,8.676678482987885,8.485982494944372,8.644896101057762,1678568
2000-08-02,8.85678768157959,8.88857008781223,8.655497129564784,8.655497129564784,2528608
2000-08-03,9.015698432922363,9.174612108088663,8.973321622524368,9.142829712348107,4781478
2000-08-04,8.952133178710938,9.089858017443449,8.825001905856531,8.994509138686787,1691423
2000-08-07,9.050131797790527,9.10045400586036,8.920352310977254,8.994511533023731,1295787
2000-08-08,9.13223648071289,9.142830896742767,8.952134801132463,8.96272836893047,1792169
2000-08-09,9.227588653564453,9.30174875069381,9.132240563135456,9.1428349839014,966003
2000-08-10,9.41033935546875,9.471256001958164,9.22758856776827,9.269965402205786,2075778
2000-08-11,9.248774528503418,9.418281813459174,9.238180111135689,9.322933753613567,1201076
2000-08-14,9.460654258728027,9.481843083662719,9.227581425604347,9.259363814774801,2109360
2000-08-15,9.619572639465332,9.640761474837248,9.492442171929843,9.492442171929843,3127834
2000-08-16,9.789082527160645,9.852648196404267,9.60898078724122,9.63016877816766,3575155
2000-08-17,10.128095626831055,10.244632518247675,9.746703397804954,9.76789223196505,5567503
2000-08-18,9.916216850280762,10.096319508046506,9.884434427490328,10.075130660697896,4213735
2000-08-21,9.990371704101562,10.106908606653697,9.8526468135967,9.916211625686923,1990249
2000-08-22,10.13869571685791,10.202260553122978,10.032753192106325,10.043346765995599,4446971
2000-08-23,10.551863670349121,10.594240482992294,10.212848320971943,10.212848320971943,6008527
2000-08-24,10.318792343139648,10.49889403627141,10.318792343139648,10.477706050849283,5182362
2000-08-25,10.456518173217773,10.509489413964062,10.287010033183254,10.308198868774573,2118805
2000-08-28,10.392951965332031,10.541271261935469,10.371763979092663,10.488300872221066,1894226
2000-08-29,10.403544425964355,10.52008129717557,10.39295001072119,10.435327671693853,1791382
2000-08-30,10.294957160949707,10.435331088301648,10.202257269569055,10.36117100555071,2278056
2000-08-31,10.48565673828125,10.573059448925308,10.255231872891839,10.38236324259817,3010823
2000-09-01,10.668400764465332,10.742560824316099,10.467110264025592,10.488299094906331,2642209
2000-09-05,10.72137451171875,10.753156917273229,10.445923886729194,10.689592106164271,2158159
2000-09-06,10.774344444274902,10.848504512535825,10.59424190605947,10.59424190605947,2503684
2000-09-07,10.63662052154541,10.774345405480275,10.604837268784447,10.742563000951304,1891603
2000-09-08,10.498895645141602,10.562461307612761,10.371765168431342,10.551866889162225,2287239
2000-09-11,10.742562294006348,11.251085822397002,10.5518653346859,10.5518653346859,6465818
2000-09-12,10.96504020690918,11.00741787214706,10.721372872950813,10.742561705569754,4196419
2000-09-13,10.97563362121582,11.081576078174896,10.943851223420822,11.018010434353089,2581080
2000-09-14,10.97563362121582,11.03919926503763,10.848503181804016,11.00741686724263,1796629
2000-09-15,11.25108814239502,11.865554269923926,11.060391991984561,11.060391991984561,6465555
2000-09-18,11.29345703125,11.558313080757335,11.272269056228321,11.335833829524871,3524520
2000-09-19,11.039200782775879,11.293462544788795,10.986229547013524,11.282868127989937,2219026
2000-09-20,11.272273063659668,11.547722774487836,11.02860490254699,11.081576131280379,4630360
2000-09-21,10.795536994934082,10.890885081079274,10.710782480846639,10.859101820209403,3500383
2000-09-22,10.422089576721191,10.795536513548146,10.422089576721191,10.795536513548146,2675004
2000-09-25,10.371756553649902,10.488293363346207,9.990363743839886,10.255219743953598,4398960
2000-09-26,10.583646774291992,10.837908494978302,10.498892301908695,10.551863529061334,3397276
2000-09-27,10.912070274353027,10.996823918467959,10.62602608929114,10.62602608929114,2886203
2000-09-28,10.63662052154541,10.91207028941514,10.615431686371434,10.869693467299182,2521787
2000-09-29,10.63662052154541,10.869693467299182,10.530678042139517,10.594242851197459,2739544
2000-10-02,10.753153800964355,10.890879497661661,10.636617782215877,10.678994593418214,1838606
2000-10-03,10.784937858581543,10.837909088635735,10.668400982815953,10.742561044184557,1565229
2000-10-04,10.56245231628418,10.859090690992277,10.509481117355495,10.848497129791612,2311900
2000-10-05,10.46711254119873,10.573055022187106,10.170473933724079,10.170473933724079,2092831
2000-10-06,10.276413917541504,10.731966135799425,10.244630672029125,10.509486810139961,2205383
2000-10-09,10.678997993469238,10.689592411700888,10.42473619706988,10.445924185301134,1482586
2000-10-10,10.890881538391113,11.113360899181192,10.742562247275039,10.784939066417927,2366471
2000-10-11,10.933256149291992,11.176923446322899,10.86969050930035,10.996820941051872,1919675
2000-10-12,11.261677742004395,11.568911545660354,10.943851219473611,10.943851219473611,4258074
2000-10-13,10.848505973815918,11.272275910715233,10.784940313634614,11.272275910715233,2370406
2000-10-16,10.668400764465332,10.806125620494676,10.530675908435988,10.806125620494676,2468791
2000-10-17,10.837907791137695,11.039198271599062,10.562457258186054,10.62602289628747,2236079
2000-10-18,10.742562294006348,10.965040807532299,10.678996640899532,10.880287168877835,3314896
2000-10-19,10.774344444274902,10.965040550900254,10.59424190605947,10.742562042581316,2059512
2000-10-20,11.060388565063477,11.092170964207142,10.806125978986755,10.806125978986755,1712937
2000-10-23,11.007414817810059,11.1557332120597,10.816717921849829,11.123950820182156,1581233
2000-10-24,10.731966972351074,11.081576762616574,10.689590156596449,11.028605530865326,1604320
2000-10-25,10.626026153564453,10.763751038142267,10.594242900655114,10.64721414060535,2648244
2000-10-26,10.438982963562012,10.779847340919863,10.428330765206857,10.566806785249398,2760533
2000-10-27,10.417671203613281,10.460279114060356,10.311151001066818,10.407019012787124,2326330
2000-10-30,10.492233276367188,10.524188988647555,10.343104344772515,10.396364433811367,2084436
2000-10-31,10.524192810058594,10.609408642320304,10.21528435203781,10.502888425564333,2552221
2000-11-01,10.588104248046875,10.747884560163168,10.524191952628838,10.56679986528833,3220709
2000-11-02,10.300498962402344,10.51353937064236,10.247239713199905,10.51353937064236,2200136
2000-11-03,10.21528148651123,10.407017481744337,10.151369203814387,10.289845105609693,2012812
2000-11-06,10.279196739196777,10.364412572175866,10.044851919217777,10.172676521544082,1881895
2000-11-07,10.140721321105957,10.396368833246061,10.108764742445155,10.279197270062943,1945124
2000-11-08,10.300498962402344,10.460279268582354,10.172675229172874,10.183326567298822,2470890
2000-11-09,10.385716438293457,10.407019969045713,10.204631736182316,10.32180414032143,3149348
2000-11-10,10.300498962402344,10.438975739472893,10.257891051325855,10.417671357505865,1685914
2000-11-13,10.407015800476074,10.556143867438573,10.321800005885299,10.343103528104349,2344695
2000-11-14,10.54549789428711,10.673321651161274,10.385717558551114,10.40702109160128,2251820
2000-11-15,10.652013778686523,10.715926062632999,10.588102347597491,10.673318157621164,2474038
2000-11-16,10.673323631286621,10.779843874872357,10.566803387700885,10.641367899354051,1845690
2000-11-17,10.513540267944336,10.758536417187079,10.428324438518416,10.715928502474119,2199349
2000-11-20,10.3750638961792,10.60940784368728,10.3750638961792,10.556147739318497,1436674
2000-11-21,10.492233276367188,10.577449077686408,10.33245300925063,10.33245300925063,2313475
2000-11-22,10.566801071166992,10.609408988688882,10.332457098367756,10.49223742871811,1575723
2000-11-24,10.524192810058594,10.57745291843658,10.492237086174867,10.545497194552855,479328
2000-11-27,10.55614948272705,10.577453869136145,10.353761223271619,10.55614948272705,2385361
2000-11-28,10.460278511047363,10.641363186080222,10.428322793268624,10.588103087877322,1617701
2000-11-29,10.066154479980469,10.470930892575225,10.044850099167054,10.470930892575225,2539890
2000-11-30,9.629424095153809,10.151373037381695,9.522903868051882,10.066157196843255,4077571
2000-12-01,9.767897605895996,9.97028494566417,9.725288847147475,9.757245416208866,3886574
2000-12-04,9.991588592529297,10.034197348154061,9.757244700880086,9.757244700880086,2567437
2000-12-05,9.416379928588867,10.130064657090456,9.416379928588867,9.948980854123223,7355999
2000-12-06,9.203343391418457,9.544208466868188,8.777262473535176,9.458991771576871,10359738
2000-12-07,9.118122100830078,9.49094268121451,8.968994039247757,9.341814619632189,3698726
2000-12-08,9.203343391418457,9.288560086709774,8.873131362345129,9.096823161947636,2892237
2000-12-11,9.011609077453613,9.139433718897095,8.873133093271454,9.075521398175354,3420626
2000-12-12,9.064864158630371,9.139428633458929,9.000952726328704,9.096819874781204,2237391
2000-12-13,9.288559913635254,9.373775754480969,9.075519458663216,9.096822992445768,2369095
2000-12-14,8.947693824768066,9.299210160761401,8.905085060404872,9.288557969670602,2280942
2000-12-15,9.032916069030762,9.139436349945935,8.937047133920561,9.032916069030762,3234352
2000-12-18,9.22464370727539,9.320511700917443,9.086167811221024,9.118123524815912,3068017
2000-12-19,9.182037353515625,9.480293573563433,9.150080781673516,9.25660098209881,2488205
2000-12-20,9.022258758544922,9.10747544670998,8.968998648263398,8.99030218066139,1869827
2000-12-21,9.107475280761719,9.160734537215104,8.968998484838336,9.032910786583152,2742693
2000-12-22,9.30986499786377,9.30986499786377,9.032913042563305,9.22464914282638,1887667
2000-12-26,9.60811710357666,9.69333291344673,9.320512252764654,9.320512252764654,3026039
2000-12-27,9.863762855529785,9.927675981347972,9.576158906491726,9.672026889504412,4408405
2000-12-28,9.917028427124023,10.034201703088996,9.757248935614998,9.906377086452451,1942762
2000-12-29,9.69333267211914,9.970284473730526,9.640072579061965,9.927677422713689,1979230
2001-01-02,9.72529125213623,10.012896180523907,9.693335528029898,9.735943444457565,2363847
2001-01-03,9.46964168548584,9.714638666005708,9.416381583571637,9.629421991228446,2812480
2001-01-04,9.352473258972168,9.4057333786279,9.03291254103777,9.373776795119753,2767354
2001-01-05,9.522904396057129,9.693336939441531,9.34182051165816,9.34182051165816,2212729
2001-01-08,9.533548355102539,9.709306843607589,9.490940469274452,9.533548355102539,1424080
2001-01-09,9.38442325592041,9.533551329270509,9.213990806581442,9.512246953281641,2215877
2001-01-10,9.213991165161133,9.373771432723814,9.171383264382557,9.30985915512727,1889504
2001-01-11,9.30986499786377,9.45899317060815,9.267257070345075,9.331169388052064,2183607
2001-01-12,9.39508056640625,9.39508056640625,9.256603752691374,9.299212527900746,2763157
2001-01-16,9.682679176330566,9.693331364076052,9.427030934725432,9.437683122470917,3681673
2001-01-17,9.448336601257324,9.789200685688133,9.437684412056301,9.789200685688133,4978772
2001-01-18,9.39508056640625,9.501600798714096,9.309863868845298,9.501600798714096,1864317
2001-01-19,9.416379928588867,9.480292210224473,9.320511932564166,9.40572859236411,2495814
2001-01-22,9.618765830993652,9.714634657164032,9.458985591185968,9.46963777774459,2802773
2001-01-23,9.714642524719238,9.75725045260321,9.608122278580362,9.650730206464333,2349418
2001-01-24,9.67203140258789,9.778551622940528,9.629423485018375,9.703987980408298,2860754
2001-01-25,9.895720481872559,10.023544188673489,9.821156866119697,9.853112579605583,3971054
2001-01-26,9.69333267211914,9.970284473730526,9.682680482936222,9.927677422713689,3363432
2001-01-29,9.760658264160156,9.798152451991278,9.654990034555983,9.798152451991278,1728416
2001-01-30,9.81689739227295,9.850983548381905,9.624308520756445,9.833940043898671,1818929
2001-01-31,9.992448806762695,10.055509134611139,9.885076530658617,10.055509134611139,2984849
2001-02-01,9.891892433166504,9.970290546445788,9.769181527039159,9.970290546445788,2119067
2001-02-02,9.907230377197266,10.006081722549883,9.878257089323307,9.92597789909899,2125101
2001-02-05,9.092555046081543,9.130050907988752,8.811342478205647,9.007339271487107,35424654
2001-02-06,9.203343391418457,9.203343391418457,9.015868196921542,9.152214568244542,17784738
2001-02-07,9.348203659057617,9.382289796805223,9.160727769303165,9.203335654701933,13989726
2001-02-08,9.339685440063477,9.363545830787276,9.247651895230694,9.34820719093427,10950044
2001-02-09,9.501594543457031,9.518637189463174,9.38740463621545,9.407856152565714,8208926
2001-02-12,9.602151870727539,9.658395263399838,9.544205321654395,9.64646464001905,10666435
2001-02-13,9.741907119750977,9.747020853715537,9.544206207421974,9.602152761872954,7761867
2001-02-14,9.639643669128418,9.740198944560598,9.522045748247729,9.731677195407741,12059819
2001-02-15,9.561249732971191,9.680552577311959,9.501599163658451,9.680552577311959,10194190
2001-02-16,9.597257614135742,9.679563379724204,9.521809446764388,9.662416810007935,6016136
2001-02-20,9.600685119628906,9.70356881435294,9.550958958676743,9.597256320982357,4012506
2001-02-21,9.516669273376465,9.60926404824793,9.494378637843708,9.595546272042595,4923414
2001-02-22,9.499519348144531,9.580110718656574,9.477227862411192,9.556104833273702,5810972
2001-02-23,9.437789916992188,9.523525345518912,9.35719768747454,9.501233859523438,5598724
2001-02-26,9.43093490600586,9.499523794962522,9.424076446139335,9.463514521002988,5439997
2001-02-27,9.43093490600586,9.533817810411712,9.389781572631861,9.514955973205916,4170971
2001-02-28,9.141144752502441,9.432646782508593,9.122282922059417,9.430931524613243,5163209
2001-03-01,9.173721313476562,9.24916861022757,9.08798590499727,9.089700304266087,5786310
2001-03-02,9.424066543579102,9.465218975652926,9.147996877387103,9.182291714858467,5594526
2001-03-05,9.496086120605469,9.533809763175535,9.408635468257787,9.425782890537839,4833163
2001-03-06,9.502951622009277,9.547533747693151,9.405212795859327,9.496092305406762,3839612
2001-03-07,9.63498592376709,9.643559641796383,9.537247082737995,9.549250459590654,6389734
2001-03-08,9.880186080932617,9.881901338728207,9.60926115502202,9.636696699172198,8868232
2001-03-09,9.856181144714355,9.971067389664082,9.79102193558908,9.881902291607075,5198628
2001-03-12,9.648700714111328,9.844178335656673,9.633267683212813,9.842463077746848,4501280
2001-03-13,9.456653594970703,9.65041597591256,9.38463506583308,9.648701575907593,3986008
2001-03-14,9.379487037658691,9.405208175194462,9.29718128527116,9.394919205345534,4478717
2001-03-15,9.439509391784668,9.463515290356533,9.30233246077758,9.42922127211935,3510615
2001-03-16,9.424066543579102,9.466934232360924,9.381197996739896,9.439498705606786,5779226
2001-03-19,9.520097732543945,9.619550953959278,9.43093262747191,9.43093262747191,5184198
2001-03-20,9.561246871948242,9.739577004054576,9.413781933423186,9.520093566525773,5073483
2001-03-21,9.432644844055176,9.562962372480115,9.32290268362432,9.562962372480115,4785676
2001-03-22,9.146282196044922,9.429210306152076,9.002246972123583,9.429210306152076,5963927
2001-03-23,9.32805061340332,9.355486164903038,9.087990824868024,9.19944743106382,6403639
2001-03-26,9.24574089050293,9.396636373673413,9.244026490874967,9.328047517686828,5290978
2001-03-27,9.283463478088379,9.39663529195261,9.266316909609014,9.276605022308187,4863072
2001-03-28,9.189157485961914,9.274893789865189,9.17715496973378,9.264605673653055,4812436
2001-03-29,9.154858589172363,9.18229412312209,8.942233630090794,9.18229412312209,6272197
2001-03-30,9.439509391784668,9.482377129095736,9.163440271120702,9.163440271120702,4520957
2001-04-02,9.16857624053955,9.516662749765214,9.141140706935763,9.449789172891979,4936532
2001-04-03,9.08626937866211,9.242308864293138,9.050260992642126,9.182293743516402,4655809
2001-04-04,9.254314422607422,9.396636188721054,9.166864598260894,9.173723054695623,5641488
2001-04-05,9.514948844909668,9.521807299638057,9.22516218599683,9.254312120193354,6166205
2001-04-06,9.442937850952148,9.514956402117642,9.242316950569675,9.514956402117642,4512561
2001-04-09,9.646987915039062,9.648702315175385,9.52867199612153,9.52867199612153,3638384
2001-04-10,9.875042915344238,9.92305555097139,9.756727871313839,9.773875302470536,5933231
2001-04-11,9.68299388885498,9.933342580929509,9.670991374803327,9.875041836202628,9834235
2001-04-12,9.705283164978027,9.806451601813434,9.66241545959178,9.670989172280573,11834716
